Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACE,Angiotensin-converting enzyme,44724,155,2.11 [1.21-3.68],0.008204064265016
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRG2,Adhesion G-protein coupled receptor G2,51410,180,2.01 [1.24-3.24],0.0044341755789629
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AIDA,"Axin interactor, dorsalization-associated protein",43466,150,1.21 [1.05-1.41],0.0097107957579146
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44693,156,2.27 [1.33-3.87],0.0026075034678997
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,APP,Amyloid-beta precursor protein,51346,180,0.75 [0.61-0.92],0.0047894088098062
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AXL,Tyrosine-protein kinase receptor UFO,51613,178,2.52 [1.64-3.88],2.4086346090375298e-05
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BGN,Biglycan,50117,178,1.16 [1.04-1.29],0.0064142410485167
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,43225,152,2.22 [1.27-3.89],0.0053593053750925
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BID,BH3-interacting domain death agonist,51334,181,0.70 [0.57-0.86],0.0006828902766076
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BRD2,Bromodomain-containing protein 2,43249,149,1.75 [1.31-2.34],0.0001368142496429
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,C1GALT1C1,C1GALT1-specific chaperone 1,43225,152,1.65 [1.16-2.36],0.0056384024446808
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CCL28,C-C motif chemokine 28,51165,181,0.64 [0.50-0.82],0.0004349149683245
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD7,T-cell antigen CD7,43313,151,1.54 [1.13-2.10],0.0058295908993514
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD8A,T-cell surface glycoprotein CD8 alpha chain,51861,182,1.40 [1.09-1.79],0.0080697502236402
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CDH3,Cadherin-3,51861,182,1.66 [1.20-2.30],0.0024418094276391
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51462,179,1.96 [1.19-3.20],0.0077359270299326
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLC,Galectin-10,51332,180,0.74 [0.60-0.92],0.0062201010086724
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLEC3B,Tetranectin,43707,151,2.24 [1.49-3.39],0.0001207001462993
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLEC4D,C-type lectin domain family 4 member D,51334,181,0.75 [0.60-0.92],0.0061855149439076
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CPLX2,Complexin-2,43095,149,1.57 [1.13-2.16],0.0066716969128193
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CSH1,Chorionic somatomammotropin hormone 1,44724,155,1.37 [1.09-1.73],0.0068104502779354
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CTBS,Di-N-acetylchitobiase,44074,152,0.54 [0.35-0.85],0.0070441759688521
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CUZD1,CUB and zona pellucida-like domain-containing protein 1,43466,150,1.47 [1.11-1.95],0.0076217685009621
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CXCL11,C-X-C motif chemokine 11,51861,182,0.79 [0.66-0.94],0.0096367593287813
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DEFB104A_DEFB104B,Beta-defensin 104,43249,149,1.34 [1.08-1.67],0.0086665188446905
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DUSP13,Dual specificity protein phosphatase 13 isoform A,44482,154,1.58 [1.18-2.12],0.0019939335275177
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ECSCR,Endothelial cell-specific chemotaxis regulator,43249,149,1.40 [1.13-1.72],0.001655929999272
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,EFHD1,EF-hand domain-containing protein D1,44608,155,1.57 [1.11-2.21],0.0099044863044328
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,44482,154,0.54 [0.35-0.83],0.0047615789531662
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FCRL1,Fc receptor-like protein 1,51410,180,1.52 [1.17-1.98],0.0019854536397173
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FCRL2,Fc receptor-like protein 2,51726,182,1.54 [1.24-1.92],0.0001191617813521
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",43794,150,1.31 [1.09-1.57],0.0034119824202874
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,43249,149,1.31 [1.09-1.57],0.0035772757212836
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,GFRAL,GDNF family receptor alpha-like,43251,148,1.40 [1.13-1.74],0.0020687004276961
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,HGF,Hepatocyte growth factor,51973,182,0.58 [0.40-0.86],0.0060916804167872
