Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACE2,Angiotensin-converting enzyme 2,49635,198,1.34 [1.09-1.66],0.0053169800660204
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,50994,210,1.98 [1.25-3.14],0.0037243773133967
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGXT,Serine--pyruvate aminotransferase,50560,209,1.24 [1.07-1.44],0.0039663769909987
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ALDH1A1,Retinal dehydrogenase 1,50575,205,1.34 [1.10-1.65],0.0045091269120497
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AMBP,Protein AMBP,50921,210,2.20 [1.23-3.95],0.0078640798148908
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,APOF,Apolipoprotein F,43995,189,0.60 [0.42-0.87],0.0074352089291284
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AREG,Amphiregulin,50334,203,1.41 [1.11-1.78],0.0050551681701118
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B2M,Beta-2-microglobulin,44021,189,1.46 [1.12-1.90],0.0052445038997368
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BST2,Bone marrow stromal antigen 2,51008,209,1.45 [1.22-1.74],3.730618774580859e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,C19orf12,Protein C19orf12,49372,201,1.25 [1.06-1.46],0.0060425965279427
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CA11,Carbonic anhydrase-related protein 11,49372,203,0.47 [0.27-0.82],0.0077138903329682
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CA5A,"Carbonic anhydrase 5A, mitochondrial",49635,198,1.18 [1.04-1.35],0.0095568870720741
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CALCA,Calcitonin,50085,208,1.28 [1.07-1.52],0.0056284861114442
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CBS,Cystathionine beta-synthase,42798,181,1.38 [1.09-1.75],0.0071336716706172
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL21,C-C motif chemokine 21,50781,206,1.40 [1.11-1.77],0.0041781504670032
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL25,C-C motif chemokine 25,51116,210,1.39 [1.09-1.77],0.0088896141832702
