Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACE2,Angiotensin-converting enzyme 2,49902,112,1.62 [1.26-2.09],0.0001534870429275
Chapter VI Diseases of the nervous system,Hemiplegia,ADA2,Adenosine deaminase 2,50536,115,1.68 [1.19-2.37],0.0032998126375256
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49902,112,1.69 [1.28-2.23],0.0001890980491773
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50986,115,0.55 [0.39-0.78],0.00086622409658
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTSL2,ADAMTS-like protein 2,44223,103,2.11 [1.33-3.35],0.0016216802696456
Chapter VI Diseases of the nervous system,Hemiplegia,ADAMTSL5,ADAMTS-like protein 5,44216,102,0.47 [0.30-0.75],0.0013427096622543
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG2,Adhesion G-protein coupled receptor G2,50830,116,0.28 [0.17-0.46],5.656842913801054e-07
Chapter VI Diseases of the nervous system,Hemiplegia,ADM,Pro-adrenomedullin,51263,117,3.34 [1.86-6.00],5.206014374614205e-05
Chapter VI Diseases of the nervous system,Hemiplegia,AGR2,Anterior gradient protein 2 homolog,49233,110,1.28 [1.10-1.50],0.0019173343937344
Chapter VI Diseases of the nervous system,Hemiplegia,AMBP,Protein AMBP,51190,117,4.13 [2.00-8.52],0.0001267409868111
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPT2,Angiopoietin-2,51263,117,1.90 [1.30-2.76],0.00081757956578
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPTL3,Angiopoietin-related protein 3,50868,115,0.41 [0.28-0.60],3.6770745898524895e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ANXA10,Annexin A10,49639,110,1.54 [1.32-1.80],2.8953085306776684e-08
Chapter VI Diseases of the nervous system,Hemiplegia,APOA2,Apolipoprotein A-II,44252,102,1.76 [1.22-2.55],0.0025301527113788
Chapter VI Diseases of the nervous system,Hemiplegia,APOM,Apolipoprotein M,50953,115,0.44 [0.25-0.76],0.0031683401003172
Chapter VI Diseases of the nervous system,Hemiplegia,AREG,Amphiregulin,50593,116,1.75 [1.31-2.33],0.0001385525455469
Chapter VI Diseases of the nervous system,Hemiplegia,ARG1,Arginase-1,50526,116,0.56 [0.41-0.75],0.0001674012376278
Chapter VI Diseases of the nervous system,Hemiplegia,ATP5F1D,"ATP synthase subunit delta, mitochondrial",42777,98,1.44 [1.18-1.77],0.0003513699531593
Chapter VI Diseases of the nervous system,Hemiplegia,B4GALT1,"Beta-1,4-galactosyltransferase 1",51049,115,2.10 [1.21-3.64],0.0080137638180131
Chapter VI Diseases of the nervous system,Hemiplegia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50838,113,0.36 [0.18-0.70],0.002732696117079
Chapter VI Diseases of the nervous system,Hemiplegia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49634,111,1.38 [1.10-1.74],0.0057783069798277
Chapter VI Diseases of the nervous system,Hemiplegia,BAMBI,BMP and activin membrane-bound inhibitor homolog,49634,111,2.07 [1.33-3.23],0.0013440268457658
Chapter VI Diseases of the nervous system,Hemiplegia,BCAN,Brevican core protein,50432,115,0.24 [0.15-0.38],6.20837899306988e-10
Chapter VI Diseases of the nervous system,Hemiplegia,BMPER,BMP-binding endothelial regulator protein,43248,98,2.30 [1.33-3.98],0.0029264395056914
Chapter VI Diseases of the nervous system,Hemiplegia,C1QA,Complement C1q subcomponent subunit A,51138,116,2.47 [1.27-4.80],0.0074608029006657
Chapter VI Diseases of the nervous system,Hemiplegia,C7,Complement component C7,43217,99,2.42 [1.41-4.15],0.0013568959097981
Chapter VI Diseases of the nervous system,Hemiplegia,C9,Complement component C9,44252,102,1.77 [1.22-2.57],0.002444085832645
Chapter VI Diseases of the nervous system,Hemiplegia,CA14,Carbonic anhydrase 14,51263,117,0.27 [0.17-0.41],2.583105390388596e-09
Chapter VI Diseases of the nervous system,Hemiplegia,CALB1,Calbindin,50593,116,1.63 [1.13-2.34],0.0085309066621376
Chapter VI Diseases of the nervous system,Hemiplegia,CALB2,Calretinin,49639,110,1.59 [1.18-2.15],0.002590983595051
Chapter VI Diseases of the nervous system,Hemiplegia,CCDC80,Coiled-coil domain-containing protein 80,50830,116,2.02 [1.38-2.95],0.000317672866515
Chapter VI Diseases of the nervous system,Hemiplegia,CCL20,C-C motif chemokine 20,51389,116,1.28 [1.10-1.48],0.0009327963186796
Chapter VI Diseases of the nervous system,Hemiplegia,CCL21,C-C motif chemokine 21,51049,115,1.54 [1.16-2.04],0.0027878507182978
Chapter VI Diseases of the nervous system,Hemiplegia,CCL22,C-C motif chemokine 22,50306,114,1.49 [1.13-1.97],0.0052434278793212
Chapter VI Diseases of the nervous system,Hemiplegia,CCL25,C-C motif chemokine 25,51389,116,1.70 [1.23-2.34],0.0012328856041463
Chapter VI Diseases of the nervous system,Hemiplegia,CCL28,C-C motif chemokine 28,50592,116,1.44 [1.14-1.84],0.0027658159271719
Chapter VI Diseases of the nervous system,Hemiplegia,CCL7,C-C motif chemokine 7,50755,116,1.36 [1.10-1.70],0.0053226276116393
Chapter VI Diseases of the nervous system,Hemiplegia,CCS,Copper chaperone for superoxide dismutase,50432,115,0.60 [0.42-0.86],0.0055443188018371
Chapter VI Diseases of the nervous system,Hemiplegia,CD14,Monocyte differentiation antigen CD14,49801,110,1.79 [1.25-2.58],0.0016632870627258
Chapter VI Diseases of the nervous system,Hemiplegia,CD1C,T-cell surface glycoprotein CD1c,50986,115,0.37 [0.21-0.65],0.0005231730480272
Chapter VI Diseases of the nervous system,Hemiplegia,CD209,CD209 antigen,50964,114,0.45 [0.29-0.69],0.0002733912299428
Chapter VI Diseases of the nervous system,Hemiplegia,CD248,Endosialin,44223,103,0.55 [0.35-0.86],0.0082236005766609
Chapter VI Diseases of the nervous system,Hemiplegia,CD27,CD27 antigen,50986,115,2.03 [1.48-2.80],1.4324922506838413e-05
Chapter VI Diseases of the nervous system,Hemiplegia,CD276,CD276 antigen,50796,115,1.95 [1.25-3.06],0.003509309844363
Chapter VI Diseases of the nervous system,Hemiplegia,CD300E,CMRF35-like molecule 2,51096,116,2.10 [1.51-2.93],1.1893823746539822e-05
Chapter VI Diseases of the nervous system,Hemiplegia,CD302,CD302 antigen,50593,116,2.57 [1.70-3.88],7.950978873117507e-06
