Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49249,814,1.12 [1.04-1.21],0.0017684339742656
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACP5,Tartrate-resistant acid phosphatase type 5,50644,847,1.30 [1.08-1.56],0.0046492377982357
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACTA2,"Actin, aortic smooth muscle",49506,823,1.24 [1.09-1.40],0.0007728286354065
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ACVRL1,Serine/threonine-protein kinase receptor R3,49946,831,1.70 [1.35-2.15],7.07884462112505e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADA2,Adenosine deaminase 2,50122,839,1.23 [1.07-1.42],0.0035005810269401
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42576,716,1.41 [1.21-1.64],9.921893760366728e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43657,733,1.50 [1.20-1.87],0.0003397519342541
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50181,828,1.28 [1.11-1.48],0.0009417740149118
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADAMTSL2,ADAMTS-like protein 2,43846,727,1.39 [1.13-1.70],0.0015742115397927
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ADM,Pro-adrenomedullin,50847,848,1.56 [1.24-1.97],0.0001297006116783
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AGXT,Serine--pyruvate aminotransferase,50421,834,1.16 [1.07-1.25],0.0001284343727497
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ALCAM,CD166 antigen,51039,853,1.60 [1.19-2.17],0.0021621432624122
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AMBP,Protein AMBP,50774,848,1.77 [1.31-2.39],0.000191520579806
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANGPT2,Angiopoietin-2,50847,848,1.38 [1.18-1.60],3.2199211159416925e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42681,713,1.27 [1.10-1.46],0.0008337606582658
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOA1,Apolipoprotein A-I,43907,733,0.62 [0.47-0.83],0.0012356818702549
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",APOF,Apolipoprotein F,43879,734,0.69 [0.56-0.86],0.0008352154517361
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",AREG,Amphiregulin,50181,828,1.24 [1.10-1.40],0.0005807494028468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ARHGAP5,Rho GTPase-activating protein 5,42282,708,1.13 [1.03-1.23],0.0065664281633922
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ASGR1,Asialoglycoprotein receptor 1,50030,832,1.77 [1.46-2.15],8.187287119775488e-09
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ASGR2,Asialoglycoprotein receptor 2,43879,734,1.50 [1.16-1.95],0.0023074299113378
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ATRAID,All-trans retinoic acid-induced differentiation factor,43657,733,1.52 [1.29-1.79],7.401645615365055e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",B2M,Beta-2-microglobulin,43907,733,1.47 [1.27-1.69],9.843681331422489e-08
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",B4GALT1,"Beta-1,4-galactosyltransferase 1",50631,847,1.58 [1.28-1.96],2.886027666753676e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49249,814,1.18 [1.08-1.30],0.0004961106749495
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",BAMBI,BMP and activin membrane-bound inhibitor homolog,49249,814,1.40 [1.15-1.70],0.0008478585046952
