Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ABCA2,ATP-binding cassette sub-family A member 2,28729,158,1.96 [1.39-2.76],0.0001337605487708
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE,Angiotensin-converting enzyme,29704,165,3.86 [2.34-6.37],1.1759682098447741e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,33373,170,1.69 [1.35-2.11],4.385684152737797e-06
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACP5,Tartrate-resistant acid phosphatase type 5,34123,169,0.43 [0.28-0.65],0.0001005062306361
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACRV1,Acrosomal protein SP-10,28860,162,1.32 [1.11-1.57],0.001941370956989
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTA2,"Actin, aortic smooth muscle",33373,170,2.23 [1.90-2.62],3.5170453279943044e-22
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTN2,Alpha-actinin-2,28729,158,1.36 [1.09-1.70],0.0073584695562708
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACVRL1,Serine/threonine-protein kinase receptor R3,33708,173,8.85 [5.73-13.68],9.038332665567161e-23
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,28729,158,1.94 [1.54-2.43],1.130115292353173e-08
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA2,Adenosine deaminase 2,33774,169,3.09 [2.38-4.01],1.6668898976393564e-17
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,28860,162,2.50 [2.07-3.03],3.7940895557862336e-21
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,33373,170,2.19 [1.42-3.39],0.0003861267151918
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,34256,175,2.23 [1.47-3.38],0.0001665588936549
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,29533,163,2.78 [1.85-4.18],8.216754136225555e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,28860,162,1.79 [1.25-2.55],0.0013711316895156
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,28860,162,1.84 [1.28-2.65],0.0010105122164175
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL2,ADAMTS-like protein 2,29685,167,4.24 [3.03-5.93],3.80204065495377e-17
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRD1,Adhesion G-protein coupled receptor D1,29050,163,1.67 [1.14-2.44],0.007829188016561
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE2,Adhesion G protein-coupled receptor E2,34153,174,1.87 [1.19-2.95],0.0068037267126478
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRE5,Adhesion G protein-coupled receptor E5,34215,171,1.81 [1.22-2.68],0.0029171802172698
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRG1,Adhesion G-protein coupled receptor G1,33828,170,1.47 [1.27-1.70],2.1558829003419017e-07
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRG2,Adhesion G-protein coupled receptor G2,33983,173,0.31 [0.19-0.52],5.952447931112624e-06
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADIPOQ,Adiponectin,29723,164,1.52 [1.21-1.90],0.0002956167958602
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AGR2,Anterior gradient protein 2 homolog,32950,169,1.28 [1.12-1.46],0.0002303591952816
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",AGRN,Agrin,34153,174,4.65 [3.42-6.32],7.946276625351649e-23
