Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46993,118,1.29 [1.08-1.55],0.0050725852610521
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,47235,116,2.36 [1.88-2.96],1.0699318418900757e-13
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACRBP,Acrosin-binding protein,41658,110,1.61 [1.14-2.28],0.0063462974117584
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,47667,122,2.54 [1.44-4.51],0.0013734858605469
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACY1,Aminoacylase-1,48123,122,1.52 [1.20-1.93],0.0005067089551336
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40468,105,1.53 [1.14-2.06],0.0045686629318562
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,47840,121,2.77 [2.02-3.80],2.451470328224122e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48469,124,2.83 [1.82-4.40],3.991880211567545e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41665,110,2.55 [1.59-4.10],0.000102755902146
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47904,126,1.76 [1.20-2.58],0.0039588944302703
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL2,ADAMTS-like protein 2,41841,108,3.62 [2.39-5.50],1.4248723332850271e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE1,Adhesion G protein-coupled receptor E1,41665,110,2.22 [1.69-2.92],1.088902189391886e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE2,Adhesion G protein-coupled receptor E2,48317,123,2.56 [1.51-4.34],0.0004615344126162
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE5,Adhesion G protein-coupled receptor E5,48488,121,2.21 [1.41-3.46],0.0005065544446109
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG1,Adhesion G-protein coupled receptor G1,47904,126,1.45 [1.20-1.75],9.619524080729618e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRG2,Adhesion G-protein coupled receptor G2,48123,122,0.46 [0.28-0.77],0.0028035023876894
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47235,116,1.40 [1.16-1.68],0.0003937062186681
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,48529,124,6.31 [3.59-11.08],1.4541036666843334e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGER,Advanced glycosylation end product-specific receptor,47999,122,1.78 [1.22-2.60],0.002713369117226
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,48317,123,2.79 [1.98-3.94],4.64750003740983e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRP,Agouti-related protein,48659,124,1.65 [1.22-2.22],0.00112230084823
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGXT,Serine--pyruvate aminotransferase,48123,122,1.47 [1.22-1.75],3.335572757597724e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALCAM,CD166 antigen,48725,122,3.52 [1.65-7.47],0.0010840367695098
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41658,110,1.37 [1.08-1.73],0.0081775956677293
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47978,124,1.36 [1.14-1.62],0.0006936006692415
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,40912,104,3.32 [2.37-4.65],3.068503179859215e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY2A,Pancreatic alpha-amylase,46263,112,1.62 [1.15-2.28],0.0055073591072364
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMY2B,Alpha-amylase 2B,44844,109,1.65 [1.18-2.31],0.0032222452742888
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPT2,Angiopoietin-2,48529,124,2.30 [1.62-3.25],2.682226433706281e-06
