Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ANXA11,Annexin A11,47135,155,0.76 [0.62-0.92],0.0048330295456833
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ATXN10,Ataxin-10,46164,144,0.76 [0.62-0.92],0.0055056671210289
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,39803,128,0.26 [0.11-0.63],0.0027271217856468
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CD36,Platelet glycoprotein 4,39958,127,0.57 [0.38-0.85],0.0063653435665282
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CELA2A,Chymotrypsin-like elastase family member 2A,41148,131,0.62 [0.49-0.80],0.0002356842849615
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CELA3A,Chymotrypsin-like elastase family member 3A,47770,155,0.60 [0.47-0.75],1.2785684169081708e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CPA1,Carboxypeptidase A1,47848,155,0.67 [0.53-0.84],0.0006650676751682
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CPB1,Carboxypeptidase B,47848,155,0.68 [0.53-0.87],0.0022641489588037
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CTRB1,Chymotrypsinogen B,47288,153,0.60 [0.47-0.77],5.5528932594657546e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CTRC,Chymotrypsin-C,47240,153,0.69 [0.56-0.85],0.0006654672214969
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CTRL,Chymotrypsin-like protease CTRL-1,41056,131,0.69 [0.54-0.87],0.0018022204640539
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,DBN1,Drebrin,39958,127,0.61 [0.42-0.88],0.0082183114521151
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,DHODH,Dihydroorotate dehydrogenase,39803,128,0.55 [0.35-0.86],0.0081715394234097
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,DIPK2B,Divergent protein kinase domain 2B,40249,129,0.38 [0.23-0.63],0.0001741716847065
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,45806,146,0.71 [0.58-0.87],0.0007241083671535
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,GRP,Gastrin-releasing peptide,40081,124,0.61 [0.45-0.82],0.0010077890001004
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,GYS1,"Glycogen [starch] synthase, muscle",46405,149,0.80 [0.68-0.94],0.0075590619404694
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,HDAC8,Histone deacetylase 8,39958,127,0.52 [0.33-0.81],0.0043158877681753
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,40081,124,0.46 [0.25-0.83],0.0095507152642988
