Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,B4GALT1,"Beta-1,4-galactosyltransferase 1",49784,152,0.48 [0.28-0.81],0.0060112257122349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,47774,146,1.34 [1.09-1.64],0.005350398825909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CGREF1,Cell growth regulator with EF hand domain protein 1,49565,150,0.53 [0.38-0.76],0.0004111243292402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CSF2RB,Cytokine receptor common subunit beta,41839,128,1.70 [1.15-2.51],0.0078229586800423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,DSCAM,Down syndrome cell adhesion molecule,43012,134,1.84 [1.18-2.86],0.0067485040398915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,41680,131,1.54 [1.12-2.14],0.0085410262342508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,EPHB4,Ephrin type-B receptor 4,50176,152,0.42 [0.23-0.78],0.005512178222657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,FGF3,Fibroblast growth factor 3,41839,128,1.62 [1.16-2.26],0.0047745161685745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,IL13RA1,Interleukin-13 receptor subunit alpha-1,48946,148,0.48 [0.29-0.79],0.0038668465241141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,IL20,Interleukin-20,48635,145,1.32 [1.07-1.63],0.0098695093819706
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,KRT8,"Keratin, type II cytoskeletal 8",41711,129,1.30 [1.10-1.53],0.0020877211954482
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LAMA1,Laminin subunit alpha-1,41680,131,1.40 [1.13-1.74],0.0019950678244365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,43093,133,1.40 [1.11-1.76],0.0042430261625041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LPO,Lactoperoxidase,47940,144,1.45 [1.15-1.82],0.0015452137438566
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LRP11,Low-density lipoprotein receptor-related protein 11,49565,150,0.54 [0.35-0.81],0.0033327759400474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,MORN4,MORN repeat-containing protein 4,41568,127,0.64 [0.47-0.86],0.0034953103957274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,MRPL52,"39S ribosomal protein L52, mitochondrial",41486,127,1.98 [1.35-2.88],0.0004135756622942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,NELL1,Protein kinase C-binding protein NELL1,49715,150,1.61 [1.16-2.25],0.0047157521689255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PALM,Paralemmin-1,42666,133,0.48 [0.33-0.69],9.567062899904382e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,42906,134,0.39 [0.21-0.72],0.0026754011874164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PGLYRP4,Peptidoglycan recognition protein 4,41680,131,1.31 [1.07-1.60],0.0076101471204375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PSMA1,Proteasome subunit alpha type-1,48399,147,1.44 [1.12-1.84],0.0045016598278361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,SERPINF1,Pigment epithelium-derived factor,42504,131,0.36 [0.19-0.70],0.0022359766251681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,SOST,Sclerostin,49490,150,0.60 [0.42-0.87],0.0069528592714883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,SPAG1,Sperm-associated antigen 1,43012,134,0.61 [0.43-0.85],0.0040753752996103
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,TAFA5,Chemokine-like protein TAFA-5,49329,150,0.54 [0.35-0.82],0.0041964022974746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,TDO2,"Tryptophan 2,3-dioxygenase",41895,130,1.53 [1.15-2.04],0.0037623695122689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,TFAP2A,Transcription factor AP-2-alpha,41711,129,1.33 [1.08-1.65],0.0076505361373472
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,42309,133,1.51 [1.11-2.07],0.0089806864037452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,XG,Glycoprotein Xg,49936,151,0.61 [0.42-0.88],0.0081353960545812
