Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABCA2,ATP-binding cassette sub-family A member 2,42091,395,1.51 [1.20-1.92],0.0005784749249683
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,43559,404,1.22 [1.14-1.31],2.68443651371201e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,49553,451,2.25 [1.67-3.02],8.644206852492374e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",49110,454,1.73 [1.52-1.97],6.151685212815816e-17
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,49559,457,2.76 [2.10-3.62],2.186984126097011e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42091,395,1.46 [1.25-1.71],2.1505311026542948e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADA2,Adenosine deaminase 2,49741,454,1.53 [1.28-1.83],2.2955746752835445e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42258,396,1.96 [1.67-2.31],3.664213401002786e-16
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49110,454,1.68 [1.29-2.20],0.0001197337317307
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49643,457,1.37 [1.09-1.73],0.0065064499863045
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50389,460,1.92 [1.47-2.49],1.155532121978181e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43327,397,1.82 [1.37-2.42],3.162944978149242e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50649,465,0.63 [0.45-0.88],0.0063846036862525
