Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACAN,Aggrecan core protein,35780,465,1.64 [1.22-2.22],0.0011846995938241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30506,400,1.42 [1.14-1.78],0.0019148195851133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRD1,Adhesion G-protein coupled receptor D1,30744,401,1.42 [1.10-1.83],0.0077679957330361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGR2,Anterior gradient protein 2 homolog,35041,460,1.14 [1.05-1.23],0.0018253576329617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGXT,Serine--pyruvate aminotransferase,36111,472,0.85 [0.76-0.95],0.0057549934667148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BSG,Basigin,36448,476,1.78 [1.16-2.71],0.0077952531826838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BTLA,B- and T-lymphocyte attenuator,30308,400,1.13 [1.04-1.24],0.0048408633174211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA3,Carbonic anhydrase 3,36493,478,1.23 [1.08-1.39],0.0015791604781156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CBLN4,Cerebellin-4,36440,476,0.65 [0.50-0.85],0.0017216485361483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCL3,C-C motif chemokine 3,36090,476,1.16 [1.04-1.30],0.0087167205815488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCL7,C-C motif chemokine 7,36090,476,1.21 [1.07-1.38],0.0024101637385217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCN3,CCN family member 3,36497,478,1.79 [1.42-2.27],9.03192656094248e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD276,CD276 antigen,36095,476,1.39 [1.09-1.76],0.0069464607822412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD28,T-cell-specific surface glycoprotein CD28,35290,460,1.37 [1.11-1.70],0.0037449011616153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD48,CD48 antigen,36215,476,1.57 [1.20-2.06],0.0011128508733396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD58,Lymphocyte function-associated antigen 3,36032,476,2.40 [1.50-3.83],0.0002560978681348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD70,CD70 antigen,36090,476,1.31 [1.08-1.59],0.0059124334099778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD83,CD83 antigen,36090,476,1.39 [1.09-1.77],0.0069475614514893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDCP1,CUB domain-containing protein 1,35855,469,1.47 [1.26-1.72],1.851050959113748e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDHR2,Cadherin-related family member 2,35949,470,0.85 [0.76-0.95],0.0034043235187176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CHAD,Chondroadherin,30744,401,0.77 [0.64-0.92],0.0048059802002301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CHGA,Chromogranin-A,31442,410,1.32 [1.20-1.44],4.519031000726585e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL6A3,Collagen alpha-3(VI) chain,36556,479,1.51 [1.20-1.91],0.0005320995339057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL9A1,Collagen alpha-1(IX) chain,36090,476,2.11 [1.81-2.46],2.022073710594994e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COMP,Cartilage oligomeric matrix protein,35729,467,1.39 [1.08-1.79],0.0093369170670842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAC1,Cartilage acidic protein 1,36556,479,1.82 [1.36-2.43],6.080773462353207e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,36440,476,1.71 [1.38-2.13],1.3356422936016585e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FGA,Fibrinogen alpha chain,30748,405,0.65 [0.47-0.89],0.0071382667143711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FGF21,Fibroblast growth factor 21,36390,476,0.91 [0.84-0.98],0.0089943438305452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FOLR1,Folate receptor alpha,36085,472,1.70 [1.28-2.25],0.0002351134691276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GAST,Gastrin,31354,409,1.16 [1.09-1.24],8.907560107679075e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,29983,391,1.28 [1.07-1.53],0.0066530581720273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GDNF,Glial cell line-derived neurotrophic factor,35329,463,0.66 [0.53-0.84],0.0005286616129932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GPNMB,Transmembrane glycoprotein NMB,35140,460,1.54 [1.14-2.09],0.0047860633366844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GSR,"Glutathione reductase, mitochondrial",31261,410,2.03 [1.34-3.10],0.0009358149893189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),HAVCR2,Hepatitis A virus cellular receptor 2,36115,478,1.75 [1.39-2.20],1.8087441496283524e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,36440,476,0.68 [0.53-0.87],0.0018405808635335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGFBP1,Insulin-like growth factor-binding protein 1,36493,478,1.10 [1.03-1.18],0.0063804156621957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IL15,Interleukin-15,36090,476,1.46 [1.13-1.87],0.0032606547528231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITGAV,Integrin alpha-V,36440,476,2.05 [1.22-3.44],0.0070234911159671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,31290,408,1.16 [1.04-1.29],0.0067923963748161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KLF4,Krueppel-like factor 4,30397,391,1.36 [1.09-1.70],0.0074138990337706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KLK6,Kallikrein-6,36169,473,1.50 [1.14-1.98],0.0035968626708936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,35855,469,0.91 [0.84-0.97],0.00800154072648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LAMP3,Lysosome-associated membrane glycoprotein 3,36448,476,1.29 [1.11-1.50],0.001142079891503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LAYN,Layilin,35796,468,1.37 [1.08-1.75],0.0096422635416758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LGALS9,Galectin-9,36091,475,1.42 [1.11-1.83],0.0060225233841885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LMNB2,Lamin-B2,31354,409,1.53 [1.11-2.12],0.0098485812487302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LRP1,Prolow-density lipoprotein receptor-related protein 1,35949,470,1.62 [1.20-2.18],0.0015387167218542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LY6D,Lymphocyte antigen 6D,35923,470,1.43 [1.16-1.76],0.0006992387533799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MSLN,Mesothelin,35891,469,1.21 [1.05-1.39],0.0072761279897441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MSR1,Macrophage scavenger receptor types I and II,36436,477,1.54 [1.28-1.84],4.256104124172704e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MYBPC2,"Myosin-binding protein C, fast-type",30622,399,1.18 [1.08-1.30],0.0005571689096332
