Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABO,Histo-blood group ABO system transferase,44413,202,1.25 [1.14-1.37],3.339568333138092e-06
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACAN,Aggrecan core protein,50549,226,2.14 [1.41-3.24],0.0003576997155461
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACTA2,"Actin, aortic smooth muscle",50106,225,1.82 [1.54-2.16],3.5476721723173378e-12
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,50563,228,2.93 [2.03-4.23],8.371210521661051e-09
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42916,197,1.48 [1.19-1.84],0.0004779864123293
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADA2,Adenosine deaminase 2,50745,228,1.57 [1.23-2.01],0.0003195915137298
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43087,197,1.82 [1.46-2.29],1.8646043114334362e-07
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50106,225,1.74 [1.20-2.53],0.0037976559640338
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51406,231,2.06 [1.45-2.93],5.18480380093661e-05
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44182,200,1.85 [1.26-2.73],0.0018536994232797
