Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ANGPTL7,Angiopoietin-related protein 7,27970,256,1.46 [1.11-1.93],0.0067645612276576
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ANKRD54,Ankyrin repeat domain-containing protein 54,27086,246,1.25 [1.06-1.47],0.0084571033232019
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ASGR1,Asialoglycoprotein receptor 1,27544,251,1.79 [1.25-2.56],0.0015125724074763
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,BOC,Brother of CDO,27228,252,0.54 [0.34-0.86],0.0098150247033327
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24141,223,1.58 [1.17-2.15],0.0030943960976387
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CD36,Platelet glycoprotein 4,23495,214,1.55 [1.18-2.03],0.0016086125444385
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CD82,CD82 antigen,23727,220,1.35 [1.08-1.70],0.0091177503237133
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CDKL5,Cyclin-dependent kinase-like 5,23397,218,1.30 [1.07-1.58],0.0083460301779723
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24125,221,1.66 [1.26-2.20],0.0003885587939198
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CST3,Cystatin-C,27789,249,1.68 [1.15-2.46],0.007306688377689
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CXCL17,C-X-C motif chemokine 17,28025,256,1.47 [1.18-1.83],0.0005556987005462
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,DENR,Density-regulated protein,23495,214,1.36 [1.13-1.65],0.0013981121350655
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,DRAXIN,Draxin,27544,251,0.70 [0.54-0.91],0.0078637360856505
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,EP300,Histone acetyltransferase p300,23495,214,1.58 [1.13-2.22],0.0079544445277698
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ERMAP,Erythroid membrane-associated protein,23495,214,1.45 [1.10-1.91],0.0077545139505325
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,F10,Coagulation factor X,24194,223,1.93 [1.32-2.80],0.0006420158327187
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,F7,Coagulation factor VII,27787,249,1.88 [1.30-2.72],0.0008445710183206
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,23151,213,1.81 [1.17-2.82],0.0082790618103729
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,GLO1,Lactoylglutathione lyase,27228,252,1.32 [1.11-1.59],0.0023137460222779
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,GPD1,Glycerol-3-phosphate dehydrogenase,24043,220,1.40 [1.11-1.75],0.0042929924309676
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,GPR158,Probable G-protein coupled receptor 158,24141,223,1.50 [1.16-1.94],0.0020845826595696
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,HAVCR1,Hepatitis A virus cellular receptor 1,27932,256,1.27 [1.06-1.51],0.0081593068327875
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,HJV,Hemojuvelin,24141,223,1.40 [1.13-1.75],0.0024698495583983
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,IGFBP3,Insulin-like growth factor-binding protein 3,27830,249,1.88 [1.22-2.91],0.0042645330389166
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,IGSF8,Immunoglobulin superfamily member 8,27737,250,1.66 [1.17-2.35],0.0041315115841794
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,IL9,Interleukin-9,23727,220,1.28 [1.09-1.51],0.0029503183828542
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,KIT,Mast/stem cell growth factor receptor Kit,27782,249,0.60 [0.42-0.88],0.0080342606800874
