Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51520,311,1.59 [1.15-2.21],0.0056015950160453
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL2,ADAMTS-like protein 2,44464,281,1.54 [1.14-2.09],0.0052401395522284
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRG1,Adhesion G-protein coupled receptor G1,50918,310,1.21 [1.07-1.35],0.0015793035635856
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADM,Pro-adrenomedullin,51590,312,1.74 [1.19-2.53],0.0039825201939158
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGRN,Agrin,51373,315,1.54 [1.18-1.99],0.001245181073926
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AIDA,"Axin interactor, dorsalization-associated protein",43243,269,0.79 [0.67-0.94],0.0089343920175688
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AKT3,RAC-gamma serine/threonine-protein kinase,49712,300,0.76 [0.64-0.91],0.0032841687349889
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AMBP,Protein AMBP,51517,312,2.34 [1.45-3.78],0.0004971841882151
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ANGPT2,Angiopoietin-2,51590,312,1.39 [1.09-1.78],0.0085987156298871
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ANGPTL4,Angiopoietin-related protein 4,51290,315,1.38 [1.11-1.71],0.0036878019924254
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,APOM,Apolipoprotein M,51275,311,0.57 [0.40-0.81],0.0014782785641304
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AREG,Amphiregulin,50918,310,1.31 [1.07-1.60],0.0076347129885529
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ASGR1,Asialoglycoprotein receptor 1,50757,310,1.66 [1.22-2.27],0.0014578639658771
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ATRAID,All-trans retinoic acid-induced differentiation factor,44274,279,1.52 [1.19-1.94],0.0008103274065268
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ATRN,"Attractin, Isoform 2",44528,280,0.38 [0.19-0.74],0.0046960308610764
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,B4GALT1,"Beta-1,4-galactosyltransferase 1",51373,315,1.74 [1.23-2.45],0.001560446642583
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,BAMBI,BMP and activin membrane-bound inhibitor homolog,49950,304,1.76 [1.31-2.35],0.0001568199316545
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,BSG,Basigin,51632,313,2.01 [1.25-3.24],0.0039322471454437
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,BTN2A1,Butyrophilin subfamily 2 member A1,51373,315,2.05 [1.46-2.89],3.3754703841340295e-05
