Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,A1BG,Alpha-1B-glycoprotein,44329,145,4.71 [1.89-11.76],0.00088303164775
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACE2,Angiotensin-converting enzyme 2,49951,161,1.47 [1.17-1.83],0.0008192637490327
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACHE,Acetylcholinesterase,43289,139,0.44 [0.27-0.74],0.001977991597483
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ACTN2,Alpha-actinin-2,42819,140,1.38 [1.11-1.73],0.0042183337089943
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42977,138,1.60 [1.20-2.13],0.0015269954196322
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49951,161,1.65 [1.29-2.10],5.281872244877098e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51037,166,0.50 [0.37-0.66],1.7779432551760495e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADAMTSL5,ADAMTS-like protein 5,44260,146,0.53 [0.36-0.78],0.0011770182386981
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG2,Adhesion G-protein coupled receptor G2,50881,167,0.35 [0.23-0.52],3.3606469951093626e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADM,Pro-adrenomedullin,51313,167,3.38 [2.06-5.54],1.4369027181669757e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AFAP1,Actin filament-associated protein 1,43289,139,0.76 [0.61-0.94],0.0098572561767764
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AGR2,Anterior gradient protein 2 homolog,49283,160,1.33 [1.17-1.52],1.3099933116706824e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AMBP,Protein AMBP,51240,167,4.49 [2.45-8.23],1.2477901348456317e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANGPT2,Angiopoietin-2,51313,167,1.69 [1.23-2.33],0.0013387439193181
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANGPTL3,Angiopoietin-related protein 3,50919,166,0.60 [0.42-0.85],0.0046633048817277
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANGPTL4,Angiopoietin-related protein 4,51014,164,1.70 [1.27-2.28],0.0004149070793472
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANXA10,Annexin A10,49689,160,1.38 [1.20-1.58],8.644986534614278e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,APOA2,Apolipoprotein A-II,44296,146,1.65 [1.21-2.26],0.0014966995850233
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AREG,Amphiregulin,50641,164,1.85 [1.46-2.34],2.937763264383131e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ARG1,Arginase-1,50575,165,0.62 [0.48-0.81],0.0003492675021998
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ART3,Ecto-ADP-ribosyltransferase 3,51086,166,0.47 [0.32-0.68],7.266615750261884e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ASGR1,Asialoglycoprotein receptor 1,50481,164,1.80 [1.19-2.73],0.0057139532453666
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ATP5F1D,"ATP synthase subunit delta, mitochondrial",42819,140,1.45 [1.22-1.71],2.288919852807055e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B2M,Beta-2-microglobulin,44329,145,1.50 [1.13-2.01],0.0057449551692814
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B4GALT1,"Beta-1,4-galactosyltransferase 1",51098,164,2.37 [1.50-3.74],0.0002099929947082
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BAMBI,BMP and activin membrane-bound inhibitor homolog,49684,161,1.94 [1.32-2.84],0.0007483533309051
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,BCAN,Brevican core protein,50481,164,0.31 [0.21-0.46],2.6903242453394957e-09
