Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,A1BG,Alpha-1B-glycoprotein,42777,304,5.57 [2.85-10.88],5.045681782980045e-07
Chapter X Diseases of the respiratory system,Early onset COPD,AARSD1,Alanyl-tRNA editing protein Aarsd1,48879,343,1.31 [1.11-1.55],0.0013891818819929
Chapter X Diseases of the respiratory system,Early onset COPD,ACAN,Aggrecan core protein,48643,352,0.58 [0.41-0.81],0.0015050973372839
Chapter X Diseases of the respiratory system,Early onset COPD,ACE2,Angiotensin-converting enzyme 2,48202,347,1.49 [1.29-1.73],7.218797961786666e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ACTA2,"Actin, aortic smooth muscle",48202,347,1.69 [1.45-1.97],1.4862413764344717e-11
Chapter X Diseases of the respiratory system,Early onset COPD,ACTN2,Alpha-actinin-2,41317,297,1.37 [1.16-1.62],0.0002201589233472
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,48636,349,3.75 [2.83-4.96],3.558263809424057e-20
Chapter X Diseases of the respiratory system,Early onset COPD,ACYP1,Acylphosphatase-1,41615,301,1.27 [1.08-1.50],0.0048744278550392
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,48820,352,1.92 [1.58-2.33],7.243465329985236e-11
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41482,298,1.88 [1.51-2.33],1.2466154335035452e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48717,349,0.62 [0.47-0.80],0.0002947458951747
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49453,357,2.59 [1.94-3.46],1.0596232625761563e-10
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42523,305,2.16 [1.58-2.96],1.3866522714531533e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49709,357,0.41 [0.28-0.59],1.9147669714277614e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48879,343,1.51 [1.20-1.89],0.0003975215755551
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41482,298,1.61 [1.21-2.14],0.0011644675814733
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49254,350,0.37 [0.30-0.45],8.700797247394802e-22
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,42711,305,2.33 [1.81-3.01],8.491495858451569e-11
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRD1,Adhesion G-protein coupled receptor D1,41774,302,1.60 [1.24-2.08],0.0003271326060053
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG1,Adhesion G-protein coupled receptor G1,48879,343,1.29 [1.17-1.42],3.0468817132403695e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG2,Adhesion G-protein coupled receptor G2,49108,353,0.37 [0.27-0.50],1.7026232807409854e-10
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRV1,Adhesion G-protein coupled receptor V1,41337,291,0.70 [0.57-0.86],0.0005847562347727
Chapter X Diseases of the respiratory system,Early onset COPD,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48202,347,0.84 [0.75-0.95],0.003715383748425
Chapter X Diseases of the respiratory system,Early onset COPD,ADIPOQ,Adiponectin,42777,304,1.31 [1.12-1.53],0.0008712962530548
Chapter X Diseases of the respiratory system,Early onset COPD,AGER,Advanced glycosylation end product-specific receptor,48996,354,0.49 [0.39-0.62],1.170880671402646e-09
Chapter X Diseases of the respiratory system,Early onset COPD,AGR2,Anterior gradient protein 2 homolog,47551,340,1.46 [1.33-1.59],8.679742466237473e-17
Chapter X Diseases of the respiratory system,Early onset COPD,AGRN,Agrin,49315,354,2.08 [1.69-2.57],8.192345430373595e-12
Chapter X Diseases of the respiratory system,Early onset COPD,AHCY,Adenosylhomocysteinase,49108,353,1.21 [1.06-1.39],0.0050911729416365
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48944,344,1.25 [1.12-1.39],8.20422122750913e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ALPP,"Alkaline phosphatase, placental type",48879,343,1.17 [1.09-1.27],3.897482322826228e-05
Chapter X Diseases of the respiratory system,Early onset COPD,AMBP,Protein AMBP,49458,353,4.42 [2.89-6.74],5.584919631437034e-12
Chapter X Diseases of the respiratory system,Early onset COPD,AMY2A,Pancreatic alpha-amylase,47212,336,0.77 [0.63-0.94],0.009819719275929
Chapter X Diseases of the respiratory system,Early onset COPD,AMY2B,Alpha-amylase 2B,45770,326,0.75 [0.61-0.91],0.0042948313791282
Chapter X Diseases of the respiratory system,Early onset COPD,ANG,Angiogenin,48982,352,1.92 [1.49-2.47],4.088521766437967e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT2,Angiopoietin-2,49527,354,2.60 [2.10-3.20],5.332752832618678e-19
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL1,Angiopoietin-related protein 1,48394,340,1.74 [1.25-2.41],0.0009539434481016
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL2,Angiopoietin-related protein 2,49157,352,1.58 [1.26-1.99],8.248381691803779e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL4,Angiopoietin-related protein 4,49238,354,1.83 [1.49-2.25],1.168792869659628e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA1,Annexin A1,41535,301,1.35 [1.09-1.66],0.0051597017473639
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA10,Annexin A10,47938,344,1.43 [1.30-1.57],2.451875281533564e-13
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA5,Annexin A5,47784,344,1.60 [1.18-2.18],0.0025009844394938
Chapter X Diseases of the respiratory system,Early onset COPD,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48879,343,1.35 [1.12-1.63],0.0016959649751467
Chapter X Diseases of the respiratory system,Early onset COPD,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,49372,352,1.26 [1.08-1.47],0.0036573679722207
Chapter X Diseases of the respiratory system,Early onset COPD,APLP1,Amyloid-like protein 1,49108,353,0.71 [0.59-0.86],0.0004131345775687
Chapter X Diseases of the respiratory system,Early onset COPD,APOA2,Apolipoprotein A-II,42748,308,1.37 [1.11-1.70],0.0040226487840891
Chapter X Diseases of the respiratory system,Early onset COPD,APOM,Apolipoprotein M,49229,353,0.54 [0.39-0.74],0.0001492730640437
Chapter X Diseases of the respiratory system,Early onset COPD,AREG,Amphiregulin,48879,343,2.36 [2.01-2.76],1.515977167506399e-26
Chapter X Diseases of the respiratory system,Early onset COPD,ART3,Ecto-ADP-ribosyltransferase 3,49307,353,0.70 [0.54-0.91],0.0083917869852094
Chapter X Diseases of the respiratory system,Early onset COPD,ASAH1,Acid ceramidase,42314,304,1.43 [1.17-1.76],0.0004889527061213
Chapter X Diseases of the respiratory system,Early onset COPD,ASGR1,Asialoglycoprotein receptor 1,48717,349,3.51 [2.70-4.57],6.6475668750448934e-21
Chapter X Diseases of the respiratory system,Early onset COPD,ASGR2,Asialoglycoprotein receptor 2,42748,308,3.12 [2.17-4.49],7.568704042703422e-10
Chapter X Diseases of the respiratory system,Early onset COPD,ASS1,Argininosuccinate synthase,41317,297,0.73 [0.63-0.84],1.9276004146511794e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ATOX1,Copper transport protein ATOX1,49254,350,1.32 [1.15-1.52],0.0001181942232131
Chapter X Diseases of the respiratory system,Early onset COPD,ATRAID,All-trans retinoic acid-induced differentiation factor,42523,305,1.72 [1.38-2.14],1.3259832936153173e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ATXN3,Ataxin-3,42606,301,1.32 [1.11-1.57],0.0017819251227685
