Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AAMDC,Mth938 domain-containing protein,40356,295,0.73 [0.59-0.90],0.0041074198047133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAN,Aggrecan core protein,47228,334,1.66 [1.18-2.35],0.0040117200587951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,46794,337,1.41 [1.19-1.66],6.023889204834005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",46794,337,1.44 [1.21-1.71],4.153323129464573e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,47230,339,2.88 [2.09-3.98],1.2127701399364675e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,47385,336,1.63 [1.32-2.02],6.254199360485429e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40258,286,1.71 [1.37-2.13],1.6390969419506125e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48020,345,1.84 [1.34-2.51],0.0001546612507491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41288,300,2.13 [1.54-2.95],5.276541027100709e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47450,338,1.35 [1.08-1.70],0.0098646107935333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47822,340,0.71 [0.58-0.88],0.0017196596661329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,48089,345,2.97 [2.08-4.26],2.735163852924005e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,46178,338,1.16 [1.06-1.28],0.0015544468485412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,47875,344,1.97 [1.56-2.50],1.3496914752827042e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AIDA,"Axin interactor, dorsalization-associated protein",40325,298,1.20 [1.08-1.34],0.0008579745705253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALCAM,CD166 antigen,48266,345,1.98 [1.23-3.18],0.004690037328259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALPP,"Alkaline phosphatase, placental type",47450,338,1.12 [1.03-1.22],0.0062156651563332
