Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",AFAP1,Actin filament-associated protein 1,22787,84,1.38 [1.10-1.74],0.0047955409373936
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",BCL2L15,Bcl-2-like protein 15,22624,82,0.50 [0.32-0.80],0.0039208855517443
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CCDC50,Coiled-coil domain-containing protein 50,23235,84,1.32 [1.08-1.61],0.0077277297320596
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CD160,CD160 antigen,26939,103,1.75 [1.19-2.58],0.0042061543814982
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CD207,C-type lectin domain family 4 member K,26095,97,0.53 [0.33-0.85],0.0087066962836764
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CD209,CD209 antigen,26729,104,1.90 [1.21-3.01],0.0057882754017439
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CD8A,T-cell surface glycoprotein CD8 alpha chain,26895,105,1.67 [1.20-2.31],0.0022125671820688
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CPA2,Carboxypeptidase A2,26795,103,1.51 [1.16-1.96],0.0023457096259094
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CRELD1,Protein disulfide isomerase CRELD1,22787,84,0.47 [0.26-0.83],0.0094341349598181
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CRTAM,Cytotoxic and regulatory T-cell molecule,26477,103,1.91 [1.34-2.70],0.0003000691971359
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",CWC15,Spliceosome-associated protein CWC15 homolog,23020,82,0.46 [0.26-0.82],0.0082519338790542
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ENOPH1,Enolase-phosphatase E1,23141,85,0.56 [0.38-0.82],0.002992956708523
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,26040,99,0.65 [0.47-0.90],0.0085286553177487
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",FGF21,Fibroblast growth factor 21,26844,105,0.81 [0.69-0.94],0.0061021757483832
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,26895,105,0.56 [0.38-0.84],0.0044700775861987
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",HGF,Hepatocyte growth factor,26939,103,0.45 [0.27-0.77],0.0031462501900168
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",IGFBP7,Insulin-like growth factor-binding protein 7,26992,105,2.01 [1.24-3.25],0.0048000997783799
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",IL22RA1,Interleukin-22 receptor subunit alpha-1,26130,102,1.41 [1.09-1.84],0.0099319872228696
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",IL3RA,Interleukin-3 receptor subunit alpha,26130,102,2.05 [1.24-3.40],0.0052649127221159
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ISM1,Isthmin-1,26618,103,0.57 [0.37-0.87],0.0095872643511938
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ITGAM,Integrin alpha-M,26670,103,2.31 [1.36-3.92],0.0018396544456699
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ITGB2,Integrin beta-2,26500,104,2.71 [1.47-5.00],0.0014168811258374
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ITGB7,Integrin beta-7,26892,105,1.60 [1.12-2.28],0.0089774765785148
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",KLRB1,Killer cell lectin-like receptor subfamily B member 1,26939,103,1.96 [1.19-3.24],0.0084437241019768
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",LELP1,Late cornified envelope-like proline-rich protein 1,22517,85,0.59 [0.41-0.85],0.0047645783225352
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",MZB1,Marginal zone B- and B1-cell-specific protein,26764,102,1.64 [1.14-2.37],0.0079965657307558
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",NTF4,Neurotrophin-4,26040,99,1.56 [1.17-2.08],0.0021846145602673
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",NTproBNP,N-terminal prohormone of brain natriuretic peptide,26664,102,0.75 [0.61-0.93],0.0095890517599462
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",PAEP,Glycodelin,26477,103,1.14 [1.03-1.27],0.0091423457266721
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",PRL,Prolactin,26895,105,0.60 [0.47-0.76],2.666159209815008e-05
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",PSMC3,26S proteasome regulatory subunit 6A,22429,82,0.35 [0.16-0.74],0.0061009587462447
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",SPRING1,SREBP regulating gene protein,22429,82,0.45 [0.25-0.81],0.0072892042848675
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",TDP1,Tyrosyl-DNA phosphodiesterase 1,23141,85,0.56 [0.37-0.86],0.0073484389100613
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",TIMP4,Metalloproteinase inhibitor 4,26670,103,0.51 [0.32-0.81],0.0048867209848696
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",TK1,"Thymidine kinase, cytosolic",22832,84,0.44 [0.24-0.78],0.0054277602461275
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",UPK3BL1,Uroplakin-3b-like protein 1,22794,84,0.38 [0.20-0.72],0.0029086360518166
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",VNN2,Vascular non-inflammatory molecule 2,26546,102,0.51 [0.37-0.70],3.11018548840825e-05
"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",ZCCHC8,Zinc finger CCHC domain-containing protein 8,22528,81,0.48 [0.29-0.79],0.0041669755691805
