Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ACAN,Aggrecan core protein,50663,272,2.31 [1.57-3.38],1.98079645568303e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43172,245,2.38 [1.96-2.88],1.1472217833331528e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AHCY,Adenosylhomocysteinase,51152,276,1.23 [1.06-1.44],0.0076387901482614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",AMBP,Protein AMBP,51511,280,2.36 [1.44-3.85],0.0006339127805271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPT2,Angiopoietin-2,51584,281,1.53 [1.18-1.98],0.0012579115274481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ANGPTL3,Angiopoietin-related protein 3,51191,280,1.51 [1.13-2.02],0.0058205251659811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APCS,Serum amyloid P-component,44131,252,1.68 [1.17-2.42],0.0052524443575727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51422,281,1.26 [1.07-1.49],0.006581887312853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOBR,Apolipoprotein B receptor,43279,242,1.63 [1.19-2.23],0.0022768927345209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",APOH,Beta-2-glycoprotein 1,51164,279,1.54 [1.18-2.01],0.0015065856548432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ART3,Ecto-ADP-ribosyltransferase 3,51357,280,0.64 [0.47-0.86],0.003293055660319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ASAH1,Acid ceramidase,44060,247,1.34 [1.08-1.67],0.0070331521679554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ATOX1,Copper transport protein ATOX1,51313,277,1.24 [1.06-1.45],0.0071904915365138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",ATP6AP2,Renin receptor,49945,271,1.47 [1.20-1.80],0.0001721260070489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BAG4,BAG family molecular chaperone regulator 4,43172,245,1.40 [1.12-1.74],0.0026723046924908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BAX,Apoptosis regulator BAX,49871,265,1.24 [1.10-1.40],0.0004136062123009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BCAN,Brevican core protein,50752,277,0.63 [0.46-0.85],0.0025548221326076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44459,252,2.33 [1.76-3.08],2.875322122606117e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BCL2L15,Bcl-2-like protein 15,43172,245,1.29 [1.08-1.54],0.0050231467952028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43172,245,1.51 [1.18-1.93],0.0010693356029299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BRK1,Protein BRICK1,49954,266,2.74 [2.25-3.34],2.023351983612359e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BRSK2,Serine/threonine-protein kinase BRSK2,44382,247,1.45 [1.10-1.92],0.0091110087976854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",BTN3A2,Butyrophilin subfamily 3 member A2,51078,272,1.44 [1.12-1.86],0.0050922742708146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,44382,247,1.52 [1.13-2.06],0.0060695231605822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C1S,Complement C1s subcomponent,44530,254,2.41 [1.38-4.21],0.0019038964912114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C2orf69,UPF0565 protein C2orf69,43241,242,1.25 [1.07-1.47],0.0058770630835291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C5,Complement C5,44530,254,3.35 [1.70-6.57],0.0004526877658402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",C9,Complement component C9,44501,251,1.42 [1.12-1.79],0.0035283574212979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CACYBP,Calcyclin-binding protein,43410,236,1.19 [1.05-1.34],0.0073426456929447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,43279,242,1.25 [1.07-1.46],0.0057581879087192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CANT1,Soluble calcium-activated nucleotidase 1,50996,276,2.19 [1.31-3.64],0.002681476089544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CAPG,Macrophage-capping protein,50771,274,1.47 [1.24-1.74],6.114553120593657e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CBLN4,Cerebellin-4,51584,281,0.61 [0.45-0.84],0.0026210417618084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCDC80,Coiled-coil domain-containing protein 80,51152,276,1.46 [1.12-1.91],0.0048795587642936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL14,C-C motif chemokine 14,51024,278,1.39 [1.10-1.76],0.0058565509415726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL18,C-C motif chemokine 18,50458,275,1.27 [1.12-1.44],0.0002011884641361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL2,C-C motif chemokine 2,50667,277,1.32 [1.09-1.59],0.0049057491941513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCL7,C-C motif chemokine 7,51078,272,1.57 [1.38-1.78],2.5980059636339045e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CCN3,CCN family member 3,51700,282,2.83 [2.26-3.55],2.488841709532045e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD226,CD226 antigen,43172,245,1.59 [1.20-2.10],0.0013797636463816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD274,Programmed cell death 1 ligand 1,50752,277,1.52 [1.15-2.01],0.003139307162236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",CD276,CD276 antigen,51126,278,2.29 [1.72-3.05],1.4246129801074305e-08
