Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTA2,"Actin, aortic smooth muscle",35105,116,1.46 [1.12-1.92],0.0058093993821362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35881,122,0.47 [0.33-0.66],1.9019659525225782e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTSL2,ADAMTS-like protein 2,31137,105,0.43 [0.23-0.80],0.0076461651467127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AGER,Advanced glycosylation end product-specific receptor,35682,121,0.57 [0.38-0.85],0.0055561859701479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANKRA2,Ankyrin repeat family A protein 2,30009,101,0.61 [0.42-0.88],0.0091976947372402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),APOB,Apolipoprotein B-100,31152,106,2.98 [1.33-6.65],0.0077958492098328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BRK1,Protein BRICK1,34983,117,1.72 [1.23-2.40],0.0014073057034176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,35892,121,0.60 [0.41-0.87],0.0071570702849398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,36086,122,0.36 [0.22-0.59],5.0995859923919854e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN3,CCN family member 3,36141,122,1.99 [1.29-3.09],0.0020578721728984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD1C,T-cell surface glycoprotein CD1c,35881,122,0.36 [0.20-0.64],0.0006250736871437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD302,CD302 antigen,35601,122,2.04 [1.27-3.29],0.0032401801228939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDK1,Cyclin-dependent kinase 1,30009,101,1.94 [1.21-3.13],0.0063171082592515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35105,116,1.55 [1.16-2.08],0.0031940134878851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",31051,106,1.76 [1.18-2.63],0.0059966073871003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHGA,Chromogranin-A,31137,105,1.33 [1.13-1.58],0.0008550625056708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CNTN1,Contactin-1,36199,122,0.32 [0.19-0.54],1.868341858687143e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL9A1,Collagen alpha-1(IX) chain,35736,122,2.05 [1.52-2.76],2.8199226450990827e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CORO6,Coronin-6,30106,100,1.85 [1.23-2.77],0.0028652479140492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRTAC1,Cartilage acidic protein 1,36199,122,3.97 [2.18-7.26],7.193265332317798e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CYTH3,Cytohesin-3,30009,101,1.34 [1.10-1.64],0.0043224383099431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DDX25,ATP-dependent RNA helicase DDX25,30273,101,1.56 [1.13-2.15],0.0072248911542791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DNER,Delta and Notch-like epidermal growth factor-related receptor,35691,122,0.36 [0.19-0.69],0.0021520506832296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DSG2,Desmoglein-2,35760,123,2.18 [1.23-3.87],0.0077421952064556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,36086,122,1.84 [1.24-2.74],0.0025212862177613
