Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE2,Angiotensin-converting enzyme 2,46756,366,1.22 [1.05-1.42],0.0093651147597062
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTA2,"Actin, aortic smooth muscle",46756,366,1.46 [1.21-1.76],9.915149385031108e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,47198,364,2.21 [1.58-3.09],3.4984791276647496e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40108,295,1.53 [1.25-1.86],2.588190434418092e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADA2,Adenosine deaminase 2,47343,362,1.45 [1.18-1.79],0.0004559989244565
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40258,299,2.03 [1.65-2.50],2.426312949127432e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41292,306,2.62 [1.91-3.60],2.911268573848472e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47783,372,0.73 [0.59-0.90],0.0040809988065437
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,41465,305,1.86 [1.41-2.44],9.599634314449643e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADD1,Alpha-adducin,40549,301,0.76 [0.64-0.90],0.0018113417720248
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG1,Adhesion G-protein coupled receptor G1,47432,371,1.26 [1.15-1.38],5.726832349555104e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG2,Adhesion G-protein coupled receptor G2,47627,372,0.40 [0.29-0.55],4.61061691344323e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,48042,374,3.00 [2.01-4.46],6.366784713135317e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR2,Anterior gradient protein 2 homolog,46159,348,1.40 [1.27-1.55],1.3428970144095896e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRN,Agrin,47843,374,2.09 [1.65-2.65],1.3321213136266094e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRP,Agouti-related protein,48148,376,1.31 [1.08-1.58],0.0058432000008293
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41272,304,1.34 [1.12-1.59],0.0010461916289014
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,47972,374,5.27 [3.30-8.41],3.30548025196963e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMOT,Angiomotin,40549,301,1.53 [1.15-2.04],0.0036230044024065
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANG,Angiogenin,47497,364,1.87 [1.43-2.44],4.996749553189094e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPT2,Angiopoietin-2,48042,374,2.37 [1.87-3.01],1.1047029873759678e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL4,Angiopoietin-related protein 4,47763,374,1.95 [1.55-2.45],1.0492636328723026e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA10,Annexin A10,46537,353,1.33 [1.19-1.48],5.003011413841389e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA5,Annexin A5,46384,352,2.07 [1.52-2.81],3.4454837456218845e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOA1,Apolipoprotein A-I,41527,305,0.46 [0.28-0.75],0.0018345485248206
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOA2,Apolipoprotein A-II,41495,310,1.77 [1.41-2.23],1.1803833956559749e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOA4,Apolipoprotein A-IV,41527,305,1.55 [1.14-2.12],0.0052750560405579
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOC1,Apolipoprotein C-I,41451,305,0.43 [0.32-0.59],1.785199423712031e-07
