Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRV1,Acrosomal protein SP-10,16230,88,1.50 [1.28-1.76],8.42328451284785e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16674,85,3.04 [1.78-5.19],4.911814318533282e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADM,Pro-adrenomedullin,19400,104,2.34 [1.23-4.45],0.0092446135737442
Chapter XIV Diseases of the genitourinary system,Hydrocele,APOA2,Apolipoprotein A-II,16737,88,1.70 [1.16-2.50],0.0067024660635059
Chapter XIV Diseases of the genitourinary system,Hydrocele,ARHGEF5,Rho guanine nucleotide exchange factor 5,16185,83,1.39 [1.11-1.74],0.0040667167639758
Chapter XIV Diseases of the genitourinary system,Hydrocele,ARNT,Aryl hydrocarbon receptor nuclear translocator,18911,96,1.70 [1.18-2.44],0.0044506121265406
Chapter XIV Diseases of the genitourinary system,Hydrocele,ATRAID,All-trans retinoic acid-induced differentiation factor,16674,85,1.73 [1.22-2.46],0.0022606724139771
Chapter XIV Diseases of the genitourinary system,Hydrocele,B4GALT1,"Beta-1,4-galactosyltransferase 1",19318,101,2.35 [1.32-4.18],0.0035600981484427
Chapter XIV Diseases of the genitourinary system,Hydrocele,BAMBI,BMP and activin membrane-bound inhibitor homolog,18777,99,1.96 [1.22-3.14],0.0053532020422795
Chapter XIV Diseases of the genitourinary system,Hydrocele,BCHE,Cholinesterase,16413,88,0.37 [0.21-0.67],0.0009404573889026
Chapter XIV Diseases of the genitourinary system,Hydrocele,C1QA,Complement C1q subcomponent subunit A,19371,102,2.56 [1.29-5.07],0.0071175842956871
Chapter XIV Diseases of the genitourinary system,Hydrocele,C7,Complement component C7,16321,86,2.35 [1.37-4.01],0.001790814530742
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD177,CD177 antigen,19231,100,0.85 [0.75-0.96],0.0082481626696735
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD200,OX-2 membrane glycoprotein,19212,99,1.99 [1.21-3.29],0.0070993459778208
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD207,C-type lectin domain family 4 member K,18793,99,1.81 [1.16-2.82],0.008427391147547
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD244,Natural killer cell receptor 2B4,19466,102,2.14 [1.20-3.82],0.009747976721198
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD274,Programmed cell death 1 ligand 1,19073,101,1.90 [1.21-2.99],0.0053410478848773
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD300A,CMRF35-like molecule 8,16358,87,2.47 [1.36-4.48],0.0030902354306577
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD300E,CMRF35-like molecule 2,19344,104,1.76 [1.22-2.56],0.0027548116399764
Chapter XIV Diseases of the genitourinary system,Hydrocele,CD302,CD302 antigen,19143,102,1.89 [1.17-3.06],0.0097225731665061
Chapter XIV Diseases of the genitourinary system,Hydrocele,CDH3,Cadherin-3,19420,102,2.16 [1.41-3.30],0.0003798120119431
Chapter XIV Diseases of the genitourinary system,Hydrocele,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,19251,101,0.39 [0.22-0.70],0.0016954258247951
Chapter XIV Diseases of the genitourinary system,Hydrocele,CEBPA,CCAAT/enhancer-binding protein alpha,16230,88,1.79 [1.31-2.45],0.0002898256160034
Chapter XIV Diseases of the genitourinary system,Hydrocele,CKB,Creatine kinase B-type,16727,86,2.11 [1.53-2.91],5.891496627238581e-06
Chapter XIV Diseases of the genitourinary system,Hydrocele,CLEC11A,C-type lectin domain family 11 member A,19237,100,1.63 [1.14-2.34],0.0080306613697455
Chapter XIV Diseases of the genitourinary system,Hydrocele,COL4A1,Collagen alpha-1(IV) chain,19256,98,1.80 [1.21-2.66],0.003613555013823
Chapter XIV Diseases of the genitourinary system,Hydrocele,CRIM1,Cysteine-rich motor neuron 1 protein,19318,101,6.23 [3.13-12.42],1.9678963653127779e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,CSF1,Macrophage colony-stimulating factor 1,19318,101,2.25 [1.24-4.08],0.0073426133702772
Chapter XIV Diseases of the genitourinary system,Hydrocele,CSPG4,Chondroitin sulfate proteoglycan 4,16727,86,2.34 [1.31-4.18],0.0040540670336714
Chapter XIV Diseases of the genitourinary system,Hydrocele,CTSB,Cathepsin B,19260,101,1.85 [1.37-2.51],6.438759920721007e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,CXADR,Coxsackievirus and adenovirus receptor,19212,99,1.53 [1.12-2.10],0.0081246479790576
Chapter XIV Diseases of the genitourinary system,Hydrocele,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19292,103,2.20 [1.41-3.42],0.0004945034711787
Chapter XIV Diseases of the genitourinary system,Hydrocele,DCXR,L-xylulose reductase,19292,103,0.59 [0.43-0.82],0.0018990837657454
Chapter XIV Diseases of the genitourinary system,Hydrocele,DLL1,Delta-like protein 1,19292,103,2.06 [1.24-3.42],0.0053628979315365
Chapter XIV Diseases of the genitourinary system,Hydrocele,DNER,Delta and Notch-like epidermal growth factor-related receptor,19190,101,0.36 [0.19-0.70],0.0025991952509733
Chapter XIV Diseases of the genitourinary system,Hydrocele,EBI3_IL27,Interleukin-27,19379,103,3.30 [2.00-5.42],2.624528231352058e-06
Chapter XIV Diseases of the genitourinary system,Hydrocele,EDNRB,Endothelin receptor type B,16230,88,1.52 [1.11-2.07],0.0081516123364193
Chapter XIV Diseases of the genitourinary system,Hydrocele,EFCAB14,EF-hand calcium-binding domain-containing protein 14,16674,85,2.01 [1.33-3.05],0.0009914893313549
Chapter XIV Diseases of the genitourinary system,Hydrocele,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,19310,100,2.12 [1.29-3.48],0.0029626516962737
Chapter XIV Diseases of the genitourinary system,Hydrocele,EGFLAM,Pikachurin,16674,85,3.20 [2.04-5.02],3.751245469430148e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,ELN,Elastin,16716,84,2.31 [1.33-4.00],0.0028582246428499
Chapter XIV Diseases of the genitourinary system,Hydrocele,EPHA2,Ephrin type-A receptor 2,18553,100,2.20 [1.42-3.41],0.0003922657343063
Chapter XIV Diseases of the genitourinary system,Hydrocele,EPHB4,Ephrin type-B receptor 4,19489,101,2.77 [1.56-4.92],0.0005285942783037
Chapter XIV Diseases of the genitourinary system,Hydrocele,EPO,Erythropoietin,19212,99,1.32 [1.10-1.58],0.0023983337893018
Chapter XIV Diseases of the genitourinary system,Hydrocele,FGF23,Fibroblast growth factor 23,19366,104,1.43 [1.13-1.80],0.0029310624488733
Chapter XIV Diseases of the genitourinary system,Hydrocele,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,19073,101,2.37 [1.37-4.08],0.0019888651166226
Chapter XIV Diseases of the genitourinary system,Hydrocele,FSTL3,Follistatin-related protein 3,19192,101,1.96 [1.24-3.12],0.0042385920818099
Chapter XIV Diseases of the genitourinary system,Hydrocele,GAS6,Growth arrest-specific protein 6,19359,101,2.45 [1.25-4.79],0.0087301393826393
Chapter XIV Diseases of the genitourinary system,Hydrocele,GDF15,Growth/differentiation factor 15,19489,101,1.53 [1.13-2.06],0.0057041284030815
Chapter XIV Diseases of the genitourinary system,Hydrocele,GGT5,Glutathione hydrolase 5 proenzyme,19073,101,2.44 [1.30-4.56],0.0054145296508699
Chapter XIV Diseases of the genitourinary system,Hydrocele,GH1,Somatotropin,19233,98,1.14 [1.04-1.25],0.0073815834956049
Chapter XIV Diseases of the genitourinary system,Hydrocele,GLI2,Zinc finger protein GLI2,16230,88,1.93 [1.28-2.90],0.0016000620427993
