Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",APOD,Apolipoprotein D,42646,88,1.57 [1.18-2.09],0.0018796327383273
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AXL,Tyrosine-protein kinase receptor UFO,51490,104,2.19 [1.23-3.91],0.0080596892664495
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",BPIFB2,BPI fold-containing family B member 2,44499,95,0.59 [0.42-0.83],0.002558040449426
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",BSND,Barttin,42995,90,1.77 [1.29-2.42],0.0003686159622385
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CD5L,CD5 antigen-like,44410,93,1.70 [1.14-2.52],0.0088889397379846
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,43776,94,0.43 [0.25-0.73],0.0017968517412852
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",CLU,Clusterin,44655,93,1.66 [1.20-2.29],0.0022604417753224
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",DCN,Decorin,50347,104,0.30 [0.14-0.68],0.0036218014085276
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ERI1,3'-5' exoribonuclease 1,43776,94,0.42 [0.22-0.81],0.0093582193312606
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,51323,104,1.68 [1.16-2.43],0.0061528491378447
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,50323,103,1.77 [1.21-2.59],0.0030455545966063
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",HRAS,GTPase Hras,43694,94,1.21 [1.05-1.39],0.0065879534406289
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",IGFBP1,Insulin-like growth factor-binding protein 1,51836,105,1.28 [1.11-1.48],0.0008387731331089
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,44655,93,2.27 [1.26-4.11],0.0065589523784051
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",KDR,Vascular endothelial growth factor receptor 2,51443,102,2.82 [1.38-5.76],0.0043819062708092
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",LMNB2,Lamin-B2,44479,93,2.19 [1.27-3.78],0.0048986214064017
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",NMRK2,Nicotinamide riboside kinase 2,42995,90,1.55 [1.17-2.05],0.0022934802737394
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",NOS1,"Nitric oxide synthase, brain",50084,98,0.62 [0.43-0.88],0.0084989977092317
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",OSCAR,Osteoclast-associated immunoglobulin-like receptor,51339,104,2.00 [1.20-3.32],0.0079585273904875
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",QSOX1,Sulfhydryl oxidase 1,43750,90,1.43 [1.10-1.85],0.0080921230909961
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SAA4,Serum amyloid A-4 protein,44655,93,1.56 [1.15-2.12],0.0047199225878655
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SAFB2,Scaffold attachment factor B2,44505,93,1.86 [1.18-2.93],0.0079905541409288
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SELL,L-selectin,44655,93,3.76 [2.21-6.39],1.0540944457116227e-06
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SELPLG,P-selectin glycoprotein ligand 1,51210,104,0.51 [0.31-0.83],0.0063701569455895
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",SEMA4C,Semaphorin-4C,51049,105,1.85 [1.28-2.67],0.0010472200400706
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",STX5,Syntaxin-5,43298,89,1.56 [1.18-2.08],0.0021203069802283
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",TGFBR1,TGF-beta receptor type-1,43298,89,2.11 [1.23-3.62],0.0068754275376239
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",TP53INP1,Tumor protein p53-inducible nuclear protein 1,50347,104,0.30 [0.13-0.70],0.005178599350753
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",VCAM1,Vascular cell adhesion protein 1,51408,104,2.13 [1.20-3.79],0.0098660342154042
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ZPR1,Zinc finger protein ZPR1,43150,91,1.23 [1.05-1.44],0.0095195465217331
