Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,41949,108,3.37 [1.94-5.84],1.631059696828957e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42156,105,1.73 [1.14-2.63],0.0096137231475066
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,42343,108,0.31 [0.19-0.50],1.551333791677126e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADM,Pro-adrenomedullin,42705,110,4.53 [2.46-8.36],1.3167550579030978e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGBL2,Cytosolic carboxypeptidase 2,35677,96,0.80 [0.68-0.95],0.0087219030395113
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR2,Anterior gradient protein 2 homolog,41039,103,1.34 [1.14-1.59],0.0005105928336364
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR3,Anterior gradient protein 3,41258,106,1.44 [1.12-1.85],0.0045111004339032
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,42513,110,2.56 [1.77-3.70],6.361808406865182e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRP,Agouti-related protein,42796,110,1.64 [1.19-2.27],0.0025689573051941
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALCAM,CD166 antigen,42853,110,3.50 [1.60-7.66],0.0017360352658972
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",42205,108,1.38 [1.15-1.66],0.0006191366076476
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALPP,"Alkaline phosphatase, placental type",42156,105,1.36 [1.20-1.55],2.392537917506533e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMBP,Protein AMBP,42644,108,6.24 [2.91-13.37],2.488481964619964e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPT2,Angiopoietin-2,42705,110,2.25 [1.54-3.30],2.8875915102319256e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,42445,110,1.75 [1.22-2.52],0.0022690821066569
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANXA10,Annexin A10,41364,103,1.29 [1.07-1.56],0.0070885519160882
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APOF,Apolipoprotein F,36932,101,0.48 [0.33-0.70],0.0001540549868248
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,42156,105,2.18 [1.65-2.89],4.930890919732465e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,42022,108,3.22 [2.04-5.08],4.682124051339956e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,36932,101,2.49 [1.28-4.83],0.0070113748791088
