Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,36660,582,1.23 [1.08-1.39],0.0019131147134339
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE2,Angiotensin-converting enzyme 2,36182,569,1.30 [1.13-1.49],0.0001659890598711
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,37019,578,1.59 [1.27-1.98],4.62575638750827e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTA2,"Actin, aortic smooth muscle",36182,569,1.33 [1.15-1.53],0.0001133059138027
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,36478,570,2.36 [1.79-3.10],1.0139961142303407e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA,Adenosine deaminase,37240,584,1.30 [1.07-1.58],0.0096455423778613
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,36628,577,1.64 [1.40-1.94],3.105932684794737e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31185,475,1.62 [1.37-1.93],2.6763569543051843e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36541,572,1.32 [1.07-1.63],0.0098481732096362
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,37240,584,1.34 [1.08-1.68],0.0085445151962324
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,37124,581,1.49 [1.16-1.92],0.0018094047326069
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31994,491,1.93 [1.48-2.51],1.0814314556075962e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36660,582,1.41 [1.18-1.68],0.0001695042020515
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36182,569,1.33 [1.11-1.60],0.0024551148020728
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36940,574,0.79 [0.67-0.93],0.0051171160443292
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL2,ADAMTS-like protein 2,32114,491,1.76 [1.38-2.24],5.681389500735899e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRB3,Adhesion G protein-coupled receptor B3,36478,570,1.40 [1.12-1.75],0.0030375891221234
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRE1,Adhesion G protein-coupled receptor E1,31994,491,1.25 [1.07-1.45],0.0042913998050969
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,36836,583,0.66 [0.51-0.86],0.0023741023980345
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,37159,585,2.38 [1.80-3.15],1.0823620931525158e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGER,Advanced glycosylation end product-specific receptor,36713,576,1.40 [1.17-1.67],0.0001930840992269
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,35728,562,1.22 [1.14-1.32],4.775550921650999e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,36954,577,2.11 [1.73-2.56],6.332018203198714e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AHNAK2,Protein AHNAK2,31238,482,1.57 [1.20-2.05],0.001070419675876
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",36593,582,1.10 [1.03-1.18],0.0076545069889958
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AKR1B10,Aldo-keto reductase family 1 member B10,31255,486,1.20 [1.05-1.36],0.0068138587917303
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALCAM,CD166 antigen,37306,587,2.51 [1.75-3.62],6.829153785895754e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALDH2,"Aldehyde dehydrogenase, mitochondrial",31965,493,1.22 [1.07-1.39],0.0026521568026641
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36692,577,1.18 [1.07-1.30],0.0006755256368775
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,37106,585,3.26 [2.27-4.67],1.180597063394993e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMOT,Angiomotin,31406,483,1.40 [1.14-1.73],0.0015730721214602
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMOTL2,Angiomotin-like protein 2,31837,489,1.27 [1.09-1.48],0.0024384405334291
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,37159,585,1.66 [1.39-1.98],2.1957707212892106e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL1,Angiopoietin-related protein 1,36318,574,1.41 [1.09-1.82],0.0085086747411525
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL2,Angiopoietin-related protein 2,36835,576,1.29 [1.07-1.55],0.0072613042970124
