Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AAMDC,Mth938 domain-containing protein,40121,164,0.67 [0.50-0.90],0.006876037611192
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABHD14B,Protein ABHD14B,46805,201,0.72 [0.58-0.89],0.0029989742605018
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACYP1,Acylphosphatase-1,40135,165,0.70 [0.55-0.88],0.0024033877870665
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AKT1S1,Proline-rich AKT1 substrate 1,46211,191,0.77 [0.64-0.94],0.0087845984608771
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMFR,E3 ubiquitin-protein ligase AMFR,46211,191,0.71 [0.57-0.89],0.0034559868370681
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANXA11,Annexin A11,47184,204,0.76 [0.64-0.90],0.0016925513638729
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANXA3,Annexin A3,47652,204,0.77 [0.65-0.92],0.0040108628198346
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANXA4,Annexin A4,47092,198,0.74 [0.61-0.88],0.0009676124632639
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,APOD,Apolipoprotein D,39368,159,0.52 [0.32-0.83],0.0062504349098121
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ARHGAP45,Rho GTPase-activating protein 45,40286,166,0.78 [0.65-0.94],0.0087570878908583
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ART5,Ecto-ADP-ribosyltransferase 5,39871,171,1.26 [1.06-1.49],0.007308266358779
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ATXN10,Ataxin-10,46211,191,0.76 [0.64-0.91],0.00206954559765
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BAG6,Large proline-rich protein BAG6,46451,195,0.61 [0.42-0.87],0.0073027868846612
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BIRC2,Baculoviral IAP repeat-containing protein 2,46197,198,0.74 [0.60-0.91],0.0048980482299139
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BTC,Probetacellulin,46197,198,0.73 [0.61-0.89],0.0014754336533796
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CASP2,Caspase-2,47254,204,0.76 [0.63-0.92],0.0054678753391451
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD302,CD302 antigen,47104,201,1.77 [1.21-2.60],0.003334652144824
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD36,Platelet glycoprotein 4,39995,164,0.57 [0.40-0.81],0.0018599795808334
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CELA2A,Chymotrypsin-like elastase family member 2A,41188,171,0.66 [0.53-0.83],0.0003295725796991
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CELA3A,Chymotrypsin-like elastase family member 3A,47819,204,0.64 [0.52-0.78],1.9244752478405308e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CPA1,Carboxypeptidase A1,47897,204,0.74 [0.60-0.91],0.0047758242323401
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CST1,Cystatin-SN,35765,143,0.79 [0.67-0.94],0.0063215522351306
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTF1,Cardiotrophin-1,46451,195,0.78 [0.67-0.92],0.0023364924743208
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTRB1,Chymotrypsinogen B,47336,201,0.67 [0.54-0.83],0.0003625404683549
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTRC,Chymotrypsin-C,47289,202,0.72 [0.59-0.86],0.0005029454047097
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTRL,Chymotrypsin-like protease CTRL-1,41096,171,0.73 [0.59-0.90],0.0032734556887906
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CTSO,Cathepsin O,47836,206,1.88 [1.29-2.74],0.0010628988809327
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DAAM1,Disheveled-associated activator of morphogenesis 1,40286,166,0.78 [0.65-0.94],0.0085561585918145
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DBNL,Drebrin-like protein,47526,204,0.82 [0.72-0.94],0.0039514969931438
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DCTN2,Dynactin subunit 2,47104,201,0.81 [0.70-0.93],0.0027255311291745
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DIPK2B,Divergent protein kinase domain 2B,40286,166,0.37 [0.23-0.58],1.6680695635154903e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DNAJB2,DnaJ homolog subfamily B member 2,40286,166,0.67 [0.50-0.89],0.0057791439248027
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DRG2,Developmentally-regulated GTP-binding protein 2,47104,201,0.73 [0.58-0.92],0.0074422865457407
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,EDAR,Tumor necrosis factor receptor superfamily member EDAR,47254,204,0.81 [0.70-0.93],0.0021953970420127
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,EFNA4,Ephrin-A4,46875,201,1.70 [1.17-2.48],0.0056716312474505
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ENO2,Gamma-enolase,47729,204,0.75 [0.62-0.91],0.003739916672724
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,F11R,Junctional adhesion molecule A,47336,201,0.74 [0.59-0.93],0.0094334166579311
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FADD,FAS-associated death domain protein,47311,200,0.76 [0.65-0.90],0.0015310041180798
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FGFR2,Fibroblast growth factor receptor 2,47457,201,2.64 [1.56-4.47],0.0002932840771416
