Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ANGPTL3,Angiopoietin-related protein 3,44156,125,0.55 [0.36-0.83],0.0043200929200117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,44357,125,0.68 [0.51-0.90],0.0078946039655993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ARID3A,AT-rich interactive domain-containing protein 3A,37114,109,0.39 [0.23-0.67],0.0006415296248152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",44307,124,2.20 [1.28-3.77],0.0042609295036734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BTD,Biotinidase,38384,111,3.76 [1.54-9.17],0.0036378019109357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,C1QA,Complement C1q subcomponent subunit A,44367,126,2.58 [1.37-4.87],0.0035196534419317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CA4,Carbonic anhydrase 4,44649,125,2.55 [1.38-4.70],0.0027490828725728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CBLN4,Cerebellin-4,44483,125,0.43 [0.27-0.70],0.0006159426308753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CCL8,C-C motif chemokine 8,44418,125,0.70 [0.55-0.90],0.004664474072615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD276,CD276 antigen,44092,124,1.91 [1.22-2.99],0.0047967131825159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CDHR2,Cadherin-related family member 2,43918,119,0.67 [0.54-0.83],0.000367175027338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CHAD,Chondroadherin,37494,107,0.61 [0.43-0.85],0.0039937468368033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CHGA,Chromogranin-A,38336,110,1.53 [1.32-1.78],2.805871280032236e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CRELD1,Protein disulfide isomerase CRELD1,37494,107,1.90 [1.18-3.07],0.0081097101192164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CRISP3,Cysteine-rich secretory protein 3,38006,102,0.37 [0.19-0.72],0.0037926867806202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CXCL12,Stromal cell-derived factor 1,43271,122,0.51 [0.34-0.77],0.0012645267438097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DNLZ,DNL-type zinc finger protein,37114,109,1.25 [1.07-1.45],0.0040473499380259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ERBB3,Receptor tyrosine-protein kinase erbB-3,43945,124,3.57 [1.73-7.37],0.0005676833053982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,FCRL5,Fc receptor-like protein 5,44114,121,0.65 [0.49-0.87],0.0032959822940986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,FGA,Fibrinogen alpha chain,37483,109,0.46 [0.25-0.82],0.0090863417061993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,GAST,Gastrin,38240,109,1.31 [1.17-1.46],2.686408253226536e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,43044,120,0.77 [0.63-0.93],0.0070595717598663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,IL36G,Interleukin-36 gamma,37064,107,0.54 [0.38-0.79],0.0012227927060308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ITGA11,Integrin alpha-11,44045,125,0.49 [0.32-0.77],0.0020166017900871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,LCN2,Neutrophil gelatinase-associated lipocalin,42813,123,0.55 [0.35-0.86],0.0088609958458783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,LEG1,Protein LEG1 homolog,36208,104,0.67 [0.50-0.90],0.0075679514457624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,LYZL2,Lysozyme-like protein 2,36962,108,0.39 [0.21-0.72],0.002784130202904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,OLR1,Oxidized low-density lipoprotein receptor 1,43683,123,0.61 [0.46-0.82],0.0011310086428138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PECR,Peroxisomal trans-2-enoyl-CoA reductase,37312,105,0.31 [0.15-0.67],0.0024778818521815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PGLYRP1,Peptidoglycan recognition protein 1,44434,125,0.51 [0.34-0.76],0.0008456326965108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PLA2G7,Platelet-activating factor acetylhydrolase,44114,121,0.55 [0.36-0.86],0.0081193141573628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PRAP1,Proline-rich acidic protein 1,38336,110,1.89 [1.19-3.00],0.0066513473665986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PVR,Poliovirus receptor,44484,123,1.67 [1.14-2.46],0.0087497844899289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,RPGR,X-linked retinitis pigmentosa GTPase regulator,37276,107,1.52 [1.13-2.04],0.0061043538816486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SDC4,Syndecan-4,44107,123,0.61 [0.44-0.84],0.0026191478295011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SELP,P-selectin,44295,125,0.66 [0.49-0.87],0.0033989107624681
