Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of breast,AREG,Amphiregulin,27589,140,1.61 [1.27-2.04],9.36079354937029e-05
Chapter II Neoplasms,Benign neoplasm of breast,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23388,120,2.27 [1.28-4.04],0.0052447979987582
Chapter II Neoplasms,Benign neoplasm of breast,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,23369,120,1.66 [1.17-2.37],0.0050667505280216
Chapter II Neoplasms,Benign neoplasm of breast,CDKL5,Cyclin-dependent kinase-like 5,23369,120,1.39 [1.11-1.75],0.004908109182604
Chapter II Neoplasms,Benign neoplasm of breast,CPTP,Ceramide-1-phosphate transfer protein,23388,120,1.56 [1.13-2.15],0.0072390030786982
Chapter II Neoplasms,Benign neoplasm of breast,CTSE,Cathepsin E,23642,120,1.73 [1.25-2.40],0.0010220004042786
Chapter II Neoplasms,Benign neoplasm of breast,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,23531,119,1.97 [1.22-3.17],0.0052306451029855
Chapter II Neoplasms,Benign neoplasm of breast,EVPL,Envoplakin,23700,117,1.71 [1.18-2.49],0.0050680333158377
Chapter II Neoplasms,Benign neoplasm of breast,GART,Trifunctional purine biosynthetic protein adenosine-3,24113,121,1.89 [1.20-2.96],0.0057252187610682
Chapter II Neoplasms,Benign neoplasm of breast,GET3,ATPase GET3,24154,119,1.50 [1.20-1.88],0.0003675511941732
Chapter II Neoplasms,Benign neoplasm of breast,IL13RA2,Interleukin-13 receptor subunit alpha-2,23369,120,2.30 [1.31-4.03],0.0035871219342888
Chapter II Neoplasms,Benign neoplasm of breast,IL9,Interleukin-9,23700,117,1.36 [1.11-1.68],0.0034672389141312
Chapter II Neoplasms,Benign neoplasm of breast,LTBP3,Latent-transforming growth factor beta-binding protein 3,27059,138,0.61 [0.43-0.85],0.0041255972166053
Chapter II Neoplasms,Benign neoplasm of breast,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",23274,119,0.59 [0.41-0.83],0.0030127408233488
Chapter II Neoplasms,Benign neoplasm of breast,NOS2,"Nitric oxide synthase, inducible",23388,120,1.68 [1.20-2.35],0.002543256722129
Chapter II Neoplasms,Benign neoplasm of breast,NRN1,Neuritin,24113,121,1.46 [1.11-1.93],0.0068016898318809
Chapter II Neoplasms,Benign neoplasm of breast,PBK,Lymphokine-activated killer T-cell-originated protein kinase,23274,119,2.20 [1.35-3.60],0.0016162958172235
Chapter II Neoplasms,Benign neoplasm of breast,PNLIP,Pancreatic triacylglycerol lipase,24165,121,1.43 [1.09-1.88],0.0094028209328281
Chapter II Neoplasms,Benign neoplasm of breast,PRDX2,Peroxiredoxin-2,23759,117,1.40 [1.09-1.80],0.009107188186435
Chapter II Neoplasms,Benign neoplasm of breast,PRELP,Prolargin,27712,139,0.49 [0.31-0.78],0.0028243531873715
Chapter II Neoplasms,Benign neoplasm of breast,REG1B,Lithostathine-1-beta,28049,137,1.38 [1.10-1.73],0.0057390645561598
Chapter II Neoplasms,Benign neoplasm of breast,REG3G,Regenerating islet-derived protein 3-gamma,24017,120,1.91 [1.40-2.61],4.780528725364639e-05
Chapter II Neoplasms,Benign neoplasm of breast,SLC1A4,Neutral amino acid transporter A,23476,115,1.40 [1.09-1.79],0.0076333923135738
Chapter II Neoplasms,Benign neoplasm of breast,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",23531,119,1.87 [1.28-2.71],0.0010878914034398
Chapter II Neoplasms,Benign neoplasm of breast,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,23476,115,1.43 [1.12-1.81],0.0036246134560477
Chapter II Neoplasms,Benign neoplasm of breast,SOX9,Transcription factor SOX-9,23476,115,2.56 [1.42-4.64],0.0018673123740928
Chapter II Neoplasms,Benign neoplasm of breast,SPINK1,Serine protease inhibitor Kazal-type 1,27712,140,1.69 [1.28-2.23],0.0002187411584058
Chapter II Neoplasms,Benign neoplasm of breast,STEAP4,Metalloreductase STEAP4,23369,120,1.28 [1.08-1.52],0.0050344881000337
Chapter II Neoplasms,Benign neoplasm of breast,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,23369,120,1.39 [1.12-1.73],0.0028310490685165
Chapter II Neoplasms,Benign neoplasm of breast,TBR1,T-box brain protein 1,23476,115,1.41 [1.09-1.82],0.0079147891142646
Chapter II Neoplasms,Benign neoplasm of breast,VAMP5,Vesicle-associated membrane protein 5,27201,135,1.37 [1.11-1.68],0.0033096013348715
