Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,48118,770,1.99 [1.59-2.50],3.247264928889193e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,47686,765,1.25 [1.12-1.40],8.183281566749435e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40859,642,1.28 [1.07-1.52],0.0057430593908592
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACTN2,Alpha-actinin-2,40859,642,1.18 [1.04-1.33],0.0096711671051508
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA,Adenosine deaminase,49098,784,1.44 [1.22-1.70],2.409879179663625e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,48276,768,1.41 [1.22-1.62],2.6931684851473272e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,48358,764,1.16 [1.07-1.25],0.0002951318826964
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,48572,776,2.07 [1.64-2.62],1.0006929304627e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AFP,Alpha-fetoprotein,48034,764,0.83 [0.76-0.92],0.0003076090483085
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR2,Anterior gradient protein 2 homolog,47063,742,1.12 [1.05-1.19],0.000604893055421
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR3,Anterior gradient protein 3,47368,756,1.19 [1.07-1.32],0.0012641613033723
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,41084,642,1.26 [1.14-1.40],1.254779767795296e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ALCAM,CD166 antigen,49166,781,1.68 [1.23-2.30],0.0010782380250803
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMBP,Protein AMBP,48927,778,1.85 [1.36-2.53],0.0001009836563744
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMOT,Angiomotin,41315,650,0.77 [0.63-0.93],0.0076080766016021
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPTL1,Angiopoietin-related protein 1,47867,762,1.44 [1.16-1.80],0.0010453823030502
