Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,42769,117,1.70 [1.15-2.53],0.0082498283613969
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRV1,Acrosomal protein SP-10,42942,119,1.30 [1.07-1.57],0.0069755647106041
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50398,144,2.72 [1.70-4.35],3.199474372617115e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42769,117,1.49 [1.12-1.97],0.0055939924534707
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,50569,142,2.25 [1.69-3.01],3.6966495843462826e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42942,119,1.73 [1.31-2.29],0.0001186821440859
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51239,144,2.07 [1.34-3.20],0.0011119811371086
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44032,120,2.20 [1.38-3.52],0.0009668514492886
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51030,141,0.61 [0.45-0.84],0.0023552695063274
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL2,ADAMTS-like protein 2,44229,121,2.39 [1.61-3.57],1.821276277773001e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL4,ADAMTS-like protein 4,43041,121,2.71 [1.46-5.03],0.0015486867296013
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRE5,Adhesion G protein-coupled receptor E5,51248,143,1.85 [1.22-2.80],0.0038782668378955
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,50633,139,1.43 [1.23-1.65],1.7197333027924666e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADM,Pro-adrenomedullin,51305,144,4.40 [2.56-7.55],7.559330806510713e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AGBL2,Cytosolic carboxypeptidase 2,42796,117,0.80 [0.68-0.93],0.0043313960657159
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AGRN,Agrin,51096,139,2.02 [1.44-2.84],4.588405181245757e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AHNAK2,Protein AHNAK2,43041,121,1.97 [1.23-3.17],0.0047060628283697
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AMBP,Protein AMBP,51234,144,5.34 [2.82-10.12],2.7822187173183564e-07
