Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP5,Tartrate-resistant acid phosphatase type 5,49562,514,1.36 [1.08-1.72],0.0093549212107878
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",48472,497,1.63 [1.43-1.85],1.3333691129961328e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,41504,428,1.39 [1.22-1.58],4.728304039388341e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,48904,505,2.78 [2.14-3.62],1.8320172455868358e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41504,428,1.32 [1.13-1.54],0.0005455488979075
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,49051,510,1.73 [1.47-2.05],6.381285582368566e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41667,428,1.96 [1.68-2.29],6.243389306670206e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48984,505,1.34 [1.08-1.66],0.0085398334492244
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49711,510,1.49 [1.15-1.93],0.0027752533365952
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42725,438,2.22 [1.72-2.87],9.878892274926095e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49962,515,0.56 [0.41-0.76],0.000273477034191
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49132,510,1.44 [1.19-1.73],0.0001521215180796
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49498,507,0.75 [0.63-0.89],0.0009315938324831
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTSL2,ADAMTS-like protein 2,42913,442,1.41 [1.11-1.79],0.0051042586951675
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRB3,Adhesion G protein-coupled receptor B3,48904,505,1.64 [1.30-2.06],2.212372404711827e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRD1,Adhesion G-protein coupled receptor D1,41967,437,1.52 [1.22-1.90],0.0001747509485372
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRG1,Adhesion G-protein coupled receptor G1,49132,510,1.12 [1.03-1.22],0.0066290565140313
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRG2,Adhesion G-protein coupled receptor G2,49357,506,0.68 [0.51-0.91],0.0087298409468383
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,49777,509,3.96 [2.92-5.37],6.980100154748948e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AFM,Afamin,42969,444,0.55 [0.35-0.86],0.008696901675394
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AFP,Alpha-fetoprotein,48822,503,0.83 [0.74-0.94],0.0036762514198783
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,47820,500,1.31 [1.22-1.42],2.019055708917548e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,49554,505,1.91 [1.58-2.32],2.6528234742110747e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRP,Agouti-related protein,49891,509,1.27 [1.09-1.47],0.0021408930405235
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALCAM,CD166 antigen,49962,515,1.73 [1.19-2.52],0.0041458658521894
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49199,505,1.16 [1.05-1.28],0.0043057392000405
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,49705,508,4.16 [2.88-6.02],3.1263516847654294e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANG,Angiogenin,49214,510,1.64 [1.33-2.04],5.050268695803159e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPT2,Angiopoietin-2,49777,509,2.00 [1.66-2.41],2.278281484490859e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPTL1,Angiopoietin-related protein 1,48639,492,1.59 [1.21-2.08],0.0008905844026645
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPTL4,Angiopoietin-related protein 4,49476,503,1.43 [1.20-1.71],6.508040859187649e-05
