Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20650,361,0.63 [0.46-0.86],0.0037207749309253
Chapter XIV Diseases of the genitourinary system,Endometriosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21122,361,0.65 [0.53-0.80],3.7968186461543694e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,ADGRE2,Adhesion G protein-coupled receptor E2,21169,364,0.63 [0.45-0.88],0.0062829491226664
Chapter XIV Diseases of the genitourinary system,Endometriosis,APOL1,Apolipoprotein L1,18339,308,1.22 [1.06-1.41],0.0071565284869677
Chapter XIV Diseases of the genitourinary system,Endometriosis,B2M,Beta-2-microglobulin,18373,312,1.49 [1.21-1.84],0.0001729332839189
Chapter XIV Diseases of the genitourinary system,Endometriosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17846,302,1.61 [1.19-2.20],0.0023118523407627
Chapter XIV Diseases of the genitourinary system,Endometriosis,BCR,Breakpoint cluster region protein,21027,363,1.15 [1.03-1.27],0.0091547722610691
Chapter XIV Diseases of the genitourinary system,Endometriosis,BOC,Brother of CDO,20650,361,0.52 [0.35-0.77],0.0010472737743023
Chapter XIV Diseases of the genitourinary system,Endometriosis,CA14,Carbonic anhydrase 14,21239,366,0.65 [0.50-0.86],0.0019764069002466
Chapter XIV Diseases of the genitourinary system,Endometriosis,CASP2,Caspase-2,21027,363,1.20 [1.05-1.36],0.0082442823198035
Chapter XIV Diseases of the genitourinary system,Endometriosis,CBLN4,Cerebellin-4,21239,366,0.67 [0.50-0.90],0.0083665078784201
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL16,C-C motif chemokine 16,21324,368,1.32 [1.10-1.58],0.0029635968222411
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD109,CD109 antigen,21062,362,0.64 [0.48-0.84],0.001615530339914
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD5,T-cell surface glycoprotein CD5,21212,366,1.43 [1.09-1.88],0.0094544150121212
Chapter XIV Diseases of the genitourinary system,Endometriosis,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,20980,363,1.20 [1.08-1.33],0.0006790714470518
Chapter XIV Diseases of the genitourinary system,Endometriosis,CEBPB,CCAAT/enhancer-binding protein beta,20650,361,0.70 [0.54-0.91],0.0078196009724592
Chapter XIV Diseases of the genitourinary system,Endometriosis,CEP20,Centrosomal protein 20,20551,359,1.19 [1.06-1.35],0.0048611045403997
Chapter XIV Diseases of the genitourinary system,Endometriosis,CGA,Glycoprotein hormones alpha chain,21062,362,1.27 [1.16-1.38],6.765839160746123e-08
Chapter XIV Diseases of the genitourinary system,Endometriosis,CHRDL2,Chordin-like protein 2,21062,363,0.66 [0.56-0.77],3.496754297992106e-07
Chapter XIV Diseases of the genitourinary system,Endometriosis,CLEC4A,C-type lectin domain family 4 member A,21027,363,0.68 [0.53-0.88],0.0031845833738558
Chapter XIV Diseases of the genitourinary system,Endometriosis,CLEC5A,C-type lectin domain family 5 member A,20990,361,0.63 [0.45-0.88],0.0069425511784869
Chapter XIV Diseases of the genitourinary system,Endometriosis,CNTN1,Contactin-1,21324,368,0.52 [0.37-0.72],8.378745171694182e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,CNTN4,Contactin-4,21062,362,0.55 [0.37-0.81],0.0026928244990845
Chapter XIV Diseases of the genitourinary system,Endometriosis,CPA1,Carboxypeptidase A1,21324,368,1.30 [1.11-1.53],0.001008000497178
Chapter XIV Diseases of the genitourinary system,Endometriosis,CRYBB2,Beta-crystallin B2,18310,312,0.68 [0.52-0.89],0.0057478849764039
Chapter XIV Diseases of the genitourinary system,Endometriosis,CTRB1,Chymotrypsinogen B,21062,362,1.36 [1.15-1.61],0.0004270172359887
Chapter XIV Diseases of the genitourinary system,Endometriosis,CTSB,Cathepsin B,21081,356,0.76 [0.63-0.91],0.0027603425358678
Chapter XIV Diseases of the genitourinary system,Endometriosis,DCN,Decorin,20650,361,0.50 [0.32-0.78],0.0019942324124561
Chapter XIV Diseases of the genitourinary system,Endometriosis,DLK1,Protein delta homolog 1,21324,368,0.79 [0.67-0.94],0.0079565208934333
Chapter XIV Diseases of the genitourinary system,Endometriosis,EGFLAM,Pikachurin,18250,308,0.56 [0.39-0.82],0.0031362514717033
Chapter XIV Diseases of the genitourinary system,Endometriosis,ENG,Endoglin,21324,368,0.43 [0.25-0.75],0.0027688734859655
Chapter XIV Diseases of the genitourinary system,Endometriosis,F11R,Junctional adhesion molecule A,21062,362,1.25 [1.06-1.46],0.0070210395830206
Chapter XIV Diseases of the genitourinary system,Endometriosis,FAP,Prolyl endopeptidase FAP,21324,368,0.62 [0.44-0.87],0.0056325619837129
Chapter XIV Diseases of the genitourinary system,Endometriosis,FETUB,Fetuin-B,21080,361,1.46 [1.11-1.93],0.0070792909075675
Chapter XIV Diseases of the genitourinary system,Endometriosis,FSHB,Follitropin subunit beta,17846,302,1.38 [1.18-1.62],4.875811045934285e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,FST,Follistatin,21133,364,1.27 [1.07-1.50],0.0062974844689899
Chapter XIV Diseases of the genitourinary system,Endometriosis,FYB1,FYN-binding protein 1,21028,362,1.15 [1.03-1.27],0.009324214334697
Chapter XIV Diseases of the genitourinary system,Endometriosis,GAST,Gastrin,18310,312,1.13 [1.04-1.22],0.002866779283095
Chapter XIV Diseases of the genitourinary system,Endometriosis,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,17682,298,1.72 [1.14-2.59],0.009603077174807
Chapter XIV Diseases of the genitourinary system,Endometriosis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",20980,363,1.54 [1.18-2.00],0.0012938206412865
Chapter XIV Diseases of the genitourinary system,Endometriosis,GHR,Growth hormone receptor,17960,301,2.05 [1.40-3.01],0.0002476841987705
Chapter XIV Diseases of the genitourinary system,Endometriosis,GJA8,Gap junction alpha-8 protein,17682,298,1.21 [1.05-1.40],0.0082569457017571
Chapter XIV Diseases of the genitourinary system,Endometriosis,GLA,Alpha-galactosidase A,17924,300,1.55 [1.16-2.06],0.0026478731607386
Chapter XIV Diseases of the genitourinary system,Endometriosis,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,21027,363,1.14 [1.04-1.26],0.0052007901788978
Chapter XIV Diseases of the genitourinary system,Endometriosis,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",20970,362,1.45 [1.13-1.85],0.0037847813238555
Chapter XIV Diseases of the genitourinary system,Endometriosis,HNF1A,Hepatocyte nuclear factor 1-alpha,17823,303,1.17 [1.04-1.32],0.0089869614266028
Chapter XIV Diseases of the genitourinary system,Endometriosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17802,297,1.59 [1.22-2.07],0.000545606761659
Chapter XIV Diseases of the genitourinary system,Endometriosis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18335,314,0.46 [0.31-0.70],0.0002442592371459
Chapter XIV Diseases of the genitourinary system,Endometriosis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,21062,363,0.66 [0.50-0.88],0.0045577169020474
Chapter XIV Diseases of the genitourinary system,Endometriosis,IL18R1,Interleukin-18 receptor 1,21280,367,1.44 [1.09-1.89],0.0095911113726046
Chapter XIV Diseases of the genitourinary system,Endometriosis,IL2,Interleukin-2,20642,357,1.58 [1.17-2.15],0.0031593953594801
Chapter XIV Diseases of the genitourinary system,Endometriosis,INPP1,Inositol polyphosphate 1-phosphatase,20980,363,1.25 [1.06-1.48],0.007037297145462
Chapter XIV Diseases of the genitourinary system,Endometriosis,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",20980,363,1.17 [1.06-1.28],0.0018322579109591
Chapter XIV Diseases of the genitourinary system,Endometriosis,ITGAM,Integrin alpha-M,21062,362,0.57 [0.43-0.78],0.0003112880225021
Chapter XIV Diseases of the genitourinary system,Endometriosis,ITGB2,Integrin beta-2,20918,358,0.59 [0.42-0.82],0.0019918704833365
Chapter XIV Diseases of the genitourinary system,Endometriosis,KITLG,Kit ligand,21062,363,0.66 [0.51-0.84],0.0009598398485813
Chapter XIV Diseases of the genitourinary system,Endometriosis,KLK4,Kallikrein-4,21239,366,0.71 [0.60-0.83],2.685197723832612e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,LAMP3,Lysosome-associated membrane glycoprotein 3,21248,367,1.29 [1.09-1.53],0.0031791990075754
Chapter XIV Diseases of the genitourinary system,Endometriosis,LAP3,Cytosol aminopeptidase,20642,357,1.40 [1.19-1.65],7.040965822750955e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,LEFTY2,Left-right determination factor 2,21205,362,0.60 [0.50-0.71],8.511464510899517e-09
Chapter XIV Diseases of the genitourinary system,Endometriosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20642,357,1.33 [1.07-1.65],0.0098379374583824
Chapter XIV Diseases of the genitourinary system,Endometriosis,LMNB1,Lamin-B1,18216,307,0.76 [0.63-0.93],0.006039776292518
Chapter XIV Diseases of the genitourinary system,Endometriosis,LPL,Lipoprotein lipase,21062,363,0.76 [0.63-0.92],0.0039802007334736
Chapter XIV Diseases of the genitourinary system,Endometriosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,21324,368,0.65 [0.48-0.88],0.0053794770017126
Chapter XIV Diseases of the genitourinary system,Endometriosis,MAPK9,Mitogen-activated protein kinase 9,21027,363,1.34 [1.09-1.66],0.0060796135280306
Chapter XIV Diseases of the genitourinary system,Endometriosis,MCAM,Cell surface glycoprotein MUC18,21120,362,0.67 [0.51-0.89],0.0047749741422641
Chapter XIV Diseases of the genitourinary system,Endometriosis,MEGF9,Multiple epidermal growth factor-like domains protein 9,21251,366,2.17 [1.45-3.24],0.0001523674002167
Chapter XIV Diseases of the genitourinary system,Endometriosis,MTSS1,Protein MTSS 1,18250,308,1.14 [1.03-1.26],0.0085003097174757
Chapter XIV Diseases of the genitourinary system,Endometriosis,MXRA8,Matrix remodeling-associated protein 8,17960,301,0.60 [0.41-0.86],0.0056385797302199
Chapter XIV Diseases of the genitourinary system,Endometriosis,MYOC,Myocilin,21062,362,0.75 [0.61-0.92],0.0049449452290792
Chapter XIV Diseases of the genitourinary system,Endometriosis,NADK,NAD kinase,21062,363,0.74 [0.62-0.90],0.0018352639162048
Chapter XIV Diseases of the genitourinary system,Endometriosis,NCAM2,Neural cell adhesion molecule 2,21062,362,0.63 [0.44-0.89],0.008568795535357
Chapter XIV Diseases of the genitourinary system,Endometriosis,NOMO1,Nodal modulator 1,21062,362,1.87 [1.27-2.76],0.0016179522605787
Chapter XIV Diseases of the genitourinary system,Endometriosis,NOTCH3,Neurogenic locus notch homolog protein 3,21324,368,0.46 [0.35-0.61],1.837658636491111e-08
Chapter XIV Diseases of the genitourinary system,Endometriosis,NPTX2,Neuronal pentraxin-2,18335,314,0.60 [0.43-0.82],0.0015291865808315
