Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20475,186,0.50 [0.32-0.77],0.0016965553201827
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADGRE1,Adhesion G protein-coupled receptor E1,18112,170,0.67 [0.51-0.88],0.0040605073047203
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADGRE2,Adhesion G protein-coupled receptor E2,20995,190,0.47 [0.30-0.75],0.0013753512502262
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ADGRE5,Adhesion G protein-coupled receptor E5,21040,190,0.46 [0.30-0.73],0.0008792734415278
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,APOH,Beta-2-glycoprotein 1,20890,190,1.53 [1.11-2.11],0.0089713629517611
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ASGR1,Asialoglycoprotein receptor 1,20745,187,2.00 [1.33-3.01],0.0008472261045846
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,BOC,Brother of CDO,20475,186,0.44 [0.26-0.76],0.0034612994107838
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,C1QL2,Complement C1q-like protein 2,17673,162,0.57 [0.39-0.83],0.0035655320721928
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,18175,169,1.85 [1.36-2.53],0.0001082920347463
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD22,B-cell receptor CD22,21104,191,0.65 [0.47-0.89],0.0078192855109495
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,CD36,Platelet glycoprotein 4,17673,162,1.63 [1.19-2.22],0.0019942102131789
