Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",BPIFA2,BPI fold-containing family A member 2,16974,71,1.41 [1.13-1.76],0.0022142615549165
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CD3G,T-cell surface glycoprotein CD3 gamma chain,17589,78,0.55 [0.36-0.85],0.0066782923427166
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CR1,Complement receptor type 1,18045,78,2.05 [1.29-3.26],0.0024752916546643
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CTRB1,Chymotrypsinogen B,20810,110,1.61 [1.17-2.23],0.0037377936642116
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CTRL,Chymotrypsin-like protease CTRL-1,18079,81,1.68 [1.18-2.38],0.0038937935940167
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",DGCR6,Protein DGCR6,17551,77,1.51 [1.11-2.06],0.0083542953198904
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18079,81,1.85 [1.43-2.40],2.3673628319712287e-06
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",KIAA2013,Uncharacterized protein KIAA2013,18012,81,1.55 [1.24-1.93],0.0001167240753816
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",MATN2,Matrilin-2,20850,108,2.67 [1.52-4.69],0.0006693730708499
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",OSBPL2,Oxysterol-binding protein-related protein 2,18079,81,1.56 [1.11-2.18],0.0096740654138393
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",PON2,Serum paraoxonase/arylesterase 2,20396,107,2.11 [1.26-3.54],0.0048084959266471
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",PSMD5,26S proteasome non-ATPase regulatory subunit 5,17596,76,1.49 [1.17-1.89],0.0011028098697523
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",SMOC2,SPARC-related modular calcium-binding protein 2,20915,110,1.80 [1.20-2.69],0.0041436317861873
