Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABL1,Tyrosine-protein kinase ABL1,36531,1052,1.11 [1.03-1.21],0.00969796586954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABO,Histo-blood group ABO system transferase,31961,915,1.07 [1.02-1.12],0.0025897539929869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,36361,1046,2.19 [1.79-2.68],4.2631487417742044e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,36027,1038,1.25 [1.14-1.38],5.901491601145736e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACHE,Acetylcholinesterase,31228,885,0.69 [0.56-0.85],0.0003690679074443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",36027,1038,1.32 [1.18-1.47],4.346450030324404e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,30901,885,1.18 [1.06-1.31],0.0027727415080244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,36367,1040,1.41 [1.14-1.75],0.0017404189289927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADA2,Adenosine deaminase 2,36465,1045,1.19 [1.05-1.35],0.0063610546239582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30993,887,1.81 [1.58-2.09],4.740210802576379e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36970,1070,1.34 [1.11-1.63],0.0027070392173935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31815,914,1.63 [1.33-2.00],2.3138027012282027e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36813,1054,0.78 [0.69-0.89],0.0001069395606761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTSL4,ADAMTS-like protein 4,31108,885,1.51 [1.14-1.99],0.0038052767544124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,36697,1058,1.63 [1.32-2.00],4.731802792495347e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AFP,Alpha-fetoprotein,36306,1039,0.86 [0.79-0.94],0.0008039346589859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,35609,1028,1.13 [1.07-1.20],1.6773394983257046e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,31108,885,1.38 [1.13-1.68],0.0014803414145585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AHNAK2,Protein AHNAK2,31108,885,1.59 [1.29-1.95],9.619032463396363e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36608,1053,1.19 [1.11-1.28],1.3800035817913351e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,36972,1059,3.02 [2.30-3.96],1.201658140981485e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMFR,E3 ubiquitin-protein ligase AMFR,35900,1034,1.13 [1.04-1.23],0.0033023561937662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMN,Protein amnionless,36041,1042,1.18 [1.05-1.32],0.006973862395753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPT2,Angiopoietin-2,37023,1059,1.24 [1.07-1.43],0.0046798284819931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPTL1,Angiopoietin-related protein 1,36194,1044,1.33 [1.10-1.62],0.0038520592952522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPTL4,Angiopoietin-related protein 4,36802,1063,1.23 [1.09-1.40],0.001148322904071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,30993,887,1.12 [1.03-1.21],0.0096221212831264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANPEP,Aminopeptidase N,36764,1057,1.31 [1.09-1.59],0.005217547534649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,35900,1034,1.20 [1.13-1.28],2.0589411376627776e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AP1G2,AP-1 complex subunit gamma-like 2,31796,914,1.15 [1.06-1.24],0.0009974997504097
