Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAN,Aggrecan core protein,36267,952,1.67 [1.35-2.06],1.750460195309366e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE2,Angiotensin-converting enzyme 2,35935,946,1.26 [1.14-1.40],1.1862073200196206e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACTA2,"Actin, aortic smooth muscle",35935,946,1.19 [1.05-1.34],0.0050480701932218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADA,Adenosine deaminase,37012,983,1.35 [1.16-1.56],0.0001155437071777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30914,808,1.26 [1.06-1.50],0.0096939822829044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADGRG2,Adhesion G-protein coupled receptor G2,36602,963,1.43 [1.15-1.78],0.0011289527552509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AGR3,Anterior gradient protein 3,35716,936,1.16 [1.05-1.28],0.0022426923076089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AMBP,Protein AMBP,36886,973,1.85 [1.38-2.47],3.627191913641985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ANXA1,Annexin A1,30975,824,0.72 [0.60-0.85],0.0001196934884298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ASGR1,Asialoglycoprotein receptor 1,36346,960,1.48 [1.22-1.79],5.2518612900480735e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ATP6AP2,Renin receptor,35769,939,1.20 [1.05-1.37],0.0067267284686652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AZU1,Azurocidin,35481,918,0.90 [0.83-0.97],0.0099943554000146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,B4GALT1,"Beta-1,4-galactosyltransferase 1",36765,965,1.36 [1.11-1.68],0.0035948356280492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BAG3,BAG family molecular chaperone regulator 3,36284,957,1.22 [1.05-1.41],0.0094596193651659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BRK1,Protein BRICK1,35810,944,1.61 [1.42-1.82],8.840332155527762e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BSG,Basigin,36952,980,1.66 [1.24-2.23],0.0006688619972114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BST2,Bone marrow stromal antigen 2,36939,980,1.21 [1.09-1.34],0.0001898698599391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,BTN2A1,Butyrophilin subfamily 2 member A1,36765,965,1.47 [1.18-1.83],0.0005982963567485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CA11,Carbonic anhydrase-related protein 11,35769,939,1.24 [1.06-1.45],0.008334710480297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CA14,Carbonic anhydrase 14,36937,973,1.29 [1.09-1.51],0.0022025632780683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CBLN4,Cerebellin-4,36937,973,0.76 [0.63-0.92],0.0036426882302439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCL15,C-C motif chemokine 15,37056,979,1.22 [1.07-1.38],0.0020856109064038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCN3,CCN family member 3,36994,975,1.55 [1.31-1.82],1.724601380408749e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CCT5,T-complex protein 1 subunit epsilon,35769,939,1.21 [1.07-1.37],0.001894331289149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD276,CD276 antigen,36581,962,1.43 [1.20-1.69],3.647969610799782e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD300LF,CMRF35-like molecule 1,36937,973,1.15 [1.04-1.27],0.0052774756567854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD300LG,CMRF35-like molecule 9,36605,968,1.26 [1.08-1.47],0.0038785573787359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD302,CD302 antigen,36441,962,1.43 [1.19-1.72],0.0001266487678275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD55,Complement decay-accelerating factor,35300,930,1.34 [1.08-1.68],0.0090973514797547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD59,CD59 glycoprotein,35300,936,1.59 [1.24-2.03],0.0002615659129472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD93,Complement component C1q receptor,35185,926,1.41 [1.17-1.70],0.0003756308979567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD99,CD99 antigen,36605,968,1.76 [1.31-2.34],0.0001357402957919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CDCP1,CUB domain-containing protein 1,36346,960,1.24 [1.11-1.37],9.73172607474941e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CDNF,Cerebral dopamine neurotrophic factor,36441,962,1.38 [1.17-1.62],8.870479013123488e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CDSN,Corneodesmosin,36902,977,1.20 [1.05-1.37],0.0085556398496239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CELA2A,Chymotrypsin-like elastase family member 2A,31875,843,0.82 [0.73-0.91],0.0002595113275245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CGA,Glycoprotein hormones alpha chain,36605,968,1.14 [1.05-1.23],0.0009788395079865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CGREF1,Cell growth regulator with EF hand domain protein 1,36602,963,1.21 [1.06-1.38],0.0062739822344919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",31791,846,1.28 [1.09-1.50],0.0024787706753639
