Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,A1BG,Alpha-1B-glycoprotein,34888,1228,1.95 [1.40-2.71],7.690858653953527e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ABCA2,ATP-binding cassette sub-family A member 2,33716,1188,1.30 [1.12-1.50],0.0006187691528051
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACE2,Angiotensin-converting enzyme 2,39256,1358,1.29 [1.18-1.41],7.853640173101322e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACP5,Tartrate-resistant acid phosphatase type 5,40138,1395,1.25 [1.08-1.45],0.0028074869542257
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACVRL1,Serine/threonine-protein kinase receptor R3,39620,1381,1.40 [1.16-1.68],0.0004237558914193
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACY1,Aminoacylase-1,39947,1398,1.17 [1.08-1.26],6.183418140346982e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADA2,Adenosine deaminase 2,39719,1370,1.32 [1.19-1.48],6.088890437522695e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33859,1192,1.34 [1.16-1.54],6.58068656027576e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34698,1220,1.38 [1.15-1.66],0.0004991055257167
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,40460,1409,0.73 [0.60-0.90],0.0024597266404677
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39818,1378,1.30 [1.16-1.46],7.644394551579047e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33859,1192,1.28 [1.10-1.50],0.0016778719847382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40085,1390,0.79 [0.71-0.87],9.417153392066643e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL2,ADAMTS-like protein 2,34852,1224,1.30 [1.10-1.52],0.0015797999554015
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE1,Adhesion G protein-coupled receptor E1,34698,1220,1.24 [1.12-1.37],1.907091403341128e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG1,Adhesion G-protein coupled receptor G1,39818,1378,1.12 [1.05-1.19],0.0002237424401384
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG2,Adhesion G-protein coupled receptor G2,39947,1398,0.68 [0.57-0.81],1.3075224772354129e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH1B,All-trans-retinol dehydrogenase,34097,1208,1.12 [1.05-1.21],0.001475444612077
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,39256,1358,1.16 [1.10-1.23],4.02953032246433e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADIPOQ,Adiponectin,34888,1228,0.87 [0.80-0.94],0.0006863601902915
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADM,Pro-adrenomedullin,40316,1402,1.76 [1.46-2.11],2.0700692189062442e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFP,Alpha-fetoprotein,39553,1378,0.87 [0.81-0.93],0.0001552963560206
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR2,Anterior gradient protein 2 homolog,38721,1341,1.18 [1.12-1.24],5.902855389051507e-11
