Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTA2,"Actin, aortic smooth muscle",50439,212,1.39 [1.11-1.73],0.0039022416841523
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACY1,Aminoacylase-1,51379,221,1.28 [1.07-1.53],0.0073509975782255
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50439,212,1.22 [1.06-1.41],0.0064083699716588
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AREG,Amphiregulin,51142,221,1.62 [1.29-2.03],3.0521089915121425e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATP1B4,Protein ATP1B4,43074,186,0.59 [0.40-0.87],0.0083982728699881
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BMPER,BMP-binding endothelial regulator protein,43691,195,1.96 [1.20-3.21],0.0072253537277419
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL15,C-C motif chemokine 15,52013,222,1.43 [1.12-1.83],0.0042836866771843
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD28,T-cell-specific surface glycoprotein CD28,50173,219,1.53 [1.17-2.01],0.0021791085043261
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD302,CD302 antigen,51142,221,1.72 [1.23-2.41],0.0015859396309447
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD4,T-cell surface glycoprotein CD4,51219,223,1.54 [1.12-2.11],0.0078421436292549
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD8A,T-cell surface glycoprotein CD8 alpha chain,51829,226,1.42 [1.14-1.76],0.0014281890964732
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDH6,Cadherin-6,51379,221,1.50 [1.12-2.01],0.0064623915875224
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,49526,215,1.31 [1.11-1.54],0.0013680569606206
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CES1,Liver carboxylesterase 1,51507,218,1.25 [1.09-1.42],0.0009011732570986
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CFC1,Cryptic protein,50173,219,1.34 [1.08-1.66],0.0083274560759335
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHGA,Chromogranin-A,44672,199,1.26 [1.11-1.42],0.0002029308389503
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CKAP4,Cytoskeleton-associated protein 4,51688,223,1.70 [1.19-2.42],0.0035572062956733
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLEC4D,C-type lectin domain family 4 member D,51303,223,1.31 [1.09-1.57],0.0032850195369145
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLSTN1,Calsyntenin-1,50182,217,1.38 [1.16-1.65],0.0003783993831207
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLSTN3,Calsyntenin-3,44561,195,1.79 [1.20-2.66],0.0041799188872231
