Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAN,Aggrecan core protein,44049,123,3.47 [1.98-6.09],1.4468999132267433e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN2,Alpha-actinin-2,37450,111,1.43 [1.10-1.86],0.007173701018161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37603,111,2.15 [1.68-2.74],8.21159540132875e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38567,114,2.57 [1.60-4.12],9.247741978341823e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43638,123,1.63 [1.23-2.16],0.0005947542831098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44622,127,0.48 [0.34-0.67],1.2595826061028792e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43638,123,0.65 [0.53-0.80],5.073685043289436e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,38768,114,1.82 [1.40-2.36],6.352316430959733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGRN,Agrin,44681,127,1.82 [1.24-2.69],0.002495314614219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ALCAM,CD166 antigen,45026,126,2.97 [1.40-6.29],0.0043801898674798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ALPP,"Alkaline phosphatase, placental type",44279,126,1.20 [1.05-1.37],0.0093084872014098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AMBP,Protein AMBP,44803,130,4.01 [1.98-8.12],0.0001165649213152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANGPT2,Angiopoietin-2,44869,130,2.12 [1.49-3.03],3.5333326883849946e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANGPTL4,Angiopoietin-related protein 4,44610,127,1.64 [1.16-2.31],0.0050619401848289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANXA10,Annexin A10,43450,121,1.40 [1.19-1.65],4.107671911455203e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,APOA2,Apolipoprotein A-II,38741,113,1.74 [1.23-2.46],0.0018618803819388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AREG,Amphiregulin,44279,126,1.69 [1.28-2.24],0.0002343034739101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ASGR2,Asialoglycoprotein receptor 2,38741,113,2.83 [1.53-5.21],0.0008588338635518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,38567,114,1.76 [1.33-2.32],6.815697708306728e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",44681,127,2.98 [1.79-4.97],2.632133763767307e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,43442,126,1.97 [1.27-3.03],0.0022316455346695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BRK1,Protein BRICK1,43450,121,1.74 [1.26-2.42],0.0008329069083101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BSG,Basigin,44895,127,3.78 [1.88-7.58],0.0001849412886827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BTN2A1,Butyrophilin subfamily 2 member A1,44681,127,3.07 [1.86-5.05],1.0804873790255809e-05
