Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23573,372,0.67 [0.55-0.82],0.0001286518907017
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3443,0.80 [0.75-0.86],2.4656750179396567e-10
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22847,3461,0.79 [0.74-0.85],2.583352786246071e-11
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21376,1115,0.72 [0.64-0.82],1.556221948667726e-07
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20623,1231,0.70 [0.62-0.78],8.67720446035516e-10
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20345,249,0.61 [0.47-0.78],0.000110267022508
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16576,2248,0.75 [0.69-0.82],6.492129927469568e-11
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Mycoses,23664,463,0.71 [0.59-0.85],0.0002524340575385
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22807,891,0.75 [0.66-0.86],2.8684066658515715e-05
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23587,1232,0.73 [0.65-0.81],3.1951623163461566e-08
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23432,1077,0.75 [0.67-0.85],5.025192500902039e-06
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21983,120,0.45 [0.32-0.63],3.924132920848529e-06
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23141,2758,0.83 [0.76-0.89],9.170468042900168e-07
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23325,1462,0.78 [0.71-0.87],6.1713519536255774e-06
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23323,1460,0.79 [0.71-0.87],7.5626452784015745e-06
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23464,1090,0.76 [0.68-0.86],1.367831989196301e-05
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23543,309,0.62 [0.49-0.77],2.087179570154089e-05
RAB6A,Ras-related protein Rab-6A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23486,252,0.64 [0.50-0.82],0.0003751743157868
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17473,376,0.61 [0.50-0.74],9.938957340910428e-07
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21699,189,1.52 [1.20-1.93],0.0004362747773947
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21564,219,0.62 [0.48-0.82],0.0005379821124684
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23202,609,0.69 [0.58-0.81],4.2705518472632525e-06
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20957,3860,0.89 [0.83-0.95],0.0004580418834435
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17663,566,0.73 [0.62-0.86],0.0002473051966395
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17400,303,0.57 [0.46-0.72],1.1414656829456748e-06
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17478,381,0.52 [0.43-0.63],5.844665520108249e-11
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22266,5169,0.88 [0.83-0.93],2.8792657456739115e-06
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23431,789,0.78 [0.68-0.90],0.0007412404064765
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18701,1604,0.72 [0.65-0.79],4.599956989122872e-11
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23692,268,0.65 [0.51-0.82],0.0002979427390503
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20916,161,0.56 [0.41-0.77],0.0003179793877699
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20854,99,0.44 [0.30-0.65],3.234048585740994e-05
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22920,2165,0.74 [0.68-0.81],8.775080060932041e-12
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22950,357,0.64 [0.52-0.78],2.0771497744069795e-05
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17896,799,0.70 [0.61-0.80],2.554399970457632e-07
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22484,271,0.61 [0.49-0.77],3.718188079767234e-05
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Angina pectoris,20794,1490,0.68 [0.62-0.76],4.651026087941325e-13
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22592,379,0.71 [0.58-0.87],0.000860620273334
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22459,246,0.56 [0.44-0.72],4.282936472865252e-06
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13867,2299,0.80 [0.74-0.87],9.303136117588016e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Cardiac arrest,11819,251,0.61 [0.48-0.77],3.954497141057593e-05
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21900,2619,0.80 [0.74-0.87],2.7523104562800773e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19952,7728,0.90 [0.86-0.94],2.325330046297821e-06
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23396,1317,0.75 [0.67-0.83],1.7021263633198828e-07
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Hypertension,21151,6737,0.88 [0.84-0.93],5.25187379678506e-07
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21175,6761,0.88 [0.84-0.92],2.147719172276457e-07
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14582,168,0.44 [0.33-0.58],1.2267158476375546e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22041,2737,0.80 [0.74-0.86],7.647503731970005e-09
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22976,1062,0.75 [0.66-0.85],3.852224981815297e-06
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20224,920,0.69 [0.60-0.79],3.851689183415943e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23540,221,0.62 [0.48-0.82],0.0005612434494461
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23655,373,0.66 [0.54-0.81],8.513624798600232e-05
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22489,276,0.64 [0.51-0.81],0.000269819798563
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19693,1246,0.81 [0.72-0.91],0.0003962816548768
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22780,567,0.64 [0.55-0.76],1.7507250813368465e-07
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11942,374,0.64 [0.52-0.78],7.331847727057897e-06
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22693,527,0.62 [0.52-0.73],2.3893195295563528e-08
RAB6A,Ras-related protein Rab-6A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20376,957,0.80 [0.71-0.92],0.0009419732049718
RAB6A,Ras-related protein Rab-6A,Chapter V Mental and behavioural disorders,Any mental disorder,23021,3602,0.88 [0.83-0.94],0.000242588202324
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Epilepsy,22092,286,0.62 [0.49-0.78],6.777890266359091e-05
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23169,1363,0.82 [0.74-0.91],0.0003113257657453
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23667,677,0.76 [0.65-0.88],0.0003721569467576
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23154,2197,0.80 [0.73-0.87],3.036027084581679e-07
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Generalized epilepsy,23316,59,0.39 [0.24-0.64],0.0001649925360673
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Neurological diseases,22394,3661,0.85 [0.80-0.91],2.7686326040798826e-06
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23608,355,0.59 [0.48-0.72],4.134359445366695e-07
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Parkinson's disease,23681,533,0.74 [0.62-0.88],0.0006673130937322
RAB6A,Ras-related protein Rab-6A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23505,294,0.51 [0.41-0.63],7.741330935976223e-10
RAB6A,Ras-related protein Rab-6A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2461,84,0.54 [0.37-0.78],0.0009770058820065
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22862,2552,0.85 [0.78-0.92],5.1081597895420274e-05
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23485,1300,0.72 [0.64-0.80],5.422991816526903e-09
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21708,5259,0.85 [0.81-0.90],1.9362642991828777e-08
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Early onset COPD,22488,303,0.59 [0.47-0.75],8.111720643786533e-06
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Emphysema,20659,349,0.64 [0.52-0.79],2.552262372118893e-05
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23457,2137,0.76 [0.70-0.83],5.660663177412201e-10
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Later onset COPD,22649,997,0.77 [0.68-0.88],6.698566683061621e-05
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Other diseases of pleura,23425,2178,0.86 [0.79-0.94],0.0008326782871478
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23580,1379,0.81 [0.73-0.90],0.0001353292911432
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23195,1875,0.75 [0.68-0.82],6.08720401643912e-10
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Cholelithiasis,22938,781,0.77 [0.67-0.89],0.0003964082853282
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23495,133,0.52 [0.38-0.71],5.271350417042228e-05
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Constipation,23540,1592,0.76 [0.68-0.84],5.417828159219899e-08
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21711,3913,0.85 [0.80-0.91],1.28470530867424e-06
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23334,1177,0.79 [0.70-0.89],9.005258342450236e-05
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22858,156,0.52 [0.39-0.70],1.6496933444948262e-05
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18390,592,0.75 [0.63-0.88],0.0005878375428059
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18120,7946,0.91 [0.87-0.95],1.8198795146229392e-05
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22417,260,0.66 [0.51-0.84],0.0009289819527491
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Other diseases of intestines,21898,5442,0.90 [0.85-0.95],8.881195801394378e-05
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18594,796,0.73 [0.63-0.85],2.1229705376436788e-05
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18083,1627,0.74 [0.67-0.82],1.9974162687374056e-09
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19654,1856,0.77 [0.70-0.84],3.7175782408187624e-08
RAB6A,Ras-related protein Rab-6A,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22085,470,0.64 [0.54-0.77],1.4658627104335096e-06
RAB6A,Ras-related protein Rab-6A,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,22221,3167,0.86 [0.80-0.93],4.331519004888932e-05
RAB6A,Ras-related protein Rab-6A,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23245,1630,0.82 [0.75-0.91],0.0001208531625827
RAB6A,Ras-related protein Rab-6A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20806,144,0.54 [0.40-0.75],0.0001798325123077
RAB6A,Ras-related protein Rab-6A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19437,573,0.72 [0.61-0.85],9.001101992329322e-05
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22697,1858,0.69 [0.63-0.75],1.0035611282572557e-15
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22383,1544,0.61 [0.55-0.68],3.656063138767871e-21
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,22430,3317,0.87 [0.81-0.93],0.000118678438954
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21332,5562,0.80 [0.76-0.85],2.634496598236478e-15
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23468,103,0.46 [0.33-0.66],1.4166650580817312e-05
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,21715,2602,0.87 [0.80-0.94],0.0004417808254142
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22869,2248,0.83 [0.76-0.90],1.1742271537202685e-05
