Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CEP20,Centrosomal protein 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23011,310,0.78 [0.68-0.89],0.0004279865890631
CEP20,Centrosomal protein 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22954,253,0.74 [0.64-0.87],0.0001967052939412
CEP20,Centrosomal protein 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20489,3767,1.09 [1.05-1.13],6.382360705267299e-06
CEP20,Centrosomal protein 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21762,5040,1.07 [1.04-1.11],2.87984911950644e-05
CEP20,Centrosomal protein 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22405,2098,1.10 [1.05-1.16],0.0001886055753887
CEP20,Centrosomal protein 20,Chapter IX Diseases of the circulatory system,Hypertension,20666,6561,1.06 [1.03-1.09],7.364698244618534e-05
CEP20,Centrosomal protein 20,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20688,6583,1.06 [1.03-1.09],0.0001046676657711
CEP20,Centrosomal protein 20,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",19921,42,1.82 [1.32-2.50],0.0002199593476634
CEP20,Centrosomal protein 20,Chapter X Diseases of the respiratory system,Other diseases of pleura,22898,2121,1.09 [1.04-1.15],0.0004587721429703
CEP20,Centrosomal protein 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21137,4637,1.07 [1.03-1.10],0.0003128839300362
CEP20,Centrosomal protein 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19712,6085,1.06 [1.02-1.09],0.0004776361668674
CEP20,Centrosomal protein 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18697,2197,1.09 [1.04-1.15],0.0004073303468582
