Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYH9,Myosin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20426,261,0.72 [0.65-0.80],7.012004829672226e-10
MYH9,Myosin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20377,212,0.68 [0.61-0.77],1.308068961024691e-10
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20312,947,1.11 [1.05-1.17],0.0002257257999835
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18237,3319,1.07 [1.03-1.10],1.833438714330161e-05
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19382,4464,1.05 [1.02-1.07],0.0003621023073857
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,Hypertension,18434,5866,1.04 [1.02-1.07],0.0001708117273993
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18439,5871,1.04 [1.02-1.07],0.0002144271634389
MYH9,Myosin-9,Chapter VI Diseases of the nervous system,Migraine,19122,164,1.25 [1.10-1.42],0.0007109422101161
MYH9,Myosin-9,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20550,149,1.28 [1.12-1.47],0.0003563273515079
MYH9,Myosin-9,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,20303,62,1.44 [1.16-1.78],0.0007436912044537
MYH9,Myosin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16621,1945,1.07 [1.03-1.11],0.0007529125911837
