Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17742,3223,1.08 [1.04-1.12],0.0002802204888228
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19968,222,1.44 [1.24-1.66],7.239277140986712e-07
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19815,69,2.72 [2.29-3.22],2.9536487043490658e-30
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14764,245,1.34 [1.17-1.54],3.226063941898694e-05
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14804,285,1.29 [1.13-1.47],0.0001254578037195
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19809,63,2.97 [2.51-3.50],5.790915968658489e-38
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18851,4332,1.07 [1.03-1.10],0.0004149680132051
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2076,58,1.63 [1.28-2.07],8.701825810442302e-05
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19014,229,1.34 [1.16-1.54],8.135893746348607e-05
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19108,323,1.24 [1.09-1.40],0.0007944001697961
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18534,2196,1.09 [1.04-1.15],0.0006519937491511
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12343,101,2.02 [1.69-2.41],1.2403958717431442e-14
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18661,2302,1.09 [1.04-1.15],0.0004005069073788
PTH,Parathyroid hormone,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2076,58,1.60 [1.25-2.05],0.0001617751774259
PTH,Parathyroid hormone,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19822,845,0.84 [0.77-0.91],3.735188571674448e-05
PTH,Parathyroid hormone,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.54 [1.19-1.98],0.0008655693963218
PTH,Parathyroid hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15079,793,1.37 [1.27-1.48],8.641498694178431e-16
PTH,Parathyroid hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19895,781,1.42 [1.31-1.53],5.05797527424345e-19
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18903,1124,1.21 [1.13-1.29],7.010415200764603e-08
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19818,48,2.38 [1.90-2.98],4.1434076446608885e-14
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,Dialysis,17846,67,2.85 [2.38-3.41],3.3317796924373336e-30
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,20003,42,1.87 [1.42-2.48],1.0309831896629492e-05
