Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22919,3456,1.14 [1.07-1.21],1.8625429999746668e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22884,3491,1.11 [1.04-1.18],0.0008432284979122
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21392,1117,1.21 [1.09-1.34],0.0003552644391013
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20643,1238,1.20 [1.08-1.32],0.0004758984579196
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20283,399,1.41 [1.19-1.68],5.953453611241748e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23622,1230,1.18 [1.07-1.31],0.0009015938433598
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21730,191,1.61 [1.26-2.04],0.0001086996665403
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23441,1135,1.19 [1.08-1.32],0.0006730784687177
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17389,274,1.49 [1.22-1.83],0.0001100048198891
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20989,3874,1.13 [1.07-1.20],1.3558829091274984e-05
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17679,564,1.35 [1.17-1.56],3.5248907594871286e-05
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17421,306,1.40 [1.15-1.70],0.0008003097557104
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17679,564,1.34 [1.16-1.55],6.469154382453897e-05
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22306,5191,1.13 [1.07-1.18],1.5162220826698451e-06
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22846,23,2.82 [1.62-4.90],0.0002474031715568
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18730,1615,1.24 [1.13-1.35],1.6973774672999769e-06
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22954,2166,1.17 [1.08-1.26],4.933953252566693e-05
NUDT5,ADP-sugar pyrophosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17916,801,1.25 [1.11-1.42],0.0003160089981493
NUDT5,ADP-sugar pyrophosphatase,Chapter IX Diseases of the circulatory system,Hypertension,21195,6751,1.10 [1.05-1.15],2.08163137966734e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21217,6773,1.10 [1.05-1.15],1.731756437482395e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14611,167,1.58 [1.23-2.03],0.0003157694232601
NUDT5,ADP-sugar pyrophosphatase,Chapter IX Diseases of the circulatory system,Hypotension,23594,1234,1.21 [1.10-1.34],0.0001352041332145
NUDT5,ADP-sugar pyrophosphatase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23545,496,1.43 [1.23-1.66],2.513822993545991e-06
NUDT5,ADP-sugar pyrophosphatase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23482,586,1.39 [1.21-1.60],2.4539694088905824e-06
NUDT5,ADP-sugar pyrophosphatase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21302,1865,1.15 [1.06-1.25],0.0007185714841099
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21745,5265,1.11 [1.05-1.16],4.504277168790363e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23492,2151,1.18 [1.09-1.27],2.6379633577184453e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23472,1000,1.27 [1.13-1.41],2.5881229887674748e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Other diseases of pleura,23462,2202,1.21 [1.12-1.30],5.006054351004388e-07
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23645,448,1.34 [1.14-1.58],0.000382093145711
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23618,1392,1.29 [1.17-1.41],8.992791310125597e-08
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Pleural effusion,22382,1122,1.22 [1.09-1.35],0.0002475996783865
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23227,1886,1.18 [1.09-1.28],4.961766958109421e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23454,982,1.27 [1.13-1.42],2.7787940335053272e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22333,77,1.84 [1.29-2.62],0.0007964795010075
NUDT5,ADP-sugar pyrophosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21649,4758,1.09 [1.04-1.15],0.0009142227245782
NUDT5,ADP-sugar pyrophosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20190,6232,1.08 [1.03-1.13],0.0007430509412553
NUDT5,ADP-sugar pyrophosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17874,983,1.25 [1.12-1.39],7.945524179630404e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23599,969,1.28 [1.15-1.43],1.2217225276205092e-05
NUDT5,ADP-sugar pyrophosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19147,2256,1.14 [1.06-1.23],0.0004602354165028
NUDT5,ADP-sugar pyrophosphatase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22745,1879,1.18 [1.09-1.28],7.115257671794285e-05
