Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18797,138,1.53 [1.20-1.95],0.0006665176418206
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18824,165,1.91 [1.56-2.33],3.4810514084323977e-10
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18237,3319,1.11 [1.05-1.17],9.016593043325632e-05
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18166,142,0.56 [0.44-0.71],1.719074283105648e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter IX Diseases of the circulatory system,Hypertension,18434,5866,1.07 [1.03-1.12],0.0006660018283415
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18439,5871,1.07 [1.03-1.12],0.0006428452757877
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12667,99,1.85 [1.38-2.46],3.2709422427005086e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20393,427,1.56 [1.36-1.79],5.24152079107492e-10
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20338,497,1.52 [1.33-1.73],2.977476035904258e-10
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18498,1605,1.20 [1.12-1.29],3.223334359121478e-07
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter X Diseases of the respiratory system,Emphysema,17930,313,0.77 [0.66-0.90],0.0007413804860527
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15503,827,1.26 [1.14-1.40],1.1888791592704944e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20451,814,1.31 [1.18-1.45],5.448015412837825e-07
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,17714,37,0.40 [0.26-0.61],3.1553337661560294e-05
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,18379,408,0.77 [0.66-0.88],0.0002474003084623
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19426,1166,1.25 [1.15-1.36],4.799028909635623e-07
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter XIV Diseases of the genitourinary system,Dialysis,18326,66,2.33 [1.66-3.27],1.0634174531729734e-06
