Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21628,113,1.64 [1.29-2.10],6.182708155829812e-05
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23158,305,1.43 [1.18-1.72],0.0002174709069485
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17208,371,1.41 [1.19-1.66],5.174809695151019e-05
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2400,80,1.79 [1.31-2.46],0.0003117373852616
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23008,1305,1.29 [1.15-1.44],6.032566469693044e-06
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14370,168,1.79 [1.46-2.20],2.3657730289635884e-08
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18540,410,1.39 [1.19-1.63],4.782821880302002e-05
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23255,700,1.29 [1.11-1.49],0.0008042600982904
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2404,82,1.82 [1.34-2.48],0.0001177269783349
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2933,130,1.67 [1.25-2.25],0.0005929920565107
IL17D,Interleukin-17D,Chapter XI Diseases of the digestive system,Oesophagitis,18122,613,1.36 [1.18-1.58],3.343023301388052e-05
IL17D,Interleukin-17D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17568,958,1.29 [1.13-1.48],0.0001231684521075
IL17D,Interleukin-17D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23180,945,1.27 [1.12-1.45],0.0003550327935825
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22338,1831,1.31 [1.19-1.44],3.9984199977480584e-08
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22015,1508,1.53 [1.41-1.67],1.3020185814403628e-23
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23065,83,1.87 [1.49-2.35],9.340832733601996e-08
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Dialysis,20612,105,1.82 [1.42-2.32],1.5002965977639842e-06
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23083,101,1.66 [1.29-2.14],6.961779536479264e-05
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",23305,60,1.70 [1.24-2.32],0.0008991538015488
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23017,2766,1.32 [1.22-1.42],2.6758631282442773e-13
IL17D,Interleukin-17D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20662,155,1.67 [1.32-2.12],1.6175497985172437e-05
