Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDH17,Cadherin-17,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,1.10 [1.06-1.15],5.067655467571993e-06
CDH17,Cadherin-17,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20651,1234,1.17 [1.09-1.25],1.7001355199628698e-05
CDH17,Cadherin-17,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16599,2251,1.09 [1.04-1.15],0.0008660402219882
CDH17,Cadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23178,2784,1.12 [1.06-1.17],5.35842455098817e-06
CDH17,Cadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23491,1104,1.17 [1.09-1.26],2.745252252430876e-05
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17404,311,1.32 [1.16-1.51],3.637744106478124e-05
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17475,382,1.35 [1.19-1.52],1.0530312204547964e-06
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18718,1625,1.12 [1.06-1.19],0.0002275286249079
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23719,266,1.82 [1.59-2.07],4.241618155572956e-19
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20942,159,2.24 [1.90-2.65],1.5442346322626565e-21
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2498,123,1.59 [1.30-1.94],5.355990047592736e-06
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2658,316,1.51 [1.34-1.71],1.167770355760415e-11
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20881,98,2.12 [1.70-2.63],1.5166474651706435e-11
