Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
JCHAIN,Immunoglobulin J chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22508,3396,1.09 [1.04-1.15],0.0004339363381502
JCHAIN,Immunoglobulin J chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22469,3415,1.16 [1.10-1.22],6.915541897711833e-09
JCHAIN,Immunoglobulin J chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20269,1212,1.22 [1.12-1.33],2.0941245076472065e-06
JCHAIN,Immunoglobulin J chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19998,243,1.39 [1.15-1.66],0.0004557407461474
JCHAIN,Immunoglobulin J chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16319,2226,1.15 [1.08-1.22],9.976976259469022e-06
JCHAIN,Immunoglobulin J chain,Chapter II Neoplasms,Lung cancer and mesothelioma,15531,340,1.34 [1.16-1.57],0.0001299047210466
JCHAIN,Immunoglobulin J chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21628,113,1.75 [1.37-2.23],8.369537028039663e-06
JCHAIN,Immunoglobulin J chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22769,2707,1.18 [1.11-1.24],8.056509596230275e-09
JCHAIN,Immunoglobulin J chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22944,1429,1.21 [1.12-1.31],7.094955086769998e-07
JCHAIN,Immunoglobulin J chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22942,1427,1.21 [1.12-1.31],7.460947968504459e-07
JCHAIN,Immunoglobulin J chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17200,363,1.29 [1.12-1.50],0.0005602093469953
JCHAIN,Immunoglobulin J chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21340,186,1.52 [1.24-1.86],4.951525894377089e-05
JCHAIN,Immunoglobulin J chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17208,371,1.47 [1.28-1.70],6.406951725447109e-08
JCHAIN,Immunoglobulin J chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18419,1582,1.22 [1.14-1.31],3.134691464276305e-08
JCHAIN,Immunoglobulin J chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2400,80,1.85 [1.37-2.49],5.483903592720345e-05
JCHAIN,Immunoglobulin J chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17617,780,1.19 [1.08-1.32],0.0006055550286226
JCHAIN,Immunoglobulin J chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14370,168,1.52 [1.24-1.87],4.946621810257429e-05
JCHAIN,Immunoglobulin J chain,Chapter IX Diseases of the circulatory system,Hypotension,23171,1212,1.24 [1.14-1.34],2.563839824627084e-07
JCHAIN,Immunoglobulin J chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22684,361,1.35 [1.16-1.56],7.62431730128537e-05
JCHAIN,Immunoglobulin J chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22682,359,1.34 [1.15-1.55],0.000114337305693
JCHAIN,Immunoglobulin J chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23123,491,1.25 [1.10-1.43],0.0005027792625008
