Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFHR5,Complement factor H-related protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19996,1166,1.28 [1.12-1.47],0.0004278516170634
CFHR5,Complement factor H-related protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18349,908,1.43 [1.22-1.67],1.3827641073876411e-05
CFHR5,Complement factor H-related protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17680,998,1.33 [1.14-1.54],0.0002211257559021
CFHR5,Complement factor H-related protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19565,735,1.35 [1.13-1.61],0.0008236509887268
CFHR5,Complement factor H-related protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20230,1003,1.36 [1.17-1.58],6.195524028568313e-05
CFHR5,Complement factor H-related protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20099,872,1.42 [1.20-1.67],2.476546155637367e-05
CFHR5,Complement factor H-related protein 5,Chapter II Neoplasms,Lung cancer and mesothelioma,13552,306,2.37 [1.84-3.05],2.8283713333402887e-11
CFHR5,Complement factor H-related protein 5,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15846,79,0.40 [0.28-0.59],2.6119434749958214e-06
CFHR5,Complement factor H-related protein 5,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15964,197,2.00 [1.42-2.83],8.022156286045764e-05
CFHR5,Complement factor H-related protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18893,68,3.72 [2.09-6.62],7.917304693541808e-06
CFHR5,Complement factor H-related protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20039,1214,1.39 [1.21-1.59],2.869689467623556e-06
CFHR5,Complement factor H-related protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20037,1212,1.39 [1.21-1.59],2.8192418645180537e-06
CFHR5,Complement factor H-related protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15065,307,1.59 [1.21-2.10],0.0009282156311849
CFHR5,Complement factor H-related protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14820,62,0.42 [0.26-0.65],0.0001521671485768
CFHR5,Complement factor H-related protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19681,1857,0.82 [0.74-0.90],0.0001119262899535
CFHR5,Complement factor H-related protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15406,648,1.38 [1.14-1.67],0.0009614774267412
CFHR5,Complement factor H-related protein 5,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19311,236,2.09 [1.53-2.85],3.4675581829353867e-06
CFHR5,Complement factor H-related protein 5,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19407,332,1.59 [1.22-2.07],0.0006094363839759
CFHR5,Complement factor H-related protein 5,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19266,191,2.09 [1.47-2.96],3.7058148962146976e-05
CFHR5,Complement factor H-related protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20065,1123,1.28 [1.11-1.47],0.0005686179458428
CFHR5,Complement factor H-related protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20133,97,0.32 [0.25-0.41],4.424739566206452e-18
CFHR5,Complement factor H-related protein 5,Chapter IX Diseases of the circulatory system,Hypotension,20203,1010,1.33 [1.14-1.54],0.0001915797467866
