Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22873,3464,1.21 [1.09-1.35],0.0003321246966598
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22002,118,3.31 [1.89-5.82],3.060283043570486e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23178,2784,1.25 [1.11-1.40],0.0002981823128055
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23222,77,3.32 [1.65-6.67],0.0007763518433745
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23569,312,2.27 [1.60-3.23],4.745976101240887e-06
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23509,252,2.69 [1.82-3.97],6.751896952298223e-07
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17169,76,5.30 [2.60-10.80],4.438979121733903e-06
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23672,280,1.99 [1.37-2.89],0.0002776018434895
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23484,92,3.67 [1.93-6.95],6.854762841635749e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17475,382,1.72 [1.25-2.38],0.0009902233837001
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23477,85,3.62 [1.86-7.05],0.0001588592412485
TYRO3,Tyrosine-protein kinase receptor TYRO3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23719,266,2.86 [1.96-4.18],5.268483616166456e-08
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23504,113,4.96 [2.79-8.80],4.524083230012696e-08
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14595,169,4.13 [2.54-6.73],1.188344324056184e-08
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter IX Diseases of the circulatory system,Oesophageal varices,22299,71,6.24 [3.08-12.66],3.940184391101424e-07
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22422,67,4.71 [2.23-9.94],4.964456581050882e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter X Diseases of the respiratory system,Acute pharyngitis,23517,63,5.45 [2.51-11.82],1.7976899163679818e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23461,1001,1.41 [1.16-1.72],0.0006064703985094
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23444,984,1.45 [1.19-1.77],0.0002192372802345
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Acute pancreatitis,22372,203,2.11 [1.36-3.26],0.0007786377408066
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22842,115,2.77 [1.56-4.92],0.0005198851827203
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Cholelithiasis,22954,785,1.51 [1.21-1.89],0.0002632280774006
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23527,136,4.82 [2.87-8.11],3.087679139617113e-09
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Constipation,23564,1597,1.34 [1.15-1.57],0.0002510986043991
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Diseases of liver,23592,865,1.57 [1.27-1.94],3.182373204967496e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23361,1192,1.38 [1.15-1.65],0.0004828044601482
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22886,159,4.56 [2.80-7.41],9.569868614310867e-10
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22811,84,4.53 [2.33-8.83],8.907845590955239e-06
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Other diseases of liver,23420,693,1.62 [1.28-2.05],6.982824129011552e-05
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18117,1634,1.33 [1.14-1.56],0.0002610291842789
TYRO3,Tyrosine-protein kinase receptor TYRO3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19676,1861,1.29 [1.11-1.49],0.0007177736137334
