Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22508,3396,1.10 [1.06-1.14],1.2074292876594277e-07
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22469,3415,1.11 [1.07-1.15],5.372013254050122e-09
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21013,1098,1.14 [1.07-1.21],8.067874099027507e-05
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20269,1212,1.16 [1.09-1.23],1.2225733896120168e-06
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16319,2226,1.14 [1.09-1.19],1.9244124483146372e-08
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19935,397,1.22 [1.10-1.35],0.0001187006047484
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23178,1223,1.12 [1.05-1.19],0.0002567085440808
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23240,100,1.43 [1.19-1.73],0.0001817297502907
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22027,476,1.19 [1.09-1.31],0.0001920661945577
MVK,Mevalonate kinase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22947,1610,1.12 [1.06-1.18],2.890721604720272e-05
MVK,Mevalonate kinase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23292,436,1.22 [1.11-1.34],7.24591503330361e-05
MVK,Mevalonate kinase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23273,547,1.21 [1.11-1.32],1.955352240761279e-05
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22769,2707,1.11 [1.07-1.16],3.484964804755923e-07
