Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRG3,Proteoglycan 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19847,2930,1.18 [1.10-1.27],4.604760321864188e-06
PRG3,Proteoglycan 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17898,997,1.28 [1.13-1.44],8.64905199390354e-05
PRG3,Proteoglycan 3,Chapter II Neoplasms,Lymphoid leukaemia,16012,58,0.44 [0.27-0.71],0.0008052674756621
PRG3,Proteoglycan 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20367,69,2.13 [1.37-3.30],0.0008096784184233
PRG3,Proteoglycan 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15171,253,1.51 [1.19-1.93],0.0007237157811025
PRG3,Proteoglycan 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20361,63,2.32 [1.48-3.65],0.0002522636947476
PRG3,Proteoglycan 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19921,1897,0.83 [0.77-0.91],3.359182039041887e-05
PRG3,Proteoglycan 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12667,99,2.60 [1.83-3.71],1.1788022123237093e-07
PRG3,Proteoglycan 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,19342,56,2.45 [1.51-3.97],0.0002935308895957
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13503,91,2.49 [1.73-3.59],9.229145291882652e-07
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14347,1235,1.88 [1.69-2.09],6.461584288086014e-32
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14622,1210,1.89 [1.70-2.10],8.104966265911391e-32
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19823,2206,1.48 [1.37-1.61],1.2152148011326613e-21
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",20381,1128,1.31 [1.17-1.47],4.05543685336015e-06
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18821,4510,1.25 [1.18-1.32],2.4420003927287283e-14
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Later onset COPD,19620,850,1.44 [1.26-1.64],7.096834427201818e-08
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Nasal polyp,19368,133,3.21 [2.41-4.26],1.0863211434752785e-15
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,20328,1888,1.23 [1.12-1.34],6.67780789385708e-06
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20460,1201,1.24 [1.11-1.38],0.0001629816103118
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Pleural effusion,19388,948,1.24 [1.10-1.41],0.0006364166154747
PRG3,Proteoglycan 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19830,139,1.78 [1.30-2.44],0.0003293240409389
PRG3,Proteoglycan 3,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,20515,276,0.67 [0.53-0.85],0.0007949325518953
PRG3,Proteoglycan 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,20316,233,1.70 [1.33-2.17],2.117803469379336e-05
PRG3,Proteoglycan 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,20486,403,1.42 [1.18-1.72],0.0002337494383998
PRG3,Proteoglycan 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,20312,229,1.74 [1.36-2.23],8.712350583415423e-06
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19807,1547,1.31 [1.19-1.44],7.736500940585214e-08
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19426,1166,1.44 [1.28-1.60],1.7270977504067407e-10
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Dialysis,18326,66,3.90 [2.68-5.68],1.4202198882458305e-12
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,20211,149,1.68 [1.24-2.27],0.0008721441914509
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,20377,56,2.76 [1.75-4.36],1.304781367989436e-05
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20356,2327,1.27 [1.17-1.37],3.384681205589382e-09
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18379,119,2.75 [1.99-3.80],9.293283868974872e-10
