Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FCN2,Ficolin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23260,1400,0.81 [0.73-0.91],0.0002009459562151
FCN2,Ficolin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22830,3441,0.87 [0.81-0.93],9.295899807865156e-05
FCN2,Ficolin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22791,3458,0.85 [0.79-0.91],4.526437692743907e-06
FCN2,Ficolin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20556,1228,0.77 [0.69-0.86],7.096983736564216e-06
FCN2,Ficolin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16536,2250,0.85 [0.78-0.93],0.0002533693566099
FCN2,Ficolin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22746,886,0.79 [0.69-0.90],0.0004224300223501
FCN2,Ficolin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23524,716,1.35 [1.14-1.61],0.0005997259081608
FCN2,Ficolin-2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18393,90,0.39 [0.30-0.52],4.521691658268535e-11
FCN2,Ficolin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23093,2763,0.82 [0.76-0.89],1.1731151642933783e-06
FCN2,Ficolin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23410,1097,0.81 [0.72-0.92],0.000890295562398
FCN2,Ficolin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21363,68,0.51 [0.36-0.71],0.0001075937283232
FCN2,Ficolin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20883,166,0.63 [0.48-0.83],0.0009738876886883
