Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22276,173,2.00 [1.54-2.60],2.047283168010967e-07
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23276,184,1.63 [1.23-2.15],0.0005488677578498
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23028,1367,1.55 [1.40-1.72],8.634523103009075e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23290,371,1.71 [1.41-2.07],3.0975829996663204e-08
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22603,3390,1.40 [1.31-1.50],5.1256246321236697e-23
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22568,3422,1.51 [1.41-1.61],5.3589241014395645e-34
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23081,1027,1.46 [1.29-1.65],6.017692463510424e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21094,1083,1.76 [1.57-1.97],1.682888750646288e-22
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20355,1205,1.93 [1.74-2.14],1.160635198598069e-34
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20092,245,2.14 [1.72-2.66],1.0052045191852844e-11
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16361,2222,1.56 [1.44-1.70],7.240494493602501e-26
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20017,391,2.18 [1.83-2.58],4.779618275219692e-19
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23279,1225,1.45 [1.30-1.62],2.118773549281048e-11
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Mycoses,23379,460,1.71 [1.44-2.03],6.349138084589363e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22523,862,1.71 [1.51-1.94],9.7349813019203e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23300,1197,1.68 [1.51-1.87],2.3348736673603106e-21
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22240,186,1.62 [1.23-2.14],0.0006736631923876
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23147,1044,1.65 [1.47-1.86],1.0536808108852909e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23356,118,1.77 [1.28-2.46],0.0006173559547996
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22146,485,1.79 [1.51-2.11],6.8253082587496555e-12
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23364,139,1.73 [1.27-2.35],0.0005270791712046
CSTB,Cystatin-B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23355,66,2.09 [1.37-3.20],0.0006187226754347
CSTB,Cystatin-B,Chapter II Neoplasms,Lung cancer and mesothelioma,15586,345,1.82 [1.50-2.19],6.47962526502898e-10
CSTB,Cystatin-B,Chapter II Neoplasms,Lymphoid leukaemia,18175,63,2.32 [1.55-3.48],4.110282670891584e-05
CSTB,Cystatin-B,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18331,219,1.56 [1.21-2.03],0.0006695341923863
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23142,302,1.45 [1.16-1.81],0.0009554508322475
