Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20254,1173,0.69 [0.57-0.83],0.0001046944345579
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19873,2907,0.73 [0.64-0.82],4.874555066201508e-07
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19866,2947,0.70 [0.62-0.79],6.208297322409997e-09
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,20297,879,0.65 [0.52-0.81],0.0001450450305581
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18582,917,0.69 [0.55-0.86],0.0008033852652576
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17908,1006,0.63 [0.51-0.77],1.035711906605314e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14407,1910,0.71 [0.61-0.83],9.498096656899938e-06
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20470,1052,0.66 [0.53-0.80],4.872954433293443e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19484,403,0.54 [0.40-0.74],0.0001073852311097
PON1,Serum paraoxonase/arylesterase 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17145,1180,1.46 [1.18-1.81],0.000435523215671
PON1,Serum paraoxonase/arylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,19128,69,0.32 [0.18-0.56],9.147256206268872e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20139,2343,0.69 [0.60-0.79],3.489647011253967e-08
PON1,Serum paraoxonase/arylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20293,1234,0.71 [0.59-0.85],0.0002123563701581
PON1,Serum paraoxonase/arylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20291,1232,0.71 [0.59-0.85],0.0002089145172802
PON1,Serum paraoxonase/arylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20400,921,0.65 [0.53-0.81],7.690831294746607e-05
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20335,956,0.65 [0.52-0.80],5.9525634499773547e-05
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17655,923,0.61 [0.49-0.75],4.4303585140337645e-06
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",15001,65,0.36 [0.20-0.65],0.000595412518678
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18249,3313,0.80 [0.72-0.90],0.0002546625944808
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15193,257,0.54 [0.38-0.78],0.0008610701365007
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15230,294,0.48 [0.35-0.67],1.022127287234963e-05
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15557,621,0.63 [0.49-0.81],0.0003361977927418
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19399,4463,0.80 [0.73-0.89],1.4780345846692558e-05
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16314,1378,0.64 [0.54-0.76],1.858306744845313e-07
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20581,206,0.43 [0.30-0.62],4.554813270459749e-06
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18185,143,0.37 [0.25-0.56],1.320926427529653e-06
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,18123,81,0.33 [0.21-0.52],2.036201602235466e-06
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2130,61,0.28 [0.14-0.56],0.0002752954955244
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19935,1893,0.57 [0.50-0.66],1.6117657429579548e-15
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19979,278,0.48 [0.34-0.68],2.79322587578002e-05
PON1,Serum paraoxonase/arylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15593,657,0.60 [0.47-0.77],4.79778780492218e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Angina pectoris,18114,1270,0.61 [0.51-0.73],4.8601365119268254e-08
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19660,335,0.55 [0.39-0.76],0.0004009483441118
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12054,1959,0.69 [0.59-0.80],1.6196394851954536e-06
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,AV-block,16613,516,0.50 [0.38-0.67],2.919209457066587e-06
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20531,445,0.54 [0.40-0.73],4.691658564788205e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16191,94,0.34 [0.18-0.65],0.0009989134881142
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Conduction disorders,17253,1156,0.60 [0.50-0.73],4.171132527305947e-07
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19083,2260,0.64 [0.55-0.73],9.766247179299882e-11
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17427,6751,0.80 [0.73-0.87],1.360354586589352e-07
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20320,1137,0.65 [0.54-0.78],3.92853526015798e-06
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Hypertension,18452,5870,0.79 [0.72-0.86],2.54045769068886e-07
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18457,5875,0.79 [0.72-0.86],2.2653292775944173e-07
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20389,99,0.31 [0.18-0.53],2.295061167888225e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12753,171,0.37 [0.23-0.60],4.607900857037374e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12686,104,0.37 [0.24-0.59],1.7170153512071012e-05
PON1,Serum paraoxonase/arylesterase 1,Chapter IX Diseases of the circulatory system,Hypotension,20464,1021,0.58 [0.47-0.71],9.64698667596712e-08
