Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,25264,216,1.87 [1.23-2.82],0.0032347325678098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,25029,215,1.32 [1.09-1.60],0.004037334334642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP5,Tartrate-resistant acid phosphatase type 5,25589,217,1.59 [1.14-2.22],0.005996500579424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,25291,217,2.39 [1.53-3.73],0.0001274807515909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25029,215,1.45 [1.12-1.88],0.0045264747881738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADM,Pro-adrenomedullin,25730,223,2.63 [1.67-4.14],2.7655575984435364e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,24703,214,1.27 [1.13-1.43],7.531804028639259e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR3,Anterior gradient protein 3,24855,214,1.35 [1.13-1.61],0.0010475309499797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,25612,222,2.05 [1.53-2.75],1.7639162852297266e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25452,216,1.26 [1.09-1.46],0.0014744680730955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALPP,"Alkaline phosphatase, placental type",25381,217,1.21 [1.09-1.33],0.0001826013992358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,25697,222,4.27 [2.41-7.59],7.162204248590024e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22125,202,1.96 [1.24-3.10],0.0038053626560463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMN,Protein amnionless,25014,217,1.38 [1.09-1.74],0.0072378142398301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,24906,215,1.35 [1.18-1.54],1.0366699626692025e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOA2,Apolipoprotein A-II,22144,202,1.57 [1.20-2.04],0.0008709129396944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOH,Beta-2-glycoprotein 1,25496,222,1.58 [1.16-2.15],0.0034088439386499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,25381,217,1.60 [1.29-1.98],2.03896623551898e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,25339,217,2.62 [1.84-3.72],7.37967849887753e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,22144,202,2.58 [1.60-4.17],0.0001053620300476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATP6AP2,Renin receptor,24885,214,1.39 [1.10-1.76],0.0061282743005005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",25612,222,2.60 [1.74-3.87],2.680578069438089e-06
