Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of breast,AGRN,Agrin,15707,94,1.91 [1.17-3.11],0.0095726130053224
Chapter II Neoplasms,Benign neoplasm of breast,AHSG,Alpha-2-HS-glycoprotein,13582,81,2.80 [1.30-6.06],0.0087097616863766
Chapter II Neoplasms,Benign neoplasm of breast,AREG,Amphiregulin,15562,95,1.78 [1.37-2.32],1.585506808221504e-05
Chapter II Neoplasms,Benign neoplasm of breast,BCAN,Brevican core protein,15518,94,2.17 [1.26-3.73],0.0054531610933582
Chapter II Neoplasms,Benign neoplasm of breast,BTN3A2,Butyrophilin subfamily 3 member A2,15609,95,1.77 [1.17-2.67],0.0068178319562028
Chapter II Neoplasms,Benign neoplasm of breast,CADPS,Calcium-dependent secretion activator 1,13179,79,1.53 [1.14-2.05],0.004740972079118
Chapter II Neoplasms,Benign neoplasm of breast,CAPN3,Calpain-3,13494,80,1.72 [1.19-2.49],0.0037357215431097
Chapter II Neoplasms,Benign neoplasm of breast,CDH3,Cadherin-3,15770,94,1.85 [1.17-2.93],0.0083048235930799
Chapter II Neoplasms,Benign neoplasm of breast,CFB,Complement factor B,13332,80,0.42 [0.23-0.79],0.0069626167890081
Chapter II Neoplasms,Benign neoplasm of breast,CHP1,Calcineurin B homologous protein 1,13153,81,1.30 [1.07-1.58],0.0077754282010054
Chapter II Neoplasms,Benign neoplasm of breast,CPB1,Carboxypeptidase B,15824,93,1.50 [1.11-2.02],0.0085008705577867
Chapter II Neoplasms,Benign neoplasm of breast,CRLF1,Cytokine receptor-like factor 1,15707,94,3.44 [1.76-6.71],0.0003045057977828
Chapter II Neoplasms,Benign neoplasm of breast,CTSE,Cathepsin E,13272,81,1.94 [1.31-2.87],0.0008734108173086
Chapter II Neoplasms,Benign neoplasm of breast,CXCL13,C-X-C motif chemokine 13,15770,94,1.33 [1.08-1.64],0.0082626871300879
Chapter II Neoplasms,Benign neoplasm of breast,DCXR,L-xylulose reductase,15669,94,1.61 [1.19-2.18],0.0022422460077681
Chapter II Neoplasms,Benign neoplasm of breast,EPHB6,Ephrin type-B receptor 6,15487,94,2.16 [1.21-3.86],0.0094769421080025
Chapter II Neoplasms,Benign neoplasm of breast,EPO,Erythropoietin,15609,95,1.26 [1.06-1.50],0.0092500463746573
Chapter II Neoplasms,Benign neoplasm of breast,F10,Coagulation factor X,13582,81,1.93 [1.17-3.18],0.0095203591094318
Chapter II Neoplasms,Benign neoplasm of breast,FBLN2,Fibulin-2,13553,82,2.46 [1.29-4.67],0.006227970065033
Chapter II Neoplasms,Benign neoplasm of breast,FGF23,Fibroblast growth factor 23,15745,94,1.36 [1.12-1.65],0.002060233026904
Chapter II Neoplasms,Benign neoplasm of breast,GART,Trifunctional purine biosynthetic protein adenosine-3,13554,81,2.33 [1.44-3.74],0.0005156990869095
Chapter II Neoplasms,Benign neoplasm of breast,GET3,ATPase GET3,13573,80,1.48 [1.13-1.94],0.0049379728037705
Chapter II Neoplasms,Benign neoplasm of breast,GRP,Gastrin-releasing peptide,13201,80,1.90 [1.31-2.76],0.0006833435733085
Chapter II Neoplasms,Benign neoplasm of breast,GUCA2A,Guanylin,15548,94,2.19 [1.30-3.68],0.0030763250602647
Chapter II Neoplasms,Benign neoplasm of breast,IL13RA2,Interleukin-13 receptor subunit alpha-2,13153,81,2.78 [1.44-5.36],0.0023747275199821
Chapter II Neoplasms,Benign neoplasm of breast,IL9,Interleukin-9,13294,78,1.39 [1.09-1.78],0.0090269695516251
Chapter II Neoplasms,Benign neoplasm of breast,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,13085,79,1.51 [1.13-2.01],0.0053761503815522
Chapter II Neoplasms,Benign neoplasm of breast,KLK4,Kallikrein-4,15771,94,1.45 [1.12-1.89],0.0051883994139277
Chapter II Neoplasms,Benign neoplasm of breast,KLRF1,Killer cell lectin-like receptor subfamily F member 1,13188,80,1.68 [1.26-2.24],0.0003681703521456
Chapter II Neoplasms,Benign neoplasm of breast,LAMB1,Laminin subunit beta-1,13201,80,2.78 [1.35-5.73],0.0054729403721499
Chapter II Neoplasms,Benign neoplasm of breast,LRP2,Low-density lipoprotein receptor-related protein 2,13179,79,1.79 [1.18-2.73],0.0064965121139974
Chapter II Neoplasms,Benign neoplasm of breast,LTA,Lymphotoxin-alpha,15609,95,1.70 [1.14-2.51],0.0084581920618456
Chapter II Neoplasms,Benign neoplasm of breast,LTBP3,Latent-transforming growth factor beta-binding protein 3,15256,94,0.54 [0.36-0.83],0.0044660396028377
Chapter II Neoplasms,Benign neoplasm of breast,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",13085,79,0.56 [0.36-0.86],0.0087607936530406
Chapter II Neoplasms,Benign neoplasm of breast,MELTF,Melanotransferrin,13573,80,2.62 [1.32-5.23],0.0061363026684569
Chapter II Neoplasms,Benign neoplasm of breast,MIA,Melanoma-derived growth regulatory protein,15669,94,1.91 [1.22-2.99],0.0046827322212281
Chapter II Neoplasms,Benign neoplasm of breast,MNAT1,CDK-activating kinase assembly factor MAT1,13294,78,1.61 [1.13-2.28],0.008022445774565
Chapter II Neoplasms,Benign neoplasm of breast,NBL1,Neuroblastoma suppressor of tumorigenicity 1,15669,94,2.66 [1.38-5.14],0.0035116073719995
Chapter II Neoplasms,Benign neoplasm of breast,NPPC,C-type natriuretic peptide,15609,95,1.70 [1.17-2.48],0.0054391257806551
Chapter II Neoplasms,Benign neoplasm of breast,NT5E,5'-nucleotidase,15669,94,1.46 [1.11-1.93],0.0071407004836536
Chapter II Neoplasms,Benign neoplasm of breast,OGN,Mimecan,15622,95,1.82 [1.18-2.81],0.0064868197922485
Chapter II Neoplasms,Benign neoplasm of breast,OSCAR,Osteoclast-associated immunoglobulin-like receptor,15658,94,2.18 [1.26-3.80],0.0056098425499607
Chapter II Neoplasms,Benign neoplasm of breast,PBK,Lymphokine-activated killer T-cell-originated protein kinase,13085,79,2.41 [1.37-4.22],0.0021248236704188
