Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACRV1,Acrosomal protein SP-10,20948,103,0.72 [0.58-0.90],0.0040916560460558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AK1,Adenylate kinase isoenzyme 1,24869,119,0.71 [0.55-0.92],0.0085741802309463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,20875,102,1.40 [1.10-1.78],0.0059868615691433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,BCL2L15,Bcl-2-like protein 15,20948,103,0.55 [0.37-0.83],0.0038068305087057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,C9orf40,Uncharacterized protein C9orf40,21485,102,0.69 [0.54-0.88],0.0025261347352814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CA1,Carbonic anhydrase 1,24278,115,0.64 [0.49-0.83],0.000913696552719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CA2,Carbonic anhydrase 2,24779,117,0.71 [0.56-0.89],0.0039258868246883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CALB2,Calretinin,24288,113,1.89 [1.25-2.85],0.0024316992182548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CARHSP1,Calcium-regulated heat-stable protein 1,24288,113,0.58 [0.42-0.82],0.0018923757519146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CAT,Catalase,21261,99,0.50 [0.34-0.73],0.0003158903254248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CD200R1,Cell surface glycoprotein CD200 receptor 1,24760,117,1.86 [1.20-2.89],0.0053142931227388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CD83,CD83 antigen,24848,118,2.01 [1.29-3.13],0.0019328503711971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CGA,Glycoprotein hormones alpha chain,24852,117,1.30 [1.13-1.49],0.0002209340471012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CLEC2L,C-type lectin domain family 2 member L,20957,104,0.44 [0.25-0.79],0.0054373922710902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CTSC,Dipeptidyl peptidase 1,24797,118,1.67 [1.20-2.33],0.0026494800537811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CTSF,Cathepsin F,24923,119,1.75 [1.19-2.58],0.0042551509542985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DDI2,Protein DDI1 homolog 2,21076,100,0.65 [0.51-0.84],0.0009090230595875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DMD,Dystrophin,20959,98,1.54 [1.18-2.00],0.0014264110277784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DNAJA4,DnaJ homolog subfamily A member 4,21501,104,0.60 [0.46-0.79],0.000191721710612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EDDM3B,Epididymal secretory protein E3-beta,21471,103,0.71 [0.56-0.91],0.0061002282908942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EPN1,Epsin-1,21162,103,0.44 [0.24-0.81],0.008644014281963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FABP4,"Fatty acid-binding protein, adipocyte",25171,120,1.54 [1.15-2.05],0.003456807108518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,FST,Follistatin,24940,118,1.55 [1.15-2.07],0.0036971958561654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GAST,Gastrin,21501,104,1.25 [1.11-1.42],0.000442592288311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GGA1,ADP-ribosylation factor-binding protein GGA1,24288,113,1.28 [1.06-1.54],0.0098084865655928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,24103,116,0.73 [0.58-0.90],0.003967428276175
