Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,28134,52,2.49 [1.37-4.52],0.0028205578503191
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRV1,Acrosomal protein SP-10,23664,44,1.37 [1.11-1.69],0.0034534393150585
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,27844,51,2.15 [1.28-3.61],0.0036247542287029
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24264,46,2.56 [1.30-5.05],0.0064544594732475
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28099,50,0.49 [0.29-0.82],0.0062398170231302
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTSL2,ADAMTS-like protein 2,24351,46,4.25 [2.44-7.39],2.9611657378229426e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27905,48,1.62 [1.24-2.11],0.0004119833916212
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,28284,52,4.58 [1.91-10.98],0.0006382873505158
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27978,52,1.50 [1.19-1.90],0.0006383439681107
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,28250,52,7.30 [2.48-21.44],0.0002994725831343
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT2,Angiopoietin-2,28284,52,2.14 [1.23-3.73],0.0070562424194546
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,27905,48,1.95 [1.32-2.89],0.0007951155745176
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR1,Asialoglycoprotein receptor 1,27847,52,3.57 [1.90-6.69],7.210355211579069e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR2,Asialoglycoprotein receptor 2,24383,46,4.12 [1.62-10.46],0.0029026561288011
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ATRAID,All-trans retinoic acid-induced differentiation factor,24264,46,1.65 [1.13-2.41],0.0099399373249565
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",28155,50,2.86 [1.30-6.27],0.0089665545603765
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BSG,Basigin,28315,52,5.84 [2.18-15.64],0.0004408064432284
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,BST2,Bone marrow stromal antigen 2,28306,52,1.61 [1.17-2.20],0.0030360451869534
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,C1QA,Complement C1q subcomponent subunit A,28219,52,3.32 [1.33-8.24],0.009843206379946
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,C7,Complement component C7,23825,46,3.67 [1.83-7.35],0.0002388849959432
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CALCA,Calcitonin,27797,52,1.74 [1.35-2.23],1.704435071352359e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CALCB,Calcitonin gene-related peptide 2,24285,46,1.79 [1.16-2.76],0.0081657860257396
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CANT1,Soluble calcium-activated nucleotidase 1,27954,52,5.50 [1.73-17.48],0.0038417919433698
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CASP1,Caspase-1,27367,51,1.42 [1.10-1.85],0.0082359689908264
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL20,C-C motif chemokine 20,28365,52,1.40 [1.14-1.72],0.0014724256998237
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCL21,C-C motif chemokine 21,28155,50,1.84 [1.27-2.65],0.0011035189304653
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CCN3,CCN family member 3,28332,52,2.15 [1.22-3.76],0.007675601349903
