Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE,Angiotensin-converting enzyme,22327,67,4.22 [1.92-9.30],0.0003539145154619
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,25241,75,1.53 [1.12-2.08],0.006796383045556
Chapter IX Diseases of the circulatory system,Conduction disorders,ACRV1,Acrosomal protein SP-10,21673,64,1.29 [1.08-1.56],0.005777642899648
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTN2,Alpha-actinin-2,21608,66,1.67 [1.28-2.20],0.0002077067465345
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,25467,73,3.40 [1.56-7.42],0.0021025707128844
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,25530,75,2.21 [1.43-3.41],0.0003257261112802
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,25913,75,2.83 [1.29-6.22],0.0094712072521698
Chapter IX Diseases of the circulatory system,Conduction disorders,AGR3,Anterior gradient protein 3,25048,72,1.64 [1.26-2.13],0.0001889804322491
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,25803,75,2.21 [1.29-3.76],0.0036219064904742
Chapter IX Diseases of the circulatory system,Conduction disorders,AMBP,Protein AMBP,25881,74,7.15 [2.58-19.87],0.0001598269183534
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,25913,75,2.31 [1.41-3.78],0.0008725761313073
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL4,Angiopoietin-related protein 4,25761,75,2.32 [1.50-3.61],0.0001793423488314
Chapter IX Diseases of the circulatory system,Conduction disorders,ANXA10,Annexin A10,25090,72,1.51 [1.22-1.86],0.0001168213975373
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,25733,75,0.38 [0.18-0.78],0.008438602325213
Chapter IX Diseases of the circulatory system,Conduction disorders,ATP6AP2,Renin receptor,25080,72,1.59 [1.14-2.23],0.0069690530589943
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,22347,66,1.58 [1.15-2.15],0.0043608589095255
Chapter IX Diseases of the circulatory system,Conduction disorders,BGLAP,Osteocalcin,22295,67,1.52 [1.16-1.99],0.0025603722999023
Chapter IX Diseases of the circulatory system,Conduction disorders,CA8,Carbonic anhydrase-related protein,21673,64,2.41 [1.61-3.61],1.958013653461592e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,CA9,Carbonic anhydrase 9,25913,75,1.69 [1.14-2.49],0.0085985703966281
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL11,Eotaxin,25987,76,2.16 [1.30-3.60],0.0029181241566053
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL16,C-C motif chemokine 16,26006,76,2.01 [1.37-2.93],0.0003149764304885
