Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23331,91,1.47 [1.21-1.78],0.0001079428314726
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACHE,Acetylcholinesterase,22804,89,0.35 [0.19-0.65],0.0009044443953905
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACOT13,Acyl-coenzyme A thioesterase 13,23237,91,1.27 [1.06-1.51],0.0076751284436948
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRE1,Adhesion G protein-coupled receptor E1,23237,91,1.66 [1.20-2.31],0.0024336172031085
Chapter X Diseases of the respiratory system,Chronic sinusitis,ADGRF5,Adhesion G protein-coupled receptor F5,23331,91,2.41 [1.25-4.67],0.0088961872423361
Chapter X Diseases of the respiratory system,Chronic sinusitis,AIF1,Allograft inflammatory factor 1,26203,92,1.68 [1.21-2.33],0.00179947450671
Chapter X Diseases of the respiratory system,Chronic sinusitis,AMBN,Ameloblastin,26350,95,1.77 [1.30-2.43],0.0003317623947376
Chapter X Diseases of the respiratory system,Chronic sinusitis,AP3B1,AP-3 complex subunit beta-1,23237,91,1.42 [1.11-1.82],0.0053476676622114
Chapter X Diseases of the respiratory system,Chronic sinusitis,ARF6,ADP-ribosylation factor 6,23237,91,1.29 [1.07-1.56],0.0089921981754868
Chapter X Diseases of the respiratory system,Chronic sinusitis,ARSA,Arylsulfatase A,26849,95,1.67 [1.19-2.35],0.0033261559318045
Chapter X Diseases of the respiratory system,Chronic sinusitis,ASGR2,Asialoglycoprotein receptor 2,23347,91,3.19 [1.58-6.43],0.0012215776974579
Chapter X Diseases of the respiratory system,Chronic sinusitis,ATG16L1,Autophagy-related protein 16-1,23237,91,1.36 [1.08-1.71],0.0080970141930501
Chapter X Diseases of the respiratory system,Chronic sinusitis,C4BPB,C4b-binding protein beta chain,26923,96,2.02 [1.34-3.03],0.0007287772607045
Chapter X Diseases of the respiratory system,Chronic sinusitis,CA6,Carbonic anhydrase 6,26761,95,0.70 [0.54-0.91],0.0081643794188056
Chapter X Diseases of the respiratory system,Chronic sinusitis,CCAR2,Cell cycle and apoptosis regulator protein 2,23266,90,1.39 [1.13-1.72],0.002167932495798
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD109,CD109 antigen,26849,95,0.54 [0.34-0.85],0.0083339221358995
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD164,Sialomucin core protein 24,26849,95,1.60 [1.15-2.23],0.0056073401503109
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD27,CD27 antigen,26923,96,1.82 [1.22-2.72],0.0035487956987931
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD300E,CMRF35-like molecule 2,27014,98,1.82 [1.22-2.72],0.0036049941355018
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD74,HLA class II histocompatibility antigen gamma chain,27116,99,1.88 [1.18-3.00],0.0080625614515564
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27179,99,1.66 [1.15-2.39],0.0062979753921477
Chapter X Diseases of the respiratory system,Chronic sinusitis,CD99L2,CD99 antigen-like protein 2,26849,95,4.31 [2.20-8.46],2.1916514362643835e-05
Chapter X Diseases of the respiratory system,Chronic sinusitis,CDH17,Cadherin-17,26859,97,0.59 [0.44-0.79],0.0004294843233711
Chapter X Diseases of the respiratory system,Chronic sinusitis,CEP20,Centrosomal protein 20,26203,92,1.40 [1.12-1.76],0.0031599016069497
Chapter X Diseases of the respiratory system,Chronic sinusitis,CFH,Complement factor H,22011,90,3.26 [1.44-7.40],0.0046575965950387
Chapter X Diseases of the respiratory system,Chronic sinusitis,CLC,Galectin-10,26822,97,1.37 [1.10-1.71],0.0056203957682865
Chapter X Diseases of the respiratory system,Chronic sinusitis,CMC1,COX assembly mitochondrial protein homolog,23331,91,1.36 [1.10-1.68],0.0042240092060352
Chapter X Diseases of the respiratory system,Chronic sinusitis,CNTN1,Contactin-1,27183,99,0.43 [0.23-0.79],0.0068842911863899
Chapter X Diseases of the respiratory system,Chronic sinusitis,CNTNAP2,Contactin-associated protein-like 2,26834,100,1.71 [1.16-2.51],0.0063256926586882
Chapter X Diseases of the respiratory system,Chronic sinusitis,COX6B1,Cytochrome c oxidase subunit 6B1,23331,91,2.05 [1.19-3.52],0.0093903188554362
Chapter X Diseases of the respiratory system,Chronic sinusitis,CPXM1,Probable carboxypeptidase X1,26923,96,1.44 [1.12-1.85],0.0046931567444559
Chapter X Diseases of the respiratory system,Chronic sinusitis,CRELD2,Protein disulfide isomerase CRELD2,26929,97,1.53 [1.12-2.10],0.007636722550798
Chapter X Diseases of the respiratory system,Chronic sinusitis,CSF1,Macrophage colony-stimulating factor 1,26969,98,2.58 [1.42-4.69],0.0018171756851377
Chapter X Diseases of the respiratory system,Chronic sinusitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,23347,91,1.75 [1.15-2.68],0.0095880775940451
Chapter X Diseases of the respiratory system,Chronic sinusitis,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23266,90,1.52 [1.13-2.06],0.0058419328633242
Chapter X Diseases of the respiratory system,Chronic sinusitis,DMP1,Dentin matrix acidic phosphoprotein 1,22684,90,0.66 [0.51-0.85],0.0011724812575359
Chapter X Diseases of the respiratory system,Chronic sinusitis,DPEP1,Dipeptidase 1,26634,100,0.59 [0.43-0.82],0.0015861007925445
Chapter X Diseases of the respiratory system,Chronic sinusitis,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23237,91,1.31 [1.09-1.58],0.0047590361882681
Chapter X Diseases of the respiratory system,Chronic sinusitis,ECI2,Enoyl-CoA delta isomerase 2,22588,87,1.55 [1.21-1.99],0.000594606679015
Chapter X Diseases of the respiratory system,Chronic sinusitis,EFCAB2,Dynein regulatory complex protein 8,22895,90,2.06 [1.37-3.10],0.0005440086143059
Chapter X Diseases of the respiratory system,Chronic sinusitis,ESPL1,Separin,22498,85,1.42 [1.09-1.83],0.0082878106666018
Chapter X Diseases of the respiratory system,Chronic sinusitis,FARSA,Phenylalanine--tRNA ligase alpha subunit,22679,90,1.38 [1.09-1.75],0.0069944880993822
Chapter X Diseases of the respiratory system,Chronic sinusitis,FCRL5,Fc receptor-like protein 5,26849,95,1.55 [1.15-2.10],0.0041390961223542
Chapter X Diseases of the respiratory system,Chronic sinusitis,FGA,Fibrinogen alpha chain,22807,90,2.32 [1.30-4.15],0.0043662456984008
Chapter X Diseases of the respiratory system,Chronic sinusitis,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,22684,90,1.62 [1.17-2.26],0.0039015959006636
Chapter X Diseases of the respiratory system,Chronic sinusitis,GCC1,GRIP and coiled-coil domain-containing protein 1,23266,90,1.29 [1.06-1.55],0.0090893565657928
Chapter X Diseases of the respiratory system,Chronic sinusitis,GLI2,Zinc finger protein GLI2,22655,88,0.31 [0.14-0.69],0.0037864550512064
Chapter X Diseases of the respiratory system,Chronic sinusitis,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",22804,89,1.33 [1.07-1.65],0.0095578012568315
Chapter X Diseases of the respiratory system,Chronic sinusitis,GOLM2,Protein GOLM2,27116,99,2.70 [1.35-5.41],0.0049286424833831
Chapter X Diseases of the respiratory system,Chronic sinusitis,GZMA,Granzyme A,27179,99,1.88 [1.21-2.92],0.0049571722711108
Chapter X Diseases of the respiratory system,Chronic sinusitis,HHEX,Hematopoietically-expressed homeobox protein HHEX,23266,90,1.46 [1.14-1.87],0.0026306230171694
Chapter X Diseases of the respiratory system,Chronic sinusitis,HPSE,Heparanase,23014,90,1.41 [1.14-1.76],0.0017374359184099
Chapter X Diseases of the respiratory system,Chronic sinusitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22684,90,1.98 [1.28-3.07],0.0020986782317093
Chapter X Diseases of the respiratory system,Chronic sinusitis,IL18,Interleukin-18,26739,97,1.64 [1.17-2.29],0.0039957883596611
Chapter X Diseases of the respiratory system,Chronic sinusitis,IL2RG,Cytokine receptor common subunit gamma,23218,92,1.53 [1.11-2.10],0.008649120863212
Chapter X Diseases of the respiratory system,Chronic sinusitis,IL6,Interleukin-6,26739,98,1.30 [1.09-1.56],0.0044540729043176
Chapter X Diseases of the respiratory system,Chronic sinusitis,ITGA6,Integrin alpha-6,26834,100,1.56 [1.20-2.04],0.0008929500104803
Chapter X Diseases of the respiratory system,Chronic sinusitis,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23364,91,2.21 [1.28-3.80],0.0041594267605365
Chapter X Diseases of the respiratory system,Chronic sinusitis,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,23331,91,1.37 [1.11-1.70],0.0038429952369041
Chapter X Diseases of the respiratory system,Chronic sinusitis,LCAT,Phosphatidylcholine-sterol acyltransferase,23347,91,3.52 [1.41-8.75],0.0068463783965975
Chapter X Diseases of the respiratory system,Chronic sinusitis,LGALS9,Galectin-9,26833,97,2.18 [1.32-3.59],0.002385746876868
Chapter X Diseases of the respiratory system,Chronic sinusitis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26350,95,1.98 [1.35-2.92],0.0005140823345192
Chapter X Diseases of the respiratory system,Chronic sinusitis,LONP1,"Lon protease homolog, mitochondrial",22684,90,1.44 [1.16-1.78],0.0007768977974973
Chapter X Diseases of the respiratory system,Chronic sinusitis,LRP2,Low-density lipoprotein receptor-related protein 2,22679,90,1.67 [1.16-2.41],0.006022833643723
Chapter X Diseases of the respiratory system,Chronic sinusitis,LRRC59,Leucine-rich repeat-containing protein 59,23331,91,1.62 [1.13-2.31],0.0078023500205914
Chapter X Diseases of the respiratory system,Chronic sinusitis,MAPKAPK2,MAP kinase-activated protein kinase 2,22895,90,1.40 [1.09-1.80],0.0090084222322539
Chapter X Diseases of the respiratory system,Chronic sinusitis,MDK,Midkine,26834,96,1.52 [1.16-2.01],0.002853180089165
Chapter X Diseases of the respiratory system,Chronic sinusitis,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",22684,90,1.36 [1.10-1.67],0.0037330725298596
Chapter X Diseases of the respiratory system,Chronic sinusitis,MET,Hepatocyte growth factor receptor,26922,99,0.29 [0.12-0.70],0.0061907023842489
Chapter X Diseases of the respiratory system,Chronic sinusitis,MINK1,Misshapen-like kinase 1,23266,90,1.39 [1.11-1.73],0.0037909781166521
Chapter X Diseases of the respiratory system,Chronic sinusitis,MMP10,Stromelysin-2,26806,97,1.58 [1.22-2.04],0.0004581655786419
Chapter X Diseases of the respiratory system,Chronic sinusitis,MOCS2,Molybdopterin synthase catalytic subunit,22804,89,1.52 [1.15-2.01],0.0032164721783736
Chapter X Diseases of the respiratory system,Chronic sinusitis,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",23300,91,1.38 [1.13-1.68],0.0018302695225232
Chapter X Diseases of the respiratory system,Chronic sinusitis,MTDH,Protein LYRIC,22655,88,1.41 [1.14-1.75],0.0017032530352898
Chapter X Diseases of the respiratory system,Chronic sinusitis,MTIF3,"Translation initiation factor IF-3, mitochondrial",23237,91,1.38 [1.11-1.71],0.0039341657657893
Chapter X Diseases of the respiratory system,Chronic sinusitis,MYDGF,Myeloid-derived growth factor,23331,91,1.29 [1.06-1.56],0.0096043643586261
Chapter X Diseases of the respiratory system,Chronic sinusitis,MZB1,Marginal zone B- and B1-cell-specific protein,26921,98,1.98 [1.44-2.71],2.230900317280003e-05
Chapter X Diseases of the respiratory system,Chronic sinusitis,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,22610,88,2.05 [1.26-3.33],0.0039175567550395
Chapter X Diseases of the respiratory system,Chronic sinusitis,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,23237,91,1.39 [1.12-1.72],0.0029360020054514
Chapter X Diseases of the respiratory system,Chronic sinusitis,NEK7,Serine/threonine-protein kinase Nek7,22895,90,1.32 [1.09-1.61],0.005179813384056
Chapter X Diseases of the respiratory system,Chronic sinusitis,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",23237,91,1.33 [1.10-1.61],0.003060680500931
Chapter X Diseases of the respiratory system,Chronic sinusitis,NID2,Nidogen-2,26849,95,1.39 [1.10-1.76],0.0058601367433378
Chapter X Diseases of the respiratory system,Chronic sinusitis,NME3,Nucleoside diphosphate kinase 3,26881,97,2.12 [1.23-3.66],0.0070372233859865
Chapter X Diseases of the respiratory system,Chronic sinusitis,NRP2,Neuropilin-2,26849,95,2.18 [1.31-3.64],0.0028771175401785
Chapter X Diseases of the respiratory system,Chronic sinusitis,NTF4,Neurotrophin-4,26203,92,0.38 [0.19-0.76],0.0062480742243544
Chapter X Diseases of the respiratory system,Chronic sinusitis,NTRK2,BDNF/NT-3 growth factors receptor,26859,97,0.38 [0.19-0.77],0.0072310551296896
Chapter X Diseases of the respiratory system,Chronic sinusitis,NUCB2,Nucleobindin-2,27063,98,2.18 [1.42-3.34],0.0003396716397015
Chapter X Diseases of the respiratory system,Chronic sinusitis,NUDT16,U8 snoRNA-decapping enzyme,23203,91,1.35 [1.09-1.67],0.0066421460600756
Chapter X Diseases of the respiratory system,Chronic sinusitis,OGA,Protein O-GlcNAcase,23237,91,1.44 [1.10-1.89],0.0083849507093165
Chapter X Diseases of the respiratory system,Chronic sinusitis,P4HB,Protein disulfide-isomerase,26709,96,1.89 [1.22-2.93],0.0043524409187097
Chapter X Diseases of the respiratory system,Chronic sinusitis,PAK4,Serine/threonine-protein kinase PAK 4,26218,92,1.45 [1.14-1.85],0.0027762005009418
Chapter X Diseases of the respiratory system,Chronic sinusitis,PCYT2,Ethanolamine-phosphate cytidylyltransferase,23237,91,1.46 [1.13-1.88],0.0039895018407249
Chapter X Diseases of the respiratory system,Chronic sinusitis,PDIA4,Protein disulfide-isomerase A4,23320,91,1.73 [1.30-2.31],0.0001861057498538
Chapter X Diseases of the respiratory system,Chronic sinusitis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,26849,95,1.80 [1.17-2.77],0.0074707499148727
Chapter X Diseases of the respiratory system,Chronic sinusitis,PILRB,Paired immunoglobulin-like type 2 receptor beta,26859,97,1.57 [1.12-2.20],0.0093922089278454
Chapter X Diseases of the respiratory system,Chronic sinusitis,PLAU,Urokinase-type plasminogen activator,26849,95,1.71 [1.17-2.52],0.0060709864836952
Chapter X Diseases of the respiratory system,Chronic sinusitis,PLXDC1,Plexin domain-containing protein 1,26203,92,0.32 [0.16-0.65],0.0014351683381811
Chapter X Diseases of the respiratory system,Chronic sinusitis,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",23320,91,1.52 [1.19-1.95],0.0007453008978442
Chapter X Diseases of the respiratory system,Chronic sinusitis,PRG2,Bone marrow proteoglycan,23320,91,1.87 [1.33-2.62],0.0003173797816109
Chapter X Diseases of the respiratory system,Chronic sinusitis,PRG3,Proteoglycan 3,23320,91,1.73 [1.20-2.50],0.0035119873861984
Chapter X Diseases of the respiratory system,Chronic sinusitis,PRR4,Proline-rich protein 4,22656,89,1.64 [1.28-2.10],8.711937188390212e-05
Chapter X Diseases of the respiratory system,Chronic sinusitis,PSAP,Prosaposin,23110,91,2.26 [1.40-3.63],0.0007819157935301
Chapter X Diseases of the respiratory system,Chronic sinusitis,RALY,RNA-binding protein Raly,23218,92,1.50 [1.15-1.94],0.0026594461082576
Chapter X Diseases of the respiratory system,Chronic sinusitis,RNASE1,Ribonuclease pancreatic,23347,91,2.69 [1.46-4.97],0.0015324330065639
Chapter X Diseases of the respiratory system,Chronic sinusitis,RNASE6,Ribonuclease K6,23179,91,1.88 [1.22-2.90],0.0040674766028207
Chapter X Diseases of the respiratory system,Chronic sinusitis,RNASEH2A,Ribonuclease H2 subunit A,23300,91,1.53 [1.16-2.01],0.0022559389498234
