Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,26393,54,7.15 [3.07-16.67],5.204094177450684e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22519,44,1.98 [1.45-2.71],1.6393788636226514e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26440,54,3.50 [1.75-7.01],0.000413227619617
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26934,56,2.86 [1.33-6.12],0.0068820197522184
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26679,53,0.45 [0.27-0.72],0.0011099836222267
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADGRB3,Adhesion G protein-coupled receptor B3,26393,54,3.05 [1.52-6.14],0.0017441466826832
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADM,Pro-adrenomedullin,26851,56,4.58 [1.80-11.65],0.0014099317761807
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,26728,56,3.16 [1.79-5.58],7.291169734323254e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ANGPTL7,Angiopoietin-related protein 7,26851,56,2.26 [1.39-3.67],0.0009548270303169
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ART3,Ecto-ADP-ribosyltransferase 3,26682,54,2.46 [1.27-4.77],0.0074529846808852
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,26440,54,4.71 [2.67-8.31],9.080902037761145e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR2,Asialoglycoprotein receptor 2,23187,47,5.66 [2.01-15.95],0.0010293054653557
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",26728,56,7.48 [3.91-14.32],1.2638996867435676e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,25978,54,2.50 [1.44-4.37],0.001197200371096
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BGLAP,Osteocalcin,23158,47,1.58 [1.13-2.20],0.0070703063297006
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BMPER,BMP-binding endothelial regulator protein,22642,47,3.66 [1.55-8.66],0.0031014897572192
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN2A1,Butyrophilin subfamily 2 member A1,26728,56,8.78 [4.14-18.62],1.4674176257576353e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN3A2,Butyrophilin subfamily 3 member A2,26602,57,2.07 [1.29-3.33],0.0024621803089038
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CA12,Carbonic anhydrase 12,26500,55,2.05 [1.22-3.44],0.006331377492144
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALCA,Calcitonin,26393,54,1.58 [1.21-2.06],0.0006603046862076
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CAPG,Macrophage-capping protein,26440,56,1.59 [1.14-2.23],0.0068455843333238
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL11,Eotaxin,26934,56,2.18 [1.21-3.93],0.0095630290354221
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL16,C-C motif chemokine 16,26940,57,2.20 [1.40-3.47],0.0006949456519869
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL18,C-C motif chemokine 18,26232,54,1.41 [1.14-1.75],0.0016551324003856
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL23,C-C motif chemokine 23,26728,56,2.70 [1.61-4.52],0.0001669052505421
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCN3,CCN family member 3,26895,57,3.50 [2.15-5.67],4.012107592752353e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD160,CD160 antigen,26934,56,2.14 [1.32-3.48],0.0020633467758388
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD1C,T-cell surface glycoprotein CD1c,26679,53,0.30 [0.14-0.60],0.0008530508528173
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD207,C-type lectin domain family 4 member K,26055,55,2.27 [1.24-4.16],0.008229863872226
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,26679,53,2.23 [1.24-4.02],0.0075523269841011
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD274,Programmed cell death 1 ligand 1,26440,54,2.98 [1.87-4.74],3.947726297570231e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300A,CMRF35-like molecule 8,22642,47,3.77 [1.53-9.29],0.0038844351026816
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300C,CMRF35-like molecule 6,26874,55,3.07 [1.62-5.84],0.0006055130377019
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300E,CMRF35-like molecule 2,26770,56,2.95 [1.73-5.02],7.155318790856293e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300LF,CMRF35-like molecule 1,26851,56,2.18 [1.33-3.57],0.0019591232498914
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300LG,CMRF35-like molecule 9,26607,54,3.22 [1.71-6.06],0.0002881305046212
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD302,CD302 antigen,26500,55,5.52 [3.24-9.41],3.3860749425835714e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26500,55,2.92 [1.54-5.52],0.0010147691660176
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD55,Complement decay-accelerating factor,25651,52,2.42 [1.40-4.16],0.001450403370069
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD59,CD59 glycoprotein,25615,56,6.69 [3.58-12.51],2.5333895817067675e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD74,HLA class II histocompatibility antigen gamma chain,26874,55,2.76 [1.47-5.16],0.0015530917699905
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,26934,56,2.25 [1.42-3.56],0.0005493868924098
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD83,CD83 antigen,26602,57,2.38 [1.30-4.39],0.0052452421748035
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD99,CD99 antigen,26607,54,5.89 [2.10-16.51],0.0007427070799513
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD99L2,CD99 antigen-like protein 2,26607,54,4.91 [1.93-12.48],0.0008369142860027
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH1,Cadherin-1,25687,52,1.77 [1.21-2.60],0.0033356008493176
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH15,Cadherin-15,26827,55,1.76 [1.36-2.29],1.972118999394767e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH2,Cadherin-2,26618,57,2.30 [1.24-4.27],0.0082048602635379
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH3,Cadherin-3,26874,55,4.07 [2.39-6.94],2.3593396888649922e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,22642,47,3.52 [1.49-8.34],0.0042166010265052
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CFC1,Cryptic protein,25978,54,1.64 [1.16-2.32],0.0051191689203335
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CGREF1,Cell growth regulator with EF hand domain protein 1,26618,57,2.56 [1.49-4.39],0.0006686970931563
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23105,46,2.98 [1.91-4.66],1.5384428994984378e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGA,Chromogranin-A,23158,47,1.63 [1.29-2.06],5.073334950713115e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGB,Secretogranin-1,26779,55,3.86 [2.30-6.48],3.3114899943469325e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHI3L1,Chitinase-3-like protein 1,25970,51,1.51 [1.15-1.99],0.0027494133524073
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHRDL1,Chordin-like protein 1,26686,56,3.72 [1.78-7.76],0.0004572017243312
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CKAP4,Cytoskeleton-associated protein 4,26793,55,4.52 [2.53-8.08],3.7164288013522026e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC14A,C-type lectin domain family 14 member A,26607,54,4.84 [2.34-9.97],1.971479117786549e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC1A,C-type lectin domain family 1 member A,26142,55,3.24 [1.56-6.73],0.0015741656003888
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC4D,C-type lectin domain family 4 member D,26602,57,2.17 [1.54-3.06],9.854388916937655e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC5A,C-type lectin domain family 5 member A,26522,56,3.00 [1.51-5.95],0.0017132116950232
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC6A,C-type lectin domain family 6 member A,25978,54,2.19 [1.43-3.35],0.0003254848316838
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLMP,CXADR-like membrane protein,26851,56,8.52 [3.75-19.36],3.13724090973089e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CNTN1,Contactin-1,26940,57,0.28 [0.13-0.64],0.0025109229035297
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL15A1,Collagen alpha-1(XV) chain,23158,47,5.53 [1.93-15.78],0.0014089047231193
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,26940,57,4.70 [2.48-8.90],2.097036320508332e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COLEC12,Collectin-12,26587,56,8.22 [3.50-19.32],1.3226708514392434e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COPE,Coatomer subunit epsilon,25990,55,0.35 [0.17-0.72],0.0041060300601743
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CORO6,Coronin-6,22443,43,2.03 [1.30-3.18],0.0019619847527755
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CPXM2,Inactive carboxypeptidase-like protein X2,23170,47,3.29 [1.37-7.94],0.0079492138248834
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CRTAM,Cytotoxic and regulatory T-cell molecule,26440,54,1.91 [1.20-3.04],0.0060116258460521
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CSF1,Macrophage colony-stimulating factor 1,26728,56,4.49 [2.10-9.61],0.0001081660146749
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CST3,Cystatin-C,26638,54,6.64 [3.46-12.75],1.2560445822935973e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CST6,Cystatin-M,25929,54,2.43 [1.45-4.08],0.0007352735647503
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CSTB,Cystatin-B,26242,55,1.92 [1.17-3.14],0.0093002043020766
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CTSL,Cathepsin L1,26618,57,4.49 [1.98-10.17],0.0003177254751063
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CTSV,Cathepsin L2,26766,56,0.41 [0.23-0.75],0.0035046983160324
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CTSZ,Cathepsin Z,26580,52,5.17 [2.55-10.48],4.987243756768619e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CX3CL1,Fractalkine,26440,54,2.48 [1.38-4.48],0.0025368772360491
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CXADR,Coxsackievirus and adenovirus receptor,26602,57,1.74 [1.18-2.57],0.005518871864058
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CXCL16,C-X-C motif chemokine 16,26888,56,3.71 [1.45-9.49],0.0062146247046043
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DEFA1_DEFA1B,Neutrophil defensin 1,26045,54,1.93 [1.44-2.58],9.935816833742009e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DLL1,Delta-like protein 1,26679,53,5.92 [2.77-12.68],4.687572427745886e-06
