Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,9693,342,1.21 [1.10-1.33],9.177880510900544e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,9962,351,1.68 [1.21-2.32],0.0018876060783226
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRB3,Adhesion G protein-coupled receptor B3,11398,410,1.49 [1.14-1.93],0.0032554383323024
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADM,Pro-adrenomedullin,11592,420,1.55 [1.11-2.17],0.0099630839273733
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AGER,Advanced glycosylation end product-specific receptor,11459,417,1.34 [1.08-1.66],0.0080051877105759
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AGR2,Anterior gradient protein 2 homolog,11162,399,1.22 [1.12-1.34],1.533777600328488e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ALPP,"Alkaline phosphatase, placental type",11434,411,1.11 [1.03-1.20],0.0057214229806257
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AMBP,Protein AMBP,11573,419,2.27 [1.46-3.52],0.0002617738254846
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOA4,Apolipoprotein A-IV,10001,357,1.80 [1.43-2.28],8.602561054848877e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOM,Apolipoprotein M,11529,414,0.65 [0.47-0.89],0.0077620837617518
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AREG,Amphiregulin,11434,411,1.47 [1.19-1.82],0.0003111845815224
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ASGR1,Asialoglycoprotein receptor 1,11415,410,1.65 [1.25-2.19],0.0004517657424801
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ASGR2,Asialoglycoprotein receptor 2,10001,356,1.74 [1.19-2.55],0.0042527022861402
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ATP6V1G2,V-type proton ATPase subunit G 2,9665,343,0.85 [0.75-0.95],0.0058959472521433
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,9962,351,1.72 [1.34-2.20],1.980817025931293e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,B2M,Beta-2-microglobulin,10001,357,1.49 [1.19-1.85],0.0003880566056737
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,B4GALT1,"Beta-1,4-galactosyltransferase 1",11534,420,1.56 [1.14-2.14],0.0056464619767632
