Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,27624,249,0.73 [0.58-0.92],0.0084863198673977
Chapter II Neoplasms,Melanocytic naevi,ACHE,Acetylcholinesterase,23888,208,0.52 [0.35-0.78],0.0014694431506064
Chapter II Neoplasms,Melanocytic naevi,ACRV1,Acrosomal protein SP-10,23736,211,0.78 [0.67-0.91],0.0010788777154473
Chapter II Neoplasms,Melanocytic naevi,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23654,202,0.68 [0.52-0.87],0.0027829601206228
Chapter II Neoplasms,Melanocytic naevi,ADGRD1,Adhesion G-protein coupled receptor D1,23888,208,0.63 [0.46-0.87],0.0053353247698163
Chapter II Neoplasms,Melanocytic naevi,ANG,Angiogenin,28026,254,0.63 [0.45-0.87],0.0045812582002641
Chapter II Neoplasms,Melanocytic naevi,ART3,Ecto-ADP-ribosyltransferase 3,28206,254,0.66 [0.49-0.90],0.0088610877912916
Chapter II Neoplasms,Melanocytic naevi,BMP4,Bone morphogenetic protein 4,27881,241,0.60 [0.46-0.78],0.000159538315876
Chapter II Neoplasms,Melanocytic naevi,CA3,Carbonic anhydrase 3,28427,254,0.78 [0.65-0.94],0.0090668002015713
Chapter II Neoplasms,Melanocytic naevi,CALCB,Calcitonin gene-related peptide 2,24359,212,0.51 [0.34-0.76],0.0010735858291465
Chapter II Neoplasms,Melanocytic naevi,CD248,Endosialin,24426,214,0.58 [0.41-0.80],0.0010246397118611
Chapter II Neoplasms,Melanocytic naevi,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27997,245,0.58 [0.43-0.78],0.0003482030746104
Chapter II Neoplasms,Melanocytic naevi,CD99,CD99 antigen,28109,249,0.43 [0.26-0.73],0.0014731384910177
Chapter II Neoplasms,Melanocytic naevi,CDH22,Cadherin-22,23981,209,1.78 [1.27-2.50],0.0008801102161738
