Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,22713,1230,1.77 [1.48-2.11],3.0158378438643487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,22510,1223,1.31 [1.20-1.43],3.2495363568707533e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTA2,"Actin, aortic smooth muscle",22510,1223,1.25 [1.13-1.39],2.735015047150442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22749,1233,1.49 [1.20-1.84],0.0002757673195207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA,Adenosine deaminase,23193,1264,1.41 [1.23-1.61],4.6100616084394246e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA2,Adenosine deaminase 2,22772,1244,1.31 [1.16-1.48],1.173541518896511e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19320,1068,1.29 [1.12-1.48],0.0003570411430736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23193,1264,1.23 [1.06-1.43],0.0067663806296994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19827,1088,1.39 [1.14-1.69],0.0009485515860842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRG2,Adhesion G-protein coupled receptor G2,22929,1247,1.30 [1.09-1.56],0.0045862639125163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AFP,Alpha-fetoprotein,22713,1231,0.89 [0.82-0.96],0.0028990867064651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR2,Anterior gradient protein 2 homolog,22209,1203,1.11 [1.05-1.17],0.0001527228300916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR3,Anterior gradient protein 3,22351,1206,1.17 [1.08-1.28],0.0002179847704886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGRN,Agrin,23037,1258,1.24 [1.06-1.45],0.0064627807448127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,19349,1068,1.32 [1.11-1.58],0.0021335504132035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHNAK2,Protein AHNAK2,19349,1068,1.32 [1.09-1.61],0.0051234794976064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AKR1B10,Aldo-keto reductase family 1 member B10,19340,1067,1.16 [1.06-1.27],0.0015259480511018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ALCAM,CD166 antigen,23209,1266,1.47 [1.15-1.88],0.0021250656621211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22903,1245,1.18 [1.10-1.27],3.053593939934054e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,23113,1256,2.08 [1.60-2.71],5.057001803125013e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANGPTL1,Angiopoietin-related protein 1,22587,1222,1.33 [1.12-1.58],0.0013402881652918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANPEP,Aminopeptidase N,22953,1257,1.35 [1.13-1.61],0.000812218042353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA10,Annexin A10,22397,1210,1.15 [1.08-1.23],1.2888539508666733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA3,Annexin A3,23123,1260,0.91 [0.84-0.97],0.0081284133919822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AREG,Amphiregulin,22836,1248,1.16 [1.04-1.29],0.0063748354765068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,22789,1237,1.49 [1.26-1.77],4.826089821590498e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR2,Asialoglycoprotein receptor 2,19899,1093,1.37 [1.09-1.72],0.0073715368360295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19827,1088,1.37 [1.15-1.63],0.0003485574833453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AXL,Tyrosine-protein kinase receptor UFO,22995,1258,1.37 [1.14-1.65],0.0006559404340405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B2M,Beta-2-microglobulin,19913,1097,1.23 [1.05-1.43],0.0083566612827101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19349,1068,1.45 [1.23-1.71],1.017590159473897e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",23037,1258,1.52 [1.26-1.83],1.025127384629904e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BAG3,BAG family molecular chaperone regulator 3,22749,1233,1.25 [1.10-1.43],0.0008507622264343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,22378,1213,1.39 [1.17-1.64],0.0001370744607494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BCAM,Basal cell adhesion molecule,22927,1252,1.44 [1.16-1.78],0.0007588914666725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BGLAP,Osteocalcin,19883,1091,1.10 [1.03-1.17],0.0072719785329764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BMP4,Bone morphogenetic protein 4,22749,1233,1.21 [1.09-1.34],0.0004189694475013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BMPER,BMP-binding endothelial regulator protein,19454,1083,1.46 [1.13-1.88],0.0038590568606551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRDT,Bromodomain testis-specific protein,19270,1060,0.77 [0.65-0.92],0.0032240894363422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,22397,1210,1.31 [1.17-1.47],4.555585586912319e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BSG,Basigin,23156,1263,1.82 [1.40-2.38],1.0023087515097347e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BST2,Bone marrow stromal antigen 2,23158,1263,1.26 [1.16-1.38],8.377489151476751e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN2A1,Butyrophilin subfamily 2 member A1,23037,1258,1.71 [1.40-2.09],2.087490424163738e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19422,1082,1.20 [1.06-1.37],0.004086593275123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CA12,Carbonic anhydrase 12,22836,1248,1.23 [1.06-1.43],0.007359502162602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CALCA,Calcitonin,22751,1236,1.09 [1.02-1.17],0.007883922179296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CALCB,Calcitonin gene-related peptide 2,19835,1092,1.27 [1.11-1.46],0.0004434350050993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CANT1,Soluble calcium-activated nucleotidase 1,22867,1244,1.40 [1.09-1.82],0.0096658505397454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCDC80,Coiled-coil domain-containing protein 80,22929,1247,1.33 [1.14-1.55],0.0003230435414591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL15,C-C motif chemokine 15,23209,1266,1.27 [1.13-1.42],3.32628978155748e-05
